Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,11.241539,11.8723,720.0370
2.0,10.928377,11.8721,720.5370
3.0,10.715609,11.8719,721.0370
4.0,10.572693,11.8719,721.5370
5.0,10.443901,11.8718,722.0370
6.0,10.344346,11.8717,722.5370
7.0,10.261981,11.8717,723.0370
8.0,10.190047,11.8716,723.5370
9.0,10.124064,11.8716,724.0370
10.0,10.070810,11.8716,724.5370
11.0,10.020772,11.8715,725.0370
12.0,9.972674,11.8715,725.5370
13.0,9.929148,11.8715,726.0370
14.0,9.887553,11.8715,726.5370
15.0,9.855289,11.8714,727.0370
16.0,9.821095,11.8714,727.5370
17.0,9.790092,11.8714,728.0370
18.0,9.759355,11.8714,728.5370
19.0,9.732120,11.8714,729.0370
20.0,9.705759,11.8713,729.5370
21.0,9.679640,11.8713,730.0370
22.0,9.656007,11.8713,730.5370
23.0,9.639251,11.8713,731.0370
24.0,9.614136,11.8713,731.5370
25.0,9.593332,11.8713,732.0370
26.0,9.568840,11.8713,732.5370
27.0,9.549957,11.8713,733.0370
28.0,9.537152,11.8713,733.5370
29.0,9.523113,11.8712,734.0370
30.0,9.508677,11.8712,734.5370
31.0,9.495377,11.8712,735.0370
32.0,9.485147,11.8712,735.5370
33.0,9.472608,11.8712,736.0370
34.0,9.458486,11.8712,736.5370
35.0,9.445182,11.8712,737.0370
36.0,9.436871,11.8712,737.5370
37.0,9.428909,11.8712,738.0370
38.0,9.420696,11.8712,738.5370
39.0,9.411274,11.8712,739.0370
40.0,9.401327,11.8712,739.5370
