Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.059700,15.9894,608.6940
2.0,-0.059054,15.9392,609.1940
3.0,-0.060470,15.8892,609.6940
4.0,-0.060214,15.8390,610.1940
5.0,-0.059087,15.7889,610.6940
6.0,-0.059546,15.7388,611.1940
7.0,-0.060685,15.6887,611.6940
8.0,-0.060972,15.6384,612.1940
9.0,-0.059729,15.5883,612.6940
10.0,-0.061538,15.5381,613.1940
11.0,-0.061146,15.4878,613.6940
12.0,-0.061285,15.4375,614.1940
13.0,-0.059851,15.3874,614.6940
14.0,-0.061679,15.3371,615.1940
15.0,-0.061976,15.2869,615.6940
16.0,-0.062282,15.2367,616.1940
17.0,-0.060819,15.1866,616.6940
18.0,-0.061853,15.1364,617.1940
19.0,-0.061926,15.0863,617.6940
20.0,-0.062943,15.0361,618.1940
21.0,-0.061331,14.9859,618.6940
22.0,-0.061372,14.9359,619.1940
23.0,-0.063805,14.8858,619.6940
24.0,-0.061535,14.8356,620.1940
25.0,-0.063319,14.7855,620.6940
26.0,-0.064952,14.7353,621.1940
27.0,-0.060987,14.6853,621.6940
28.0,-0.061707,14.6350,622.1940
29.0,-0.063868,14.5848,622.6940
30.0,-0.063856,14.5346,623.1940
31.0,-0.064714,14.4844,623.6940
32.0,-0.063464,14.4342,624.1940
33.0,-0.063845,14.3840,624.6940
34.0,-0.063783,14.3336,625.1940
35.0,-0.064561,14.2836,625.6940
36.0,-0.065265,14.2333,626.1940
37.0,-0.066316,14.1831,626.6940
38.0,-0.063931,14.1329,627.1940
39.0,-0.064647,14.0829,627.6940
40.0,-0.065716,14.0328,628.1940
41.0,-0.066016,13.9824,628.6940
42.0,-0.066642,13.9324,629.1940
43.0,-0.066539,13.8822,629.6940
44.0,-0.068789,13.8322,630.1940
45.0,-0.069042,13.7820,630.6940
46.0,-0.069483,13.7318,631.1940
47.0,-0.070398,13.6817,631.6940
48.0,-0.071030,13.6317,632.1940
49.0,-0.072606,13.5814,632.6940
50.0,-0.073087,13.5311,633.1940
51.0,-0.070949,13.4808,633.6940
52.0,-0.045800,13.4307,634.1940
53.0,0.000687,13.3805,634.6940
54.0,0.062361,13.3304,635.1940
55.0,0.132878,13.2801,635.6940
56.0,0.210815,13.2301,636.1940
57.0,0.282113,13.1799,636.6940
58.0,0.340464,13.1298,637.1940
59.0,0.400499,13.0795,637.6940
60.0,0.449805,13.0296,638.1940
61.0,0.506951,12.9794,638.6940
62.0,0.585113,12.9294,639.1940
63.0,0.684835,12.8792,639.6940
64.0,0.811066,12.8293,640.1940
65.0,0.961871,12.7792,640.6940
66.0,1.126979,12.7292,641.1940
67.0,1.299641,12.6791,641.6940
68.0,1.483656,12.6290,642.1940
69.0,1.673450,12.5790,642.6940
70.0,1.870373,12.5289,643.1940
71.0,2.077850,12.4788,643.6940
72.0,2.270329,12.4286,644.1940
73.0,2.497502,12.3786,644.6940
74.0,2.742491,12.3285,645.1940
75.0,3.004548,12.2785,645.6940
76.0,3.286121,12.2284,646.1940
77.0,3.586405,12.1785,646.6940
78.0,3.907481,12.1285,647.1940
79.0,4.249518,12.0784,647.6940
80.0,4.663453,12.0286,648.1940
81.0,5.173520,11.9788,648.6940
82.0,6.395652,11.9295,649.1940
