Point No.,Normal Force [N],Gap [mm],Time [s]
1,9.748268,11.8676,180.8330
2,9.748671,11.8676,180.8380
3,9.748292,11.8676,180.8430
4,9.747529,11.8676,180.8480
5,9.746019,11.8676,180.8530
6,9.740089,11.8676,180.8580
7,9.736957,11.8676,180.8630
8,9.726248,11.8676,180.8680
9,9.702787,11.8707,180.8720
10,9.645174,11.8707,180.8770
11,9.483685,11.8731,180.8820
12,9.341584,11.8730,180.8870
13,9.071383,11.8772,180.8920
14,8.851937,11.8771,180.8970
15,8.479342,11.8819,180.9020
16,8.044508,11.8816,180.9080
17,7.749610,11.8864,180.9130
18,7.299737,11.8862,180.9180
19,7.007894,11.8910,180.9230
20,6.557162,11.8907,180.9280
21,6.271709,11.8949,180.9330
22,5.848927,11.8947,180.9380
23,5.575825,11.9002,180.9430
24,5.145733,11.8999,180.9480
25,4.868417,11.9041,180.9530
26,4.463990,11.9039,180.9580
27,4.212224,11.9094,180.9630
28,3.827337,11.9091,180.9680
29,3.581805,11.9134,180.9730
30,3.334408,11.9132,180.9770
31,2.974833,11.9186,180.9820
32,2.725607,11.9185,180.9870
33,2.371059,11.9226,180.9920
34,2.132864,11.9225,180.9970
35,1.792874,11.9279,181.0020
36,1.558817,11.9278,181.0070
37,1.227286,11.9320,181.0120
38,1.012710,11.9318,181.0170
39,0.714080,11.9373,181.0220
40,0.500589,11.9372,181.0270
41,0.205228,11.9414,181.0320
42,0.029090,11.9413,181.0370
43,-0.220098,11.9461,181.0420
44,-0.392097,11.9460,181.0470
45,-0.633285,11.9509,181.0520
46,-0.789797,11.9508,181.0570
47,-1.006098,11.9563,181.0620
48,-1.158111,11.9562,181.0670
49,-1.375389,11.9604,181.0720
50,-1.518298,11.9604,181.0770
51,-1.690507,11.9659,181.0820
52,-1.727674,11.9659,181.0870
53,-1.691377,11.9703,181.0920
54,-1.671475,11.9703,181.0970
55,-1.674328,11.9759,181.1020
56,-1.709446,11.9759,181.1070
57,-1.773500,11.9802,181.1120
58,-1.811728,11.9802,181.1170
59,-1.796512,11.9852,181.1220
60,-1.753234,11.9852,181.1270
61,-1.666776,11.9903,181.1320
62,-1.576409,11.9903,181.1370
63,-1.396451,11.9960,181.1420
64,-1.290947,11.9961,181.1470
65,-1.148469,12.0006,181.1520
66,-1.048342,12.0006,181.1570
67,-0.878915,12.0057,181.1620
68,-0.741852,12.0058,181.1670
69,-0.474230,12.0110,181.1720
70,-0.296395,12.0111,181.1770
71,-0.066219,12.0168,181.1820
72,0.052224,12.0169,181.1870
73,0.204143,12.0214,181.1920
74,0.302750,12.0214,181.1970
75,0.490246,12.0265,181.2020
76,0.602408,12.0266,181.2070
77,0.739673,12.0317,181.2120
78,0.824358,12.0317,181.2170
79,0.947781,12.0374,181.2220
80,1.018504,12.0375,181.2270
81,1.130680,12.0419,181.2320
82,1.209661,12.0420,181.2370
83,1.332963,12.0470,181.2420
84,1.407342,12.0471,181.2470
85,1.533159,12.0522,181.2520
86,1.627505,12.0522,181.2570
87,1.769455,12.0579,181.2620
88,1.850077,12.0580,181.2670
89,1.963601,12.0624,181.2720
90,2.028908,12.0624,181.2770
91,2.121146,12.0675,181.2820
92,2.178256,12.0675,181.2870
93,2.265457,12.0726,181.2920
94,2.318349,12.0726,181.2970
95,2.393720,12.0783,181.3020
96,2.434375,12.0783,181.3070
97,2.491569,12.0827,181.3120
98,2.521889,12.0827,181.3170
99,2.566397,12.0878,181.3220
100,2.592761,12.0878,181.3270
101,2.635857,12.0928,181.3320
102,2.657536,12.0928,181.3370
103,2.687384,12.0985,181.3420
104,2.700486,12.0985,181.3470
105,2.723667,12.1029,181.3520
106,2.735638,12.1029,181.3570
107,2.759823,12.1079,181.3620
108,2.772121,12.1079,181.3670
109,2.796245,12.1129,181.3720
110,2.814492,12.1129,181.3770
111,2.851238,12.1186,181.3820
112,2.871340,12.1186,181.3870
113,2.905513,12.1230,181.3920
114,2.921806,12.1230,181.3970
115,2.948876,12.1280,181.4020
116,2.962642,12.1280,181.4070
117,2.983615,12.1330,181.4120
118,2.990896,12.1330,181.4170
119,3.004639,12.1386,181.4220
120,3.009446,12.1387,181.4270
121,3.023620,12.1430,181.4320
122,3.028011,12.1430,181.4370
123,3.036998,12.1430,181.4420
124,3.040510,12.1480,181.4470
125,3.054871,12.1531,181.4520
126,3.061389,12.1531,181.4570
127,3.073641,12.1587,181.4620
128,3.075161,12.1587,181.4670
129,3.077410,12.1631,181.4720
130,3.070596,12.1631,181.4770
131,3.062783,12.1681,181.4820
132,3.054309,12.1681,181.4870
133,3.049469,12.1730,181.4920
134,3.042352,12.1730,181.4970
135,3.036339,12.1787,181.5020
136,3.026846,12.1787,181.5070
137,3.018775,12.1830,181.5120
138,3.007992,12.1830,181.5170
139,2.996119,12.1880,181.5220
140,2.984878,12.1880,181.5270
141,2.974964,12.1880,181.5320
142,2.963666,12.1930,181.5370
143,2.952649,12.1930,181.5420
144,2.940800,12.1986,181.5470
145,2.932444,12.2030,181.5520
146,2.922662,12.2030,181.5570
147,2.916203,12.2080,181.5620
148,2.908647,12.2080,181.5670
149,2.902188,12.2130,181.5720
150,2.890751,12.2130,181.5770
151,2.878298,12.2186,181.5820
152,2.864952,12.2186,181.5870
153,2.853085,12.2229,181.5920
154,2.839303,12.2229,181.5970
155,2.824859,12.2279,181.6020
156,2.810741,12.2279,181.6070
157,2.797770,12.2329,181.6120
158,2.783568,12.2329,181.6170
159,2.768801,12.2329,181.6220
160,2.754604,12.2385,181.6270
161,2.743807,12.2385,181.6320
162,2.730942,12.2429,181.6370
163,2.717340,12.2429,181.6420
164,2.703470,12.2478,181.6470
165,2.691480,12.2528,181.6520
166,2.677063,12.2528,181.6570
167,2.663124,12.2584,181.6620
168,2.649713,12.2584,181.6670
169,2.640234,12.2628,181.6720
170,2.627748,12.2628,181.6770
171,2.614824,12.2678,181.6820
172,2.601136,12.2678,181.6870
173,2.589221,12.2728,181.6920
174,2.575160,12.2728,181.6970
175,2.562437,12.2784,181.7020
176,2.549081,12.2784,181.7070
177,2.539337,12.2827,181.7120
178,2.526233,12.2827,181.7170
179,2.513421,12.2877,181.7220
180,2.499846,12.2877,181.7270
181,2.489638,12.2877,181.7320
182,2.476283,12.2927,181.7370
183,2.464559,12.2927,181.7420
184,2.451326,12.2983,181.7470
185,2.442848,12.2983,181.7520
186,2.429993,12.3027,181.7570
187,2.417485,12.3077,181.7620
188,2.403498,12.3077,181.7670
189,2.392991,12.3127,181.7720
190,2.379369,12.3127,181.7770
191,2.369170,12.3183,181.7820
192,2.356241,12.3183,181.7870
193,2.347996,12.3226,181.7920
194,2.335655,12.3226,181.7970
195,2.324438,12.3276,181.8020
196,2.311410,12.3276,181.8070
197,2.303736,12.3326,181.8120
198,2.291995,12.3326,181.8170
199,2.282563,12.3326,181.8220
200,2.270793,12.3382,181.8270
201,2.263540,12.3382,181.8320
202,2.252514,12.3426,181.8370
203,2.242595,12.3426,181.8420
204,2.231078,12.3476,181.8470
205,2.222343,12.3476,181.8520
206,2.209474,12.3526,181.8570
207,2.199247,12.3582,181.8620
208,2.186668,12.3582,181.8670
209,2.179257,12.3625,181.8720
210,2.168998,12.3625,181.8770
211,2.161548,12.3675,181.8820
212,2.150965,12.3675,181.8870
213,2.143773,12.3725,181.8920
214,2.131414,12.3725,181.8970
215,2.122885,12.3781,181.9020
216,2.110017,12.3781,181.9070
217,2.103372,12.3781,181.9120
218,2.092565,12.3825,181.9170
219,2.085223,12.3825,181.9220
220,2.073206,12.3881,181.9270
221,2.067000,12.3881,181.9320
222,2.054192,12.3925,181.9370
223,2.044588,12.3925,181.9420
224,2.030073,12.3981,181.9470
225,2.022731,12.3981,181.9520
226,2.010596,12.4024,181.9570
227,2.002254,12.4074,181.9620
228,1.989638,12.4074,181.9670
229,1.982610,12.4074,181.9720
230,1.969147,12.4124,181.9770
231,1.960487,12.4124,181.9820
