Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,11.454293,11.8705,580.3530
2.0,10.994891,11.8702,580.8530
3.0,10.725988,11.8701,581.3530
4.0,10.563716,11.8700,581.8530
5.0,10.457875,11.8699,582.3530
6.0,10.327757,11.8698,582.8530
7.0,10.246491,11.8698,583.3530
8.0,10.187174,11.8698,583.8530
9.0,10.135945,11.8697,584.3530
10.0,10.086838,11.8697,584.8530
11.0,10.029198,11.8697,585.3530
12.0,9.977086,11.8696,585.8530
13.0,9.938518,11.8696,586.3530
14.0,9.912314,11.8696,586.8530
15.0,9.881931,11.8696,587.3530
16.0,9.862137,11.8696,587.8530
17.0,9.839124,11.8696,588.3530
18.0,9.818563,11.8695,588.8530
19.0,9.801899,11.8695,589.3530
20.0,9.779284,11.8695,589.8530
21.0,9.761276,11.8695,590.3530
22.0,9.747814,11.8695,590.8530
23.0,9.730869,11.8695,591.3530
24.0,9.715235,11.8695,591.8530
25.0,9.702513,11.8695,592.3530
26.0,9.689936,11.8695,592.8530
27.0,9.672043,11.8694,593.3530
28.0,9.658504,11.8694,593.8530
29.0,9.651085,11.8694,594.3530
30.0,9.643144,11.8694,594.8530
31.0,9.633861,11.8694,595.3530
32.0,9.621921,11.8694,595.8530
33.0,9.611792,11.8694,596.3530
34.0,9.603475,11.8694,596.8530
35.0,9.596501,11.8694,597.3530
36.0,9.589946,11.8694,597.8530
37.0,9.581395,11.8694,598.3530
38.0,9.572056,11.8694,598.8530
39.0,9.561593,11.8694,599.3530
40.0,9.553782,11.8694,599.8530
