Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.631970,4.4915,40.5
2.0,4.590819,4.4915,41
3.0,4.571589,4.4914,41.5
4.0,4.556642,4.4914,42
5.0,4.543534,4.4914,42.5
6.0,4.532683,4.4914,43
7.0,4.524982,4.4914,43.5
8.0,4.519414,4.4914,44
9.0,4.512537,4.4914,44.5
10.0,4.507123,4.4914,45
11.0,4.503169,4.4914,45.5
12.0,4.495443,4.4914,46
13.0,4.489701,4.4914,46.5
14.0,4.485591,4.4914,47
15.0,4.481709,4.4914,47.5
16.0,4.479027,4.4914,48
17.0,4.475749,4.4914,48.5
18.0,4.473320,4.4914,49
19.0,4.471589,4.4914,49.5
20.0,4.469733,4.4914,50
21.0,4.467090,4.4914,50.5
22.0,4.464435,4.4914,51
23.0,4.463575,4.4914,51.5
24.0,4.462197,4.4914,52
25.0,4.459484,4.4914,52.5
26.0,4.457326,4.4914,53
27.0,4.455164,4.4914,53.5
28.0,4.453371,4.4914,54
29.0,4.451884,4.4914,54.5
30.0,4.449806,4.4914,55
31.0,4.447732,4.4914,55.5
32.0,4.446380,4.4914,56
33.0,4.444874,4.4914,56.5
34.0,4.442211,4.4914,57
35.0,4.441150,4.4914,57.5
36.0,4.439874,4.4914,58
37.0,4.437459,4.4914,58.5
38.0,4.436483,4.4914,59
39.0,4.434628,4.4914,59.5
40.0,4.433152,4.4914,60
