Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.778757,4.5153,668.1
2.0,4.740633,4.5153,668.6
3.0,4.713974,4.5153,669.1
4.0,4.698453,4.5153,669.6
5.0,4.689322,4.5153,670.1
6.0,4.680486,4.5153,670.6
7.0,4.671742,4.5153,671.1
8.0,4.663780,4.5153,671.6
9.0,4.656217,4.5152,672.1
10.0,4.651577,4.5152,672.6
11.0,4.645879,4.5152,673.1
12.0,4.642255,4.5152,673.6
13.0,4.639027,4.5152,674.1
14.0,4.634232,4.5152,674.6
15.0,4.630179,4.5152,675.1
16.0,4.626080,4.5152,675.6
17.0,4.622933,4.5152,676.1
18.0,4.620174,4.5152,676.6
19.0,4.616889,4.5152,677.1
20.0,4.614178,4.5152,677.6
21.0,4.611135,4.5152,678.1
22.0,4.607593,4.5152,678.6
23.0,4.606107,4.5152,679.1
24.0,4.601790,4.5152,679.6
25.0,4.600388,4.5152,680.1
26.0,4.598053,4.5152,680.6
27.0,4.595140,4.5152,681.1
28.0,4.593626,4.5152,681.6
29.0,4.591464,4.5152,682.1
30.0,4.588975,4.5152,682.6
31.0,4.588037,4.5152,683.1
32.0,4.585487,4.5152,683.6
33.0,4.583567,4.5152,684.1
34.0,4.582553,4.5152,684.6
35.0,4.581388,4.5152,685.1
36.0,4.580267,4.5152,685.6
37.0,4.579056,4.5152,686.1
38.0,4.577724,4.5152,686.6
39.0,4.576298,4.5152,687.1
40.0,4.574945,4.5152,687.6
