Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.256046,4.9971,273.4
2.0,1.088031,5.0479,273.5
3.0,0.936941,5.0967,273.6
4.0,0.790335,5.1466,273.7
5.0,0.667173,5.1966,273.8
6.0,0.560843,5.2463,273.9
7.0,0.444108,5.2969,274
8.0,0.333380,5.3467,274.1
9.0,0.221373,5.3966,274.2
10.0,0.113464,5.4463,274.3
11.0,-0.001197,5.4962,274.4
12.0,-0.115714,5.5456,274.5
13.0,-0.219152,5.5955,274.6
14.0,-0.294279,5.6453,274.7
15.0,-0.378936,5.6952,274.8
16.0,-0.480739,5.7450,274.9
17.0,-0.547438,5.7948,275
18.0,-0.621128,5.8449,275.1
19.0,-0.697735,5.8949,275.2
20.0,-0.768620,5.9448,275.3
21.0,-0.834363,5.9946,275.4
22.0,-0.863114,6.0436,275.5
23.0,-0.904348,6.0934,275.6
24.0,-0.933086,6.1433,275.7
25.0,-0.965960,6.1933,275.8
26.0,-1.013517,6.2433,275.9
27.0,-1.022690,6.2928,276
28.0,-1.064652,6.3427,276.1
29.0,-1.106885,6.3926,276.2
30.0,-1.141597,6.4427,276.3
31.0,-1.130512,6.4926,276.4
32.0,-1.160219,6.5426,276.5
33.0,-1.187745,6.5922,276.6
34.0,-1.121291,6.6420,276.7
35.0,-1.126121,6.6931,276.8
36.0,-1.153369,6.7420,276.9
37.0,-1.177756,6.7920,277
38.0,-1.161551,6.8421,277.1
39.0,-1.180998,6.8913,277.2
40.0,-1.201251,6.9413,277.3
41.0,-1.219772,6.9912,277.4
42.0,-1.240994,7.0420,277.5
43.0,-1.186749,7.0913,277.6
44.0,-1.091695,7.1412,277.7
45.0,-1.087846,7.1910,277.8
46.0,-1.076250,7.2410,277.9
47.0,-1.023235,7.2910,278
48.0,-0.909554,7.3411,278.1
49.0,-0.823677,7.3910,278.2
50.0,-0.732760,7.4407,278.3
51.0,-0.647501,7.4909,278.4
52.0,-0.574389,7.5409,278.5
53.0,-0.414928,7.5910,278.6
54.0,-0.323815,7.6411,278.7
55.0,-0.281354,7.6907,278.8
56.0,-0.229650,7.7408,278.9
57.0,-0.176310,7.7907,279
58.0,-0.125939,7.8411,279.1
59.0,-0.125920,7.8920,279.2
60.0,-0.127707,7.9400,279.3
61.0,-0.128172,7.9901,279.4
62.0,-0.128894,8.0401,279.5
63.0,-0.129313,8.0901,279.6
64.0,-0.130802,8.1399,279.7
65.0,-0.078972,8.1900,279.8
66.0,-0.061429,8.2401,279.9
67.0,-0.062598,8.2900,280
68.0,-0.062791,8.3410,280.1
69.0,-0.064100,8.3898,280.2
70.0,-0.061984,8.4397,280.3
71.0,-0.062343,8.4897,280.4
