Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003747,14.9535,490.9
2.0,-0.003902,14.8532,491.9
3.0,-0.003849,14.7531,492.9
4.0,-0.003182,14.6526,493.9
5.0,-0.003644,14.5522,494.9
6.0,-0.003228,14.4517,495.9
7.0,-0.003458,14.3514,496.9
8.0,-0.003456,14.2509,497.9
9.0,-0.003033,14.1507,498.9
10.0,-0.003143,14.0503,499.9
11.0,-0.002777,13.9501,500.9
12.0,-0.003211,13.8498,501.9
13.0,-0.003210,13.7495,502.9
14.0,-0.003090,13.6493,503.9
15.0,-0.002662,13.5487,504.9
16.0,-0.003459,13.4484,505.9
17.0,-0.003347,13.3478,506.9
18.0,-0.003420,13.2475,507.9
19.0,-0.003301,13.1471,508.9
20.0,-0.002431,13.0469,509.9
21.0,-0.002757,12.9466,510.9
22.0,-0.002784,12.8465,511.9
23.0,-0.002875,12.7462,512.9
24.0,-0.002355,12.6458,513.9
25.0,-0.003279,12.5453,514.9
26.0,-0.003063,12.4449,515.9
27.0,-0.003311,12.3445,516.9
28.0,-0.002652,12.2441,517.9
29.0,-0.003533,12.1437,518.9
30.0,-0.003340,12.0435,519.9
31.0,-0.003340,11.9432,520.9
32.0,-0.003962,11.8431,521.9
33.0,-0.004021,11.7427,522.9
34.0,-0.004227,11.6423,523.9
35.0,-0.004195,11.5419,524.9
36.0,-0.004431,11.4414,525.9
37.0,-0.004219,11.3411,526.9
38.0,-0.003895,11.2405,527.9
39.0,-0.002723,11.1404,528.9
40.0,0.004049,11.0399,529.9
41.0,0.030105,10.9399,530.9
42.0,0.184746,10.8397,531.9
43.0,0.469511,10.7397,532.9
44.0,0.790507,10.6394,533.9
45.0,1.042389,10.5392,534.9
46.0,1.385949,10.4388,535.9
47.0,1.899428,10.3388,536.9
48.0,2.476568,10.2387,537.9
49.0,2.959222,10.1386,538.9
50.0,3.368783,10.0386,539.9
