Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.212755,9.9137,132.8
2.0,4.180713,9.9137,133.3
3.0,4.157426,9.9137,133.8
4.0,4.144030,9.9137,134.3
5.0,4.134626,9.9137,134.8
6.0,4.126456,9.9137,135.3
7.0,4.119175,9.9137,135.8
8.0,4.111107,9.9137,136.3
9.0,4.104846,9.9137,136.8
10.0,4.100327,9.9137,137.3
11.0,4.096496,9.9137,137.8
12.0,4.092135,9.9137,138.3
13.0,4.089464,9.9137,138.8
14.0,4.086372,9.9137,139.3
15.0,4.084381,9.9137,139.8
16.0,4.082122,9.9137,140.3
17.0,4.079350,9.9137,140.8
18.0,4.077493,9.9137,141.3
19.0,4.074806,9.9137,141.8
20.0,4.073015,9.9137,142.3
21.0,4.070844,9.9136,142.8
22.0,4.069274,9.9136,143.3
23.0,4.065876,9.9136,143.8
24.0,4.065890,9.9136,144.3
25.0,4.062932,9.9136,144.8
26.0,4.061084,9.9136,145.3
27.0,4.059564,9.9136,145.8
28.0,4.056764,9.9136,146.3
29.0,4.055563,9.9136,146.8
30.0,4.053288,9.9136,147.3
31.0,4.051632,9.9136,147.8
32.0,4.050489,9.9136,148.3
33.0,4.049134,9.9136,148.8
34.0,4.047420,9.9136,149.3
35.0,4.046094,9.9136,149.8
36.0,4.046064,9.9136,150.3
37.0,4.045112,9.9136,150.8
38.0,4.044102,9.9136,151.3
39.0,4.043220,9.9136,151.8
40.0,4.042844,9.9136,152.3
