Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.197317,9.9125,460.2
2.0,4.164078,9.9124,460.7
3.0,4.144002,9.9124,461.2
4.0,4.132829,9.9124,461.7
5.0,4.122673,9.9124,462.2
6.0,4.113544,9.9124,462.7
7.0,4.106207,9.9124,463.2
8.0,4.099617,9.9124,463.7
9.0,4.093958,9.9124,464.2
10.0,4.089462,9.9124,464.7
11.0,4.085754,9.9124,465.2
12.0,4.082657,9.9124,465.7
13.0,4.080184,9.9124,466.2
14.0,4.076867,9.9124,466.7
15.0,4.075219,9.9124,467.2
16.0,4.072189,9.9124,467.7
17.0,4.068949,9.9124,468.2
18.0,4.066400,9.9124,468.7
19.0,4.064579,9.9124,469.2
20.0,4.061562,9.9124,469.7
21.0,4.059150,9.9124,470.2
22.0,4.057585,9.9124,470.7
23.0,4.055468,9.9124,471.2
24.0,4.052927,9.9124,471.7
25.0,4.050889,9.9124,472.2
26.0,4.049470,9.9124,472.7
27.0,4.047632,9.9124,473.2
28.0,4.044747,9.9124,473.7
29.0,4.044019,9.9124,474.2
30.0,4.042479,9.9124,474.7
31.0,4.040853,9.9124,475.2
32.0,4.039972,9.9124,475.7
33.0,4.039415,9.9124,476.2
34.0,4.037766,9.9124,476.7
35.0,4.037195,9.9124,477.2
36.0,4.036484,9.9124,477.7
37.0,4.035130,9.9124,478.2
38.0,4.034290,9.9124,478.7
39.0,4.032784,9.9124,479.2
40.0,4.033273,9.9124,479.7
