Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.201254,9.9118,378.9
2.0,4.168131,9.9118,379.4
3.0,4.146288,9.9118,379.9
4.0,4.135387,9.9118,380.4
5.0,4.125184,9.9118,380.9
6.0,4.115731,9.9118,381.4
7.0,4.106853,9.9118,381.9
8.0,4.099889,9.9118,382.4
9.0,4.094974,9.9118,382.9
10.0,4.091915,9.9118,383.4
11.0,4.088321,9.9118,383.9
12.0,4.085375,9.9118,384.4
13.0,4.081993,9.9118,384.9
14.0,4.078533,9.9118,385.4
15.0,4.076010,9.9118,385.9
16.0,4.073190,9.9118,386.4
17.0,4.069960,9.9118,386.9
18.0,4.067202,9.9118,387.4
19.0,4.065878,9.9118,387.9
20.0,4.062486,9.9118,388.4
21.0,4.059092,9.9118,388.9
22.0,4.058606,9.9118,389.4
23.0,4.056311,9.9118,389.9
24.0,4.053786,9.9118,390.4
25.0,4.052820,9.9118,390.9
26.0,4.050592,9.9118,391.4
27.0,4.049273,9.9118,391.9
28.0,4.047017,9.9118,392.4
29.0,4.046199,9.9118,392.9
30.0,4.043802,9.9118,393.4
31.0,4.042663,9.9118,393.9
32.0,4.042315,9.9118,394.4
33.0,4.040706,9.9118,394.9
34.0,4.039803,9.9118,395.4
35.0,4.039442,9.9118,395.9
36.0,4.038565,9.9118,396.4
37.0,4.037200,9.9118,396.9
38.0,4.036395,9.9118,397.4
39.0,4.035198,9.9118,397.9
40.0,4.033605,9.9118,398.4
