Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.203602,9.9131,214
2.0,4.171515,9.9131,214.5
3.0,4.149665,9.9131,215
4.0,4.137424,9.9131,215.5
5.0,4.128813,9.9131,216
6.0,4.119007,9.9130,216.5
7.0,4.109683,9.9130,217
8.0,4.102180,9.9130,217.5
9.0,4.096955,9.9130,218
10.0,4.093391,9.9130,218.5
11.0,4.088785,9.9130,219
12.0,4.086049,9.9130,219.5
13.0,4.082755,9.9130,220
14.0,4.080242,9.9130,220.5
15.0,4.077552,9.9130,221
16.0,4.074470,9.9130,221.5
17.0,4.072477,9.9130,222
18.0,4.069277,9.9130,222.5
19.0,4.066778,9.9130,223
20.0,4.064582,9.9130,223.5
21.0,4.061960,9.9130,224
22.0,4.059937,9.9130,224.5
23.0,4.058111,9.9130,225
24.0,4.056143,9.9130,225.5
25.0,4.053353,9.9130,226
26.0,4.051229,9.9130,226.5
27.0,4.050270,9.9130,227
28.0,4.048234,9.9130,227.5
29.0,4.046645,9.9130,228
30.0,4.045533,9.9130,228.5
31.0,4.045413,9.9130,229
32.0,4.043505,9.9130,229.5
33.0,4.041855,9.9130,230
34.0,4.040656,9.9130,230.5
35.0,4.040554,9.9130,231
36.0,4.040153,9.9130,231.5
37.0,4.037903,9.9130,232
38.0,4.037339,9.9130,232.5
39.0,4.039075,9.9130,233
40.0,4.035585,9.9130,233.5
