Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.511887,9.8895,51.5
2.0,4.473769,9.8895,52
3.0,4.455283,9.8895,52.5
4.0,4.438254,9.8895,53
5.0,4.424768,9.8895,53.5
6.0,4.416703,9.8895,54
7.0,4.409571,9.8895,54.5
8.0,4.401441,9.8895,55
9.0,4.394608,9.8895,55.5
10.0,4.387176,9.8895,56
11.0,4.380784,9.8895,56.5
12.0,4.376328,9.8895,57
13.0,4.371935,9.8895,57.5
14.0,4.367687,9.8894,58
15.0,4.365435,9.8894,58.5
16.0,4.362765,9.8894,59
17.0,4.360588,9.8894,59.5
18.0,4.358711,9.8894,60
19.0,4.356618,9.8894,60.5
20.0,4.354953,9.8894,61
21.0,4.353597,9.8894,61.5
22.0,4.351790,9.8894,62
23.0,4.349178,9.8894,62.5
24.0,4.347393,9.8894,63
25.0,4.345857,9.8894,63.5
26.0,4.344473,9.8894,64
27.0,4.343184,9.8894,64.5
28.0,4.341202,9.8894,65
29.0,4.339049,9.8894,65.5
30.0,4.336798,9.8894,66
31.0,4.335224,9.8894,66.5
32.0,4.333755,9.8894,67
33.0,4.333447,9.8894,67.5
34.0,4.331609,9.8894,68
35.0,4.330941,9.8894,68.5
36.0,4.328086,9.8894,69
37.0,4.327061,9.8894,69.5
38.0,4.326408,9.8894,70
39.0,4.325024,9.8894,70.5
40.0,4.323736,9.8894,71
