Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002159,14.9538,163.6
2.0,-0.002138,14.8536,164.6
3.0,-0.001692,14.7532,165.6
4.0,-0.002266,14.6530,166.6
5.0,-0.002687,14.5525,167.6
6.0,-0.002547,14.4521,168.6
7.0,-0.002677,14.3516,169.6
8.0,-0.002504,14.2513,170.6
9.0,-0.002633,14.1508,171.6
10.0,-0.002283,14.0506,172.6
11.0,-0.003153,13.9504,173.6
12.0,-0.002869,13.8501,174.6
13.0,-0.003308,13.7499,175.6
14.0,-0.002956,13.6494,176.6
15.0,-0.002876,13.5491,177.6
16.0,-0.002798,13.4485,178.6
17.0,-0.002593,13.3482,179.6
18.0,-0.003305,13.2477,180.6
19.0,-0.002657,13.1475,181.6
20.0,-0.003177,13.0471,182.6
21.0,-0.002899,12.9470,183.6
22.0,-0.002482,12.8466,184.6
23.0,-0.002578,12.7465,185.6
24.0,-0.002408,12.6461,186.6
25.0,-0.002500,12.5457,187.6
26.0,-0.001918,12.4452,188.6
27.0,-0.001619,12.3447,189.6
28.0,-0.001712,12.2443,190.6
29.0,-0.001844,12.1440,191.6
30.0,-0.001901,12.0437,192.6
31.0,-0.001632,11.9434,193.6
32.0,-0.001431,11.8433,194.6
33.0,-0.001332,11.7430,195.6
34.0,-0.001696,11.6426,196.6
35.0,-0.001442,11.5421,197.6
36.0,-0.001901,11.4418,198.6
37.0,-0.001329,11.3413,199.6
38.0,-0.001773,11.2410,200.6
39.0,-0.000846,11.1405,201.6
40.0,0.006440,11.0404,202.6
41.0,0.034284,10.9400,203.6
42.0,0.193585,10.8401,204.6
43.0,0.482835,10.7398,205.6
44.0,0.802162,10.6398,206.6
45.0,1.054741,10.5394,207.6
46.0,1.395870,10.4392,208.6
47.0,1.910195,10.3390,209.6
48.0,2.498771,10.2389,210.6
49.0,3.010576,10.1390,211.6
50.0,3.397969,10.0388,212.6
