Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.196110,9.9125,541.4
2.0,4.162185,9.9124,541.9
3.0,4.142694,9.9124,542.4
4.0,4.132098,9.9124,542.9
5.0,4.121112,9.9124,543.4
6.0,4.111892,9.9124,543.9
7.0,4.103712,9.9124,544.4
8.0,4.096804,9.9124,544.9
9.0,4.091716,9.9124,545.4
10.0,4.087074,9.9124,545.9
11.0,4.084005,9.9124,546.4
12.0,4.080342,9.9124,546.9
13.0,4.078012,9.9124,547.4
14.0,4.075375,9.9124,547.9
15.0,4.071745,9.9124,548.4
16.0,4.069330,9.9124,548.9
17.0,4.065966,9.9124,549.4
18.0,4.062757,9.9124,549.9
19.0,4.061015,9.9124,550.4
20.0,4.058561,9.9124,550.9
21.0,4.057230,9.9124,551.4
22.0,4.055206,9.9124,551.9
23.0,4.053047,9.9124,552.4
24.0,4.051496,9.9124,552.9
25.0,4.049185,9.9124,553.4
26.0,4.045295,9.9124,553.9
27.0,4.044783,9.9124,554.4
28.0,4.043710,9.9124,554.9
29.0,4.042320,9.9124,555.4
30.0,4.040767,9.9124,555.9
31.0,4.040118,9.9124,556.4
32.0,4.039201,9.9124,556.9
33.0,4.037591,9.9124,557.4
34.0,4.037367,9.9124,557.9
35.0,4.036625,9.9124,558.4
36.0,4.035754,9.9124,558.9
37.0,4.033663,9.9124,559.4
38.0,4.033566,9.9124,559.9
39.0,4.032616,9.9124,560.4
40.0,4.032120,9.9124,560.9
