Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.822647,11.8835,2343
2,3.825008,11.8835,2343
3,3.825682,11.8835,2343
4,3.822876,11.8835,2343
5,3.815165,11.8835,2343
6,3.820734,11.8841,2343
7,3.819243,11.8841,2343
8,3.827393,11.8841,2343
9,3.806032,11.8841,2343
10,3.820538,11.8848,2343
11,3.822857,11.8848,2343
12,3.808123,11.8854,2343
13,3.800776,11.8854,2343
14,3.797237,11.8866,2343
15,3.800833,11.8866,2343
16,3.797606,11.8879,2343
17,3.786725,11.8879,2343
18,3.779757,11.8885,2343
19,3.765943,11.8885,2343
20,3.758448,11.8891,2343
21,3.786178,11.8891,2343
22,3.782615,11.8904,2343
23,3.746481,11.8903,2343
24,3.728081,11.8909,2343
25,3.752846,11.8910,2343
26,3.765757,11.8922,2343
27,3.745392,11.8922,2343
28,3.726580,11.8935,2343
29,3.718704,11.8934,2343
30,3.750003,11.8941,2343
31,3.749385,11.8941,2343
32,3.707781,11.8953,2343
33,3.699116,11.8953,2343
34,3.715104,11.8959,2343
35,3.717428,11.8959,2343
36,3.714674,11.8978,2343
37,3.687800,11.8978,2343
38,3.673468,11.8990,2343
39,3.665547,11.8990,2343
40,3.701020,11.8997,2343
41,3.699846,11.8997,2343
42,3.650989,11.9003,2343
43,3.641866,11.9003,2343
44,3.669020,11.9015,2343
45,3.672631,11.9015,2343
46,3.660356,11.9028,2343
47,3.636872,11.9028,2343
48,3.625055,11.9034,2343
49,3.624807,11.9034,2343
50,3.660248,11.9040,2343
51,3.652584,11.9040,2343
52,3.607216,11.9053,2343
53,3.595558,11.9052,2343
54,3.628254,11.9059,2343
55,3.625649,11.9059,2343
56,3.607487,11.9078,2343
57,3.582058,11.9077,2343
58,3.579289,11.9084,2343
59,3.583338,11.9084,2343
60,3.608356,11.9090,2343
61,3.602675,11.9090,2343
62,3.556096,11.9102,2343
63,3.541422,11.9102,2343
64,3.585228,11.9109,2343
65,3.587341,11.9109,2343
66,3.554295,11.9121,2343
67,3.539986,11.9121,2343
68,3.540487,11.9133,2344
69,3.543363,11.9133,2344
70,3.561473,11.9140,2344
71,3.556245,11.9140,2344
72,3.512522,11.9152,2344
73,3.502689,11.9152,2344
74,3.548638,11.9158,2344
75,3.544545,11.9158,2344
76,3.504209,11.9177,2344
77,3.481539,11.9177,2344
78,3.494211,11.9189,2344
79,3.490250,11.9189,2344
80,3.509736,11.9196,2344
81,3.505743,11.9196,2344
82,3.465279,11.9202,2344
83,3.456142,11.9202,2344
84,3.503030,11.9208,2344
85,3.502722,11.9208,2344
86,3.456006,11.9227,2344
87,3.437297,11.9227,2344
88,3.460122,11.9233,2344
89,3.459312,11.9233,2344
90,3.468080,11.9239,2344
91,3.461879,11.9239,2344
92,3.426248,11.9251,2344
93,3.415203,11.9251,2344
94,3.465710,11.9258,2344
95,3.458457,11.9258,2344
96,3.406524,11.9276,2344
97,3.387707,11.9276,2344
98,3.426514,11.9283,2344
99,3.419626,11.9283,2344
100,3.421375,11.9289,2344
101,3.415194,11.9289,2344
102,3.376493,11.9301,2344
103,3.371228,11.9301,2344
104,3.426238,11.9308,2344
105,3.418396,11.9308,2344
106,3.359808,11.9326,2344
107,3.347515,11.9326,2344
108,3.388090,11.9332,2344
109,3.390849,11.9333,2344
110,3.377512,11.9339,2344
111,3.369918,11.9339,2344
112,3.341693,11.9351,2344
113,3.339883,11.9351,2344
114,3.388197,11.9357,2344
115,3.377082,11.9357,2344
116,3.317391,11.9376,2344
117,3.306757,11.9376,2344
118,3.346379,11.9382,2344
119,3.347505,11.9382,2344
120,3.334880,11.9395,2344
121,3.325163,11.9395,2344
122,3.307314,11.9401,2344
123,3.298915,11.9401,2344
124,3.343727,11.9407,2344
125,3.336563,11.9407,2344
126,3.276788,11.9426,2344
127,3.266593,11.9426,2344
128,3.318181,11.9432,2344
129,3.312345,11.9432,2344
130,3.293856,11.9438,2344
131,3.286907,11.9438,2344
132,3.270970,11.9451,2344
133,3.268739,11.9451,2344
134,3.310409,11.9457,2344
135,3.295105,11.9457,2344
136,3.237873,11.9475,2344
137,3.232832,11.9475,2344
138,3.282338,11.9482,2344
139,3.276039,11.9482,2344
140,3.252738,11.9494,2344
141,3.242161,11.9494,2344
142,3.233557,11.9500,2344
143,3.232387,11.9500,2344
144,3.277826,11.9507,2344
145,3.254922,11.9507,2344
146,3.195235,11.9519,2344
147,3.195319,11.9519,2344
148,3.246355,11.9532,2344
149,3.242306,11.9532,2344
150,3.208103,11.9538,2344
151,3.205751,11.9538,2344
152,3.204008,11.9550,2344
153,3.202455,11.9550,2344
154,3.230320,11.9557,2344
155,3.209539,11.9556,2344
156,3.160019,11.9575,2344
157,3.155927,11.9575,2344
158,3.210863,11.9581,2344
159,3.205555,11.9581,2344
160,3.165916,11.9594,2344
161,3.157737,11.9594,2344
162,3.162801,11.9600,2344
163,3.160861,11.9600,2344
164,3.182974,11.9606,2344
165,3.164882,11.9606,2344
166,3.121941,11.9625,2344
167,3.120332,11.9625,2344
168,3.181440,11.9631,2344
169,3.166107,11.9631,2344
170,3.126430,11.9637,2344
171,3.114959,11.9637,2344
172,3.134038,11.9650,2344
173,3.132729,11.9650,2344
174,3.154037,11.9656,2344
175,3.131354,11.9656,2344
176,3.091424,11.9674,2344
177,3.089628,11.9674,2344
178,3.131340,11.9681,2344
179,3.128099,11.9681,2344
180,3.087024,11.9693,2344
181,3.083012,11.9693,2344
182,3.103176,11.9700,2344
183,3.100379,11.9700,2344
184,3.110536,11.9706,2344
185,3.087183,11.9706,2344
186,3.050727,11.9718,2344
187,3.059317,11.9718,2344
188,3.102203,11.9725,2344
189,3.094380,11.9725,2344
190,3.048881,11.9737,2344
191,3.045523,11.9737,2344
192,3.073318,11.9743,2344
193,3.066809,11.9743,2344
194,3.064344,11.9756,2344
195,3.038803,11.9755,2344
196,3.025003,11.9774,2344
197,3.035974,11.9774,2344
198,3.062670,11.9781,2344
199,3.053201,11.9781,2344
200,3.004882,11.9793,2344
201,3.001992,11.9793,2344
202,3.039697,11.9799,2344
203,3.035614,11.9799,2344
204,3.023914,11.9805,2344
205,3.001076,11.9805,2344
206,2.998878,11.9824,2344
207,2.999346,11.9824,2344
208,3.027281,11.9830,2344
209,3.015665,11.9830,2344
210,2.973856,11.9836,2344
211,2.971027,11.9836,2344
212,3.008080,11.9849,2344
213,3.009778,11.9849,2344
214,2.991059,11.9855,2344
215,2.963535,11.9855,2344
216,2.964063,11.9874,2344
217,2.970620,11.9874,2344
218,2.986093,11.9880,2344
219,2.974581,11.9880,2344
220,2.938644,11.9892,2344
221,2.935791,11.9892,2344
222,2.977092,11.9899,2344
223,2.974183,11.9899,2344
224,2.950480,11.9905,2344
225,2.927543,11.9905,2344
226,2.931864,11.9917,2344
227,2.943306,11.9917,2344
228,2.955660,11.9924,2344
229,2.943423,11.9924,2344
230,2.910569,11.9936,2344
231,2.910924,11.9936,2344
232,2.944854,11.9942,2344
233,2.941202,11.9942,2344
234,2.905999,11.9955,2344
235,2.885658,11.9955,2344
236,2.905658,11.9973,2344
237,2.915764,11.9973,2344
238,2.907431,11.9980,2344
239,2.903535,11.9980,2344
240,2.873224,11.9992,2344
241,2.868660,11.9992,2344
242,2.906449,11.9998,2344
243,2.903423,11.9998,2344
244,2.870662,12.0004,2344
245,2.854964,12.0004,2344
246,2.879855,12.0017,2344
247,2.884457,12.0017,2344
248,2.875132,12.0029,2344
249,2.862493,12.0029,2344
250,2.845579,12.0036,2344
251,2.841235,12.0036,2344
252,2.879500,12.0042,2344
253,2.872888,12.0042,2344
254,2.838901,12.0054,2344
255,2.819607,12.0054,2344
256,2.849633,12.0067,2344
257,2.859612,12.0067,2344
258,2.837550,12.0079,2344
259,2.830241,12.0079,2344
260,2.820945,12.0092,2344
261,2.813332,12.0092,2344
262,2.847216,12.0092,2344
263,2.846869,12.0092,2344
264,2.802581,12.0104,2344
265,2.786776,12.0104,2344
266,2.825083,12.0117,2344
267,2.839855,12.0117,2344
268,2.809095,12.0123,2345
269,2.796774,12.0123,2345
270,2.793673,12.0135,2345
271,2.789198,12.0135,2345
272,2.817302,12.0142,2345
273,2.810278,12.0142,2345
274,2.765995,12.0154,2345
275,2.752130,12.0154,2345
276,2.797424,12.0167,2345
277,2.814856,12.0167,2345
278,2.763137,12.0179,2345
279,2.760585,12.0179,2345
280,2.758822,12.0191,2345
281,2.753116,12.0191,2345
282,2.784270,12.0198,2345
283,2.778686,12.0198,2345
284,2.732477,12.0204,2345
285,2.720655,12.0204,2345
286,2.773000,12.0216,2345
287,2.776797,12.0216,2345
288,2.732518,12.0229,2345
289,2.725466,12.0229,2345
290,2.730942,12.0235,2345
291,2.729455,12.0235,2345
292,2.753664,12.0241,2345
293,2.746846,12.0241,2345
294,2.704157,12.0253,2345
295,2.689839,12.0253,2345
296,2.742839,12.0266,2345
297,2.749268,12.0266,2345
298,2.695296,12.0278,2345
299,2.694015,12.0278,2345
300,2.702544,12.0285,2345
301,2.701622,12.0285,2345
