Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.114908,11.8506,610.1
2.0,4.115273,11.8506,610.1
3.0,4.110990,11.8506,610.1
4.0,4.114239,11.8506,610.1
5.0,4.109993,11.8506,610.1
6.0,4.116817,11.8506,610.1
7.0,4.115184,11.8506,610.1
8.0,4.108675,11.8512,610.1
9.0,4.085038,11.8512,610.1
10.0,4.077224,11.8537,610.1
11.0,4.047785,11.8536,610.1
12.0,4.046326,11.8561,610.1
13.0,4.009091,11.8561,610.1
14.0,4.010311,11.8605,610.1
15.0,3.927286,11.8604,610.1
16.0,3.928310,11.8654,610.1
17.0,3.851336,11.8654,610.1
18.0,3.896367,11.8704,610.2
19.0,3.804527,11.8704,610.2
20.0,3.836623,11.8754,610.2
21.0,3.751644,11.8753,610.2
22.0,3.810082,11.8804,610.2
23.0,3.700692,11.8803,610.2
24.0,3.757293,11.8853,610.2
25.0,3.655005,11.8853,610.2
26.0,3.720056,11.8903,610.2
27.0,3.597293,11.8902,610.2
28.0,3.662156,11.8953,610.2
29.0,3.554595,11.8952,610.2
30.0,3.642488,11.9003,610.2
31.0,3.506519,11.9002,610.2
32.0,3.593130,11.9052,610.2
33.0,3.463652,11.9052,610.2
34.0,3.547954,11.9102,610.2
35.0,3.410704,11.9101,610.2
36.0,3.493454,11.9152,610.2
37.0,3.366299,11.9151,610.2
38.0,3.460496,11.9202,610.3
39.0,3.317830,11.9201,610.3
40.0,3.413735,11.9251,610.3
41.0,3.292677,11.9251,610.3
42.0,3.364667,11.9301,610.3
43.0,3.244298,11.9300,610.3
44.0,3.323666,11.9351,610.3
45.0,3.200912,11.9350,610.3
46.0,3.294375,11.9401,610.3
47.0,3.151952,11.9400,610.3
48.0,3.257728,11.9450,610.3
49.0,3.124868,11.9450,610.3
50.0,3.213879,11.9500,610.3
51.0,3.082011,11.9499,610.3
52.0,3.172196,11.9550,610.3
53.0,3.038126,11.9549,610.3
54.0,3.138372,11.9600,610.3
55.0,2.991878,11.9599,610.3
56.0,3.098097,11.9650,610.3
57.0,2.969980,11.9649,610.3
58.0,3.058728,11.9699,610.4
59.0,2.928104,11.9699,610.4
60.0,3.017863,11.9749,610.4
61.0,2.895179,11.9748,610.4
62.0,2.985738,11.9799,610.4
63.0,2.852733,11.9798,610.4
64.0,2.957335,11.9849,610.4
65.0,2.824545,11.9848,610.4
66.0,2.913706,11.9898,610.4
67.0,2.790461,11.9898,610.4
68.0,2.879575,11.9948,610.4
69.0,2.752654,11.9947,610.4
70.0,2.854113,11.9998,610.4
71.0,2.714346,11.9997,610.4
72.0,2.824180,12.0048,610.4
73.0,2.695357,12.0047,610.4
74.0,2.784817,12.0098,610.4
75.0,2.657022,12.0097,610.4
76.0,2.747393,12.0147,610.4
77.0,2.627164,12.0147,610.4
78.0,2.728749,12.0197,610.5
79.0,2.591962,12.0197,610.5
80.0,2.693519,12.0247,610.5
81.0,2.569160,12.0246,610.5
82.0,2.660548,12.0297,610.5
83.0,2.534314,12.0296,610.5
84.0,2.621258,12.0347,610.5
85.0,2.499532,12.0346,610.5
86.0,2.597742,12.0397,610.5
87.0,2.460005,12.0396,610.5
88.0,2.572673,12.0446,610.5
89.0,2.444461,12.0446,610.5
90.0,2.534001,12.0496,610.5
91.0,2.411186,12.0495,610.5
92.0,2.498223,12.0546,610.5
93.0,2.378990,12.0545,610.5
94.0,2.478425,12.0596,610.5
95.0,2.353318,12.0595,610.5
96.0,2.447323,12.0639,610.5
97.0,2.330447,12.0639,610.5
98.0,2.419065,12.0696,610.6
99.0,2.299696,12.0695,610.6
100.0,2.389001,12.0739,610.6
101.0,2.261768,12.0738,610.6
102.0,2.359500,12.0795,610.6
103.0,2.232332,12.0794,610.6
104.0,2.335478,12.0845,610.6
105.0,2.213822,12.0844,610.6
106.0,2.304718,12.0895,610.6
107.0,2.189474,12.0894,610.6
108.0,2.268754,12.0938,610.6
109.0,2.150708,12.0938,610.6
110.0,2.248651,12.0995,610.6
111.0,2.117017,12.0994,610.6
112.0,2.220795,12.1038,610.6
113.0,2.102497,12.1037,610.6
114.0,2.193224,12.1094,610.6
115.0,2.076675,12.1094,610.6
116.0,2.155777,12.1138,610.6
117.0,2.046874,12.1137,610.6
118.0,2.141847,12.1194,610.7
119.0,2.029315,12.1193,610.7
120.0,2.117508,12.1244,610.7
121.0,2.016081,12.1243,610.7
122.0,2.085331,12.1294,610.7
123.0,1.989633,12.1293,610.7
124.0,2.055459,12.1337,610.7
125.0,1.955357,12.1337,610.7
126.0,2.033402,12.1393,610.7
127.0,1.927361,12.1393,610.7
128.0,2.017601,12.1437,610.7
129.0,1.906879,12.1436,610.7
130.0,1.991153,12.1493,610.7
131.0,1.883110,12.1492,610.7
132.0,1.968422,12.1537,610.7
133.0,1.850956,12.1536,610.7
134.0,1.943222,12.1593,610.7
135.0,1.819794,12.1592,610.7
136.0,1.921904,12.1636,610.7
137.0,1.802544,12.1636,610.7
138.0,1.889469,12.1692,610.8
139.0,1.778260,12.1692,610.8
140.0,1.857120,12.1736,610.8
141.0,1.744831,12.1735,610.8
142.0,1.832907,12.1792,610.8
143.0,1.707473,12.1791,610.8
144.0,1.809895,12.1836,610.8
145.0,1.694842,12.1835,610.8
146.0,1.771064,12.1885,610.8
147.0,1.663928,12.1885,610.8
148.0,1.741964,12.1935,610.8
149.0,1.631583,12.1935,610.8
150.0,1.715520,12.1991,610.8
151.0,1.601950,12.1991,610.8
152.0,1.691144,12.2035,610.8
153.0,1.573397,12.2034,610.8
154.0,1.650302,12.2091,610.8
155.0,1.550386,12.2090,610.8
156.0,1.625088,12.2135,610.8
157.0,1.516329,12.2134,610.8
158.0,1.598696,12.2191,610.9
159.0,1.484639,12.2190,610.9
160.0,1.577802,12.2234,610.9
161.0,1.463054,12.2234,610.9
162.0,1.538022,12.2284,610.9
163.0,1.437293,12.2283,610.9
164.0,1.504101,12.2334,610.9
165.0,1.402226,12.2333,610.9
166.0,1.482843,12.2390,610.9
167.0,1.369951,12.2389,610.9
168.0,1.460402,12.2434,610.9
169.0,1.348006,12.2433,610.9
170.0,1.424494,12.2483,610.9
171.0,1.318144,12.2483,610.9
172.0,1.389217,12.2533,610.9
173.0,1.282885,12.2533,610.9
174.0,1.363470,12.2589,610.9
175.0,1.257479,12.2589,610.9
176.0,1.340281,12.2633,610.9
177.0,1.229872,12.2632,610.9
178.0,1.297840,12.2683,611
179.0,1.198055,12.2682,611
