Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.997459,11.8842,1569
2.0,3.964889,11.8842,1569
3.0,3.946960,11.8842,1570
4.0,3.934106,11.8842,1570
5.0,3.920749,11.8842,1571
6.0,3.909139,11.8842,1571
7.0,3.901517,11.8842,1572
8.0,3.894756,11.8842,1572
9.0,3.890701,11.8842,1573
10.0,3.886134,11.8842,1573
11.0,3.882246,11.8842,1574
12.0,3.877883,11.8842,1574
13.0,3.875851,11.8842,1575
14.0,3.870935,11.8842,1575
15.0,3.868115,11.8842,1576
16.0,3.864854,11.8842,1576
17.0,3.861450,11.8842,1577
18.0,3.858365,11.8841,1577
19.0,3.855135,11.8841,1578
20.0,3.852477,11.8841,1578
21.0,3.849558,11.8841,1579
22.0,3.848054,11.8841,1579
23.0,3.845831,11.8841,1580
24.0,3.844639,11.8841,1580
25.0,3.842736,11.8841,1581
26.0,3.841310,11.8841,1581
27.0,3.840265,11.8841,1582
28.0,3.839507,11.8841,1582
29.0,3.837880,11.8841,1583
30.0,3.837282,11.8841,1583
31.0,3.836112,11.8841,1584
32.0,3.835256,11.8841,1584
33.0,3.834282,11.8841,1585
34.0,3.833116,11.8841,1585
35.0,3.832681,11.8841,1586
36.0,3.831460,11.8841,1586
37.0,3.831269,11.8841,1587
38.0,3.829660,11.8841,1587
39.0,3.828811,11.8841,1588
40.0,3.828268,11.8841,1588
