Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.994651,11.8892,1010
2.0,3.960420,11.8892,1011
3.0,3.942486,11.8892,1011
4.0,3.928609,11.8892,1012
5.0,3.913419,11.8892,1012
6.0,3.901984,11.8892,1013
7.0,3.894764,11.8892,1013
8.0,3.889488,11.8892,1014
9.0,3.883826,11.8892,1014
10.0,3.878975,11.8892,1015
11.0,3.874646,11.8892,1015
12.0,3.871163,11.8892,1016
13.0,3.866536,11.8892,1016
14.0,3.862245,11.8892,1017
15.0,3.859064,11.8892,1017
16.0,3.854731,11.8891,1018
17.0,3.853100,11.8891,1018
18.0,3.849799,11.8891,1019
19.0,3.846022,11.8891,1019
20.0,3.844687,11.8891,1020
21.0,3.842919,11.8891,1020
22.0,3.840879,11.8891,1021
23.0,3.838851,11.8891,1021
24.0,3.837318,11.8891,1022
25.0,3.836534,11.8891,1022
26.0,3.835247,11.8891,1023
27.0,3.833666,11.8891,1023
28.0,3.832730,11.8891,1024
29.0,3.832134,11.8891,1024
30.0,3.830304,11.8891,1025
31.0,3.829738,11.8891,1025
32.0,3.828732,11.8891,1026
33.0,3.826784,11.8891,1026
34.0,3.826299,11.8891,1027
35.0,3.826324,11.8891,1027
36.0,3.824571,11.8891,1028
37.0,3.823362,11.8891,1028
38.0,3.822328,11.8891,1029
39.0,3.821028,11.8891,1029
40.0,3.820388,11.8891,1030
