Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.801749,11.8941,471.6
2,3.802133,11.8941,471.6
3,3.800996,11.8941,471.6
4,3.798981,11.8941,471.6
5,3.801455,11.8941,471.6
6,3.802900,11.8941,471.6
7,3.801487,11.8941,471.6
8,3.801029,11.8941,471.6
9,3.798915,11.8941,471.6
10,3.800342,11.8941,471.6
11,3.799458,11.8941,471.6
12,3.798532,11.8941,471.6
13,3.797559,11.8941,471.6
14,3.799084,11.8941,471.6
15,3.800973,11.8941,471.6
16,3.799149,11.8941,471.7
17,3.800608,11.8941,471.7
18,3.800617,11.8941,471.7
19,3.801286,11.8941,471.7
20,3.799374,11.8941,471.7
21,3.800730,11.8941,471.7
22,3.802652,11.8941,471.7
23,3.800117,11.8941,471.7
24,3.800421,11.8947,471.7
25,3.797644,11.8947,471.7
26,3.798326,11.8947,471.7
27,3.795942,11.8947,471.7
28,3.799780,11.8947,471.7
29,3.799832,11.8947,471.7
30,3.800197,11.8947,471.7
31,3.801614,11.8947,471.7
32,3.797218,11.8947,471.7
33,3.799444,11.8947,471.7
34,3.801118,11.8947,471.7
35,3.799598,11.8947,471.7
36,3.794913,11.8947,471.7
37,3.797251,11.8947,471.8
38,3.792243,11.8947,471.8
39,3.794562,11.8947,471.8
40,3.792219,11.8947,471.8
41,3.794281,11.8947,471.8
42,3.794319,11.8947,471.8
43,3.797209,11.8947,471.8
44,3.794739,11.8947,471.8
45,3.791078,11.8947,471.8
46,3.797172,11.8947,471.8
47,3.795825,11.8947,471.8
48,3.793239,11.8947,471.8
49,3.795717,11.8947,471.8
50,3.796900,11.8954,471.8
51,3.796096,11.8954,471.8
52,3.792420,11.8954,471.8
53,3.788319,11.8954,471.8
54,3.794833,11.8954,471.8
55,3.791873,11.8954,471.8
56,3.793042,11.8954,471.8
57,3.790489,11.8954,471.9
58,3.790812,11.8954,471.9
59,3.794281,11.8954,471.9
60,3.794786,11.8954,471.9
61,3.792294,11.8954,471.9
62,3.793201,11.8954,471.9
63,3.788146,11.8954,471.9
64,3.790119,11.8960,471.9
65,3.788207,11.8960,471.9
66,3.786042,11.8960,471.9
67,3.790601,11.8960,471.9
68,3.787515,11.8960,471.9
69,3.791167,11.8960,471.9
70,3.789119,11.8960,471.9
71,3.789582,11.8960,471.9
72,3.786786,11.8960,471.9
73,3.788553,11.8960,471.9
74,3.788483,11.8960,471.9
75,3.788848,11.8960,471.9
76,3.785359,11.8966,471.9
77,3.794366,11.8966,472
78,3.784040,11.8966,472
79,3.780552,11.8966,472
80,3.786524,11.8966,472
81,3.782423,11.8966,472
82,3.785397,11.8966,472
83,3.784349,11.8966,472
84,3.781239,11.8966,472
85,3.784667,11.8966,472
86,3.783456,11.8966,472
87,3.784513,11.8966,472
88,3.784793,11.8966,472
89,3.773346,11.8966,472
90,3.788530,11.8966,472
91,3.780571,11.8979,472
92,3.766383,11.8978,472
93,3.780014,11.8979,472
94,3.778223,11.8979,472
95,3.781273,11.8979,472
96,3.777751,11.8979,472
97,3.778279,11.8979,472.1
98,3.780851,11.8979,472.1
99,3.780664,11.8979,472.1
100,3.780571,11.8979,472.1
101,3.782895,11.8979,472.1
102,3.772500,11.8985,472.1
103,3.783998,11.8985,472.1
104,3.775544,11.8985,472.1
105,3.775010,11.8985,472.1
106,3.778424,11.8985,472.1
107,3.774636,11.8985,472.1
108,3.778419,11.8985,472.1
109,3.773556,11.8985,472.1
110,3.774903,11.8985,472.1
111,3.780009,11.8985,472.1
112,3.778022,11.8985,472.1
113,3.776736,11.8985,472.1
114,3.776297,11.8985,472.1
115,3.757667,11.8985,472.1
116,3.780014,11.8985,472.1
117,3.772307,11.8991,472.2
118,3.766622,11.8991,472.2
119,3.765555,11.8991,472.2
120,3.768913,11.8991,472.2
121,3.769544,11.8991,472.2
122,3.769006,11.8991,472.2
123,3.765691,11.8991,472.2
124,3.771780,11.8991,472.2
125,3.770096,11.8991,472.2
126,3.773388,11.8991,472.2
127,3.771232,11.8991,472.2
128,3.758060,11.8997,472.2
129,3.766996,11.8997,472.2
130,3.766135,11.8997,472.2
131,3.769708,11.8997,472.2
132,3.766271,11.8997,472.2
133,3.763736,11.8997,472.2
134,3.767449,11.8997,472.2
135,3.763540,11.8997,472.2
136,3.768581,11.8997,472.2
137,3.766789,11.8997,472.3
138,3.764367,11.8997,472.3
139,3.762651,11.8997,472.3
140,3.768548,11.8997,472.3
141,3.746678,11.8997,472.3
142,3.767659,11.8997,472.3
143,3.754380,11.8997,472.3
144,3.760674,11.8997,472.3
145,3.753860,11.8997,472.3
146,3.761300,11.8997,472.3
147,3.757218,11.8997,472.3
148,3.763366,11.8997,472.3
149,3.759962,11.8997,472.3
150,3.758579,11.8997,472.3
151,3.754983,11.8997,472.3
152,3.754983,11.8997,472.3
153,3.759009,11.8997,472.3
154,3.745504,11.8997,472.3
155,3.749039,11.9003,472.3
156,3.752738,11.9003,472.3
157,3.755184,11.9003,472.4
158,3.750695,11.9003,472.4
159,3.753332,11.9003,472.4
160,3.751990,11.9003,472.4
161,3.759505,11.9003,472.4
162,3.752911,11.9003,472.4
163,3.757658,11.9003,472.4
164,3.751246,11.9003,472.4
165,3.752607,11.9003,472.4
166,3.753093,11.9010,472.4
167,3.750624,11.9010,472.4
168,3.752771,11.9010,472.4
169,3.742955,11.9010,472.4
170,3.753150,11.9010,472.4
171,3.742810,11.9010,472.4
172,3.751153,11.9010,472.4
173,3.746566,11.9010,472.4
174,3.748988,11.9010,472.4
175,3.747706,11.9010,472.4
176,3.751508,11.9010,472.4
177,3.751326,11.9010,472.5
178,3.747290,11.9010,472.5
179,3.744620,11.9010,472.5
180,3.728384,11.9010,472.5
181,3.737438,11.9016,472.5
182,3.737756,11.9016,472.5
183,3.750040,11.9022,472.5
184,3.731826,11.9022,472.5
185,3.745383,11.9022,472.5
186,3.737223,11.9022,472.5
187,3.736470,11.9022,472.5
188,3.737873,11.9022,472.5
189,3.745537,11.9022,472.5
190,3.734922,11.9022,472.5
191,3.743456,11.9022,472.5
192,3.742544,11.9022,472.5
193,3.753332,11.9028,472.5
194,3.729166,11.9028,472.5
195,3.723054,11.9028,472.5
196,3.744452,11.9028,472.5
197,3.731387,11.9028,472.6
198,3.736306,11.9028,472.6
199,3.732906,11.9028,472.6
200,3.731878,11.9028,472.6
201,3.738575,11.9028,472.6
202,3.737938,11.9028,472.6
203,3.739098,11.9028,472.6
204,3.734258,11.9028,472.6
205,3.723798,11.9028,472.6
206,3.734894,11.9028,472.6
207,3.728146,11.9035,472.6
208,3.722857,11.9034,472.6
209,3.729166,11.9035,472.6
210,3.723915,11.9034,472.6
211,3.733584,11.9035,472.6
212,3.727557,11.9035,472.6
213,3.729362,11.9035,472.6
214,3.728997,11.9035,472.6
215,3.727393,11.9035,472.6
216,3.734749,11.9035,472.6
217,3.730616,11.9035,472.7
218,3.728062,11.9035,472.7
219,3.741829,11.9041,472.7
220,3.724284,11.9041,472.7
221,3.719472,11.9034,472.7
222,3.728712,11.9035,472.7
223,3.726921,11.9035,472.7
224,3.728062,11.9035,472.7
225,3.727786,11.9035,472.7
226,3.729035,11.9035,472.7
227,3.728099,11.9035,472.7
228,3.724737,11.9034,472.7
229,3.727267,11.9035,472.7
230,3.726000,11.9035,472.7
231,3.714688,11.9034,472.7
232,3.738579,11.9035,472.7
233,3.723732,11.9041,472.7
234,3.713991,11.9041,472.7
235,3.723063,11.9041,472.7
236,3.721483,11.9041,472.7
237,3.722259,11.9041,472.8
238,3.721656,11.9041,472.8
239,3.717433,11.9041,472.8
240,3.718953,11.9041,472.8
241,3.722132,11.9041,472.8
242,3.723447,11.9041,472.8
243,3.728717,11.9041,472.8
244,3.718532,11.9041,472.8
245,3.724915,11.9047,472.8
246,3.719145,11.9047,472.8
247,3.719659,11.9047,472.8
248,3.718335,11.9047,472.8
249,3.719136,11.9047,472.8
250,3.721066,11.9047,472.8
251,3.717994,11.9047,472.8
