Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.991157,11.8824,2603
2.0,3.958787,11.8823,2603
3.0,3.941365,11.8823,2604
4.0,3.926806,11.8823,2604
5.0,3.912747,11.8823,2605
6.0,3.903011,11.8823,2605
7.0,3.895341,11.8823,2606
8.0,3.889650,11.8823,2606
9.0,3.885075,11.8823,2607
10.0,3.880247,11.8823,2607
11.0,3.876087,11.8823,2608
12.0,3.872781,11.8823,2608
13.0,3.868520,11.8823,2609
14.0,3.865125,11.8823,2609
15.0,3.862795,11.8823,2610
16.0,3.859690,11.8823,2610
17.0,3.856030,11.8823,2611
18.0,3.853193,11.8823,2611
19.0,3.850012,11.8823,2612
20.0,3.848386,11.8823,2612
21.0,3.845126,11.8823,2613
22.0,3.844658,11.8823,2613
23.0,3.842314,11.8823,2614
24.0,3.840806,11.8823,2614
25.0,3.839802,11.8823,2615
26.0,3.838085,11.8823,2615
27.0,3.837112,11.8823,2616
28.0,3.836038,11.8823,2616
29.0,3.835056,11.8823,2617
30.0,3.834095,11.8823,2617
31.0,3.833641,11.8823,2618
32.0,3.831809,11.8823,2618
33.0,3.831581,11.8823,2619
34.0,3.830153,11.8823,2619
35.0,3.829222,11.8823,2620
36.0,3.828557,11.8823,2620
37.0,3.828144,11.8823,2621
38.0,3.826256,11.8823,2621
39.0,3.825915,11.8823,2622
40.0,3.825084,11.8823,2622
