Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.167808,15.0160,1454
2.0,-0.168181,15.0175,1454
3.0,-0.171462,15.0126,1454
4.0,-0.171249,15.0077,1454
5.0,-0.168209,15.0025,1454
6.0,-0.172366,14.9977,1454
7.0,-0.169035,14.9923,1454
8.0,-0.170169,14.9875,1454
9.0,-0.169807,14.9823,1454
10.0,-0.171464,14.9775,1454
11.0,-0.168916,14.9723,1455
12.0,-0.167190,14.9673,1455
13.0,-0.168778,14.9623,1455
14.0,-0.171864,14.9573,1455
15.0,-0.167960,14.9523,1455
16.0,-0.169456,14.9473,1455
17.0,-0.168721,14.9423,1455
18.0,-0.168820,14.9373,1455
19.0,-0.170479,14.9322,1455
20.0,-0.169039,14.9273,1455
21.0,-0.167693,14.9224,1455
22.0,-0.168576,14.9175,1455
23.0,-0.167246,14.9120,1455
24.0,-0.168611,14.9075,1455
25.0,-0.167507,14.9024,1455
26.0,-0.168103,14.8975,1455
27.0,-0.167462,14.8921,1455
28.0,-0.169857,14.8873,1455
29.0,-0.169404,14.8824,1455
30.0,-0.170918,14.8774,1455
31.0,-0.168264,14.8724,1456
32.0,-0.171597,14.8674,1456
33.0,-0.169635,14.8624,1456
34.0,-0.170540,14.8574,1456
35.0,-0.167320,14.8523,1456
36.0,-0.168332,14.8473,1456
37.0,-0.168358,14.8420,1456
38.0,-0.170189,14.8373,1456
39.0,-0.169758,14.8320,1456
40.0,-0.169476,14.8270,1456
41.0,-0.168604,14.8220,1456
42.0,-0.168230,14.8171,1456
43.0,-0.170762,14.8120,1456
44.0,-0.169601,14.8070,1456
45.0,-0.171655,14.8020,1456
46.0,-0.172833,14.7971,1456
47.0,-0.171203,14.7920,1456
48.0,-0.170366,14.7870,1456
49.0,-0.171995,14.7820,1456
50.0,-0.171457,14.7771,1456
51.0,-0.169413,14.7715,1457
52.0,-0.171821,14.7667,1457
53.0,-0.170374,14.7617,1457
54.0,-0.171354,14.7570,1457
55.0,-0.169666,14.7515,1457
56.0,-0.169145,14.7467,1457
57.0,-0.166596,14.7417,1457
58.0,-0.170007,14.7367,1457
59.0,-0.168403,14.7315,1457
60.0,-0.169865,14.7267,1457
61.0,-0.168841,14.7217,1457
62.0,-0.164882,14.7168,1457
63.0,-0.168870,14.7113,1457
64.0,-0.169214,14.7067,1457
65.0,-0.164996,14.7015,1457
66.0,-0.166378,14.6968,1457
67.0,-0.169416,14.6911,1457
68.0,-0.169010,14.6866,1457
69.0,-0.168798,14.6816,1457
70.0,-0.165919,14.6767,1457
71.0,-0.170101,14.6714,1458
72.0,-0.168421,14.6666,1458
73.0,-0.168748,14.6616,1458
74.0,-0.168869,14.6567,1458
75.0,-0.169325,14.6514,1458
76.0,-0.168285,14.6464,1458
