Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.965963,11.8967,90.23
2.0,3.934606,11.8967,90.73
3.0,3.911206,11.8967,91.23
4.0,3.896625,11.8967,91.73
5.0,3.887312,11.8967,92.23
6.0,3.878551,11.8967,92.73
7.0,3.868987,11.8967,93.23
8.0,3.863044,11.8967,93.73
9.0,3.855286,11.8967,94.23
10.0,3.850474,11.8967,94.73
11.0,3.846333,11.8966,95.23
12.0,3.842420,11.8966,95.73
13.0,3.839233,11.8966,96.23
14.0,3.836617,11.8966,96.73
15.0,3.833893,11.8966,97.23
16.0,3.830590,11.8966,97.73
17.0,3.827954,11.8966,98.23
18.0,3.826327,11.8966,98.73
19.0,3.824497,11.8966,99.23
20.0,3.823233,11.8966,99.73
21.0,3.821342,11.8966,100.2
22.0,3.819118,11.8966,100.7
23.0,3.817483,11.8966,101.2
24.0,3.817077,11.8966,101.7
25.0,3.815719,11.8966,102.2
26.0,3.814528,11.8966,102.7
27.0,3.813785,11.8966,103.2
28.0,3.812323,11.8966,103.7
29.0,3.811815,11.8966,104.2
30.0,3.810365,11.8966,104.7
31.0,3.809647,11.8966,105.2
32.0,3.809219,11.8966,105.7
33.0,3.808597,11.8966,106.2
34.0,3.807618,11.8966,106.7
35.0,3.807153,11.8966,107.2
36.0,3.806514,11.8966,107.7
37.0,3.805104,11.8966,108.2
38.0,3.804597,11.8966,108.7
39.0,3.804072,11.8966,109.2
40.0,3.803691,11.8966,109.7
