Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.170566,15.0164,1733
2.0,-0.172397,15.0187,1733
3.0,-0.171418,15.0138,1733
4.0,-0.174037,15.0087,1733
5.0,-0.172081,15.0037,1733
6.0,-0.174195,14.9989,1733
7.0,-0.173812,14.9937,1734
8.0,-0.171040,14.9887,1734
9.0,-0.172480,14.9835,1734
10.0,-0.174512,14.9789,1734
11.0,-0.171293,14.9735,1734
12.0,-0.175844,14.9685,1734
13.0,-0.169491,14.9633,1734
14.0,-0.172941,14.9589,1734
15.0,-0.174284,14.9533,1734
16.0,-0.168269,14.9485,1734
17.0,-0.172000,14.9433,1734
18.0,-0.174697,14.9385,1734
19.0,-0.172038,14.9333,1734
20.0,-0.173013,14.9285,1734
21.0,-0.171067,14.9235,1734
22.0,-0.172706,14.9187,1734
23.0,-0.172254,14.9134,1734
24.0,-0.173047,14.9082,1734
25.0,-0.171803,14.9032,1734
26.0,-0.174399,14.8987,1734
27.0,-0.176348,14.8932,1735
28.0,-0.173940,14.8882,1735
29.0,-0.172782,14.8832,1735
30.0,-0.170182,14.8782,1735
31.0,-0.168363,14.8732,1735
32.0,-0.169503,14.8682,1735
33.0,-0.173927,14.8632,1735
34.0,-0.173528,14.8583,1735
35.0,-0.168899,14.8532,1735
36.0,-0.170291,14.8482,1735
37.0,-0.173282,14.8433,1735
38.0,-0.167609,14.8382,1735
39.0,-0.168100,14.8330,1735
40.0,-0.170716,14.8283,1735
41.0,-0.169910,14.8233,1735
42.0,-0.172839,14.8184,1735
43.0,-0.170348,14.8131,1735
44.0,-0.169876,14.8083,1735
45.0,-0.171266,14.8030,1735
46.0,-0.169916,14.7983,1735
47.0,-0.175368,14.7930,1736
48.0,-0.172119,14.7883,1736
49.0,-0.174421,14.7833,1736
50.0,-0.171554,14.7783,1736
51.0,-0.178299,14.7728,1736
52.0,-0.175987,14.7680,1736
53.0,-0.172863,14.7630,1736
54.0,-0.174007,14.7583,1736
55.0,-0.174390,14.7528,1736
56.0,-0.170402,14.7478,1736
57.0,-0.171688,14.7428,1736
58.0,-0.175263,14.7381,1736
59.0,-0.171462,14.7328,1736
60.0,-0.173354,14.7278,1736
61.0,-0.172449,14.7228,1736
62.0,-0.177349,14.7180,1736
63.0,-0.172983,14.7128,1736
64.0,-0.172806,14.7078,1736
65.0,-0.174276,14.7028,1736
66.0,-0.174282,14.6980,1736
67.0,-0.172522,14.6925,1737
68.0,-0.174759,14.6877,1737
69.0,-0.171755,14.6824,1737
70.0,-0.172730,14.6777,1737
71.0,-0.171017,14.6725,1737
72.0,-0.171754,14.6674,1737
73.0,-0.172066,14.6626,1737
74.0,-0.171717,14.6577,1737
75.0,-0.175076,14.6526,1737
76.0,-0.171273,14.6477,1737
77.0,-0.172771,14.6423,1737
78.0,-0.171003,14.6377,1737
79.0,-0.172731,14.6322,1737
80.0,-0.171205,14.6274,1737
81.0,-0.172698,14.6223,1737
82.0,-0.169726,14.6179,1737
83.0,-0.172329,14.6123,1737
84.0,-0.172782,14.6073,1737
85.0,-0.172954,14.6023,1737
86.0,-0.175428,14.5976,1737
87.0,-0.170727,14.5923,1738
88.0,-0.173582,14.5873,1738
89.0,-0.174096,14.5823,1738
90.0,-0.172494,14.5773,1738
91.0,-0.173724,14.5722,1738
92.0,-0.171409,14.5673,1738
93.0,-0.171552,14.5622,1738
94.0,-0.172131,14.5576,1738
95.0,-0.172772,14.5520,1738
96.0,-0.172135,14.5472,1738
97.0,-0.172988,14.5420,1738
98.0,-0.173021,14.5373,1738
99.0,-0.170258,14.5317,1738
100.0,-0.171348,14.5270,1738
101.0,-0.176684,14.5220,1738
102.0,-0.172308,14.5170,1738
103.0,-0.172348,14.5117,1738
104.0,-0.170906,14.5070,1738
105.0,-0.172529,14.5020,1738
106.0,-0.176755,14.4970,1738
107.0,-0.172305,14.4915,1739
108.0,-0.171541,14.4867,1739
109.0,-0.175498,14.4817,1739
110.0,-0.173924,14.4770,1739
111.0,-0.176194,14.4715,1739
112.0,-0.173884,14.4665,1739
113.0,-0.172920,14.4616,1739
114.0,-0.171303,14.4565,1739
115.0,-0.172619,14.4516,1739
116.0,-0.170112,14.4465,1739
117.0,-0.173674,14.4416,1739
118.0,-0.170092,14.4367,1739
119.0,-0.171400,14.4315,1739
120.0,-0.173622,14.4265,1739
121.0,-0.171312,14.4214,1739
122.0,-0.170349,14.4167,1739
123.0,-0.172684,14.4114,1739
124.0,-0.173944,14.4066,1739
125.0,-0.172590,14.4014,1739
126.0,-0.173546,14.3970,1739
127.0,-0.170872,14.3914,1740
128.0,-0.169888,14.3866,1740
129.0,-0.168354,14.3814,1740
130.0,-0.168707,14.3766,1740
131.0,-0.171295,14.3714,1740
132.0,-0.170473,14.3666,1740
133.0,-0.167440,14.3614,1740
134.0,-0.169871,14.3566,1740
135.0,-0.170780,14.3514,1740
136.0,-0.171826,14.3466,1740
137.0,-0.172216,14.3416,1740
138.0,-0.170185,14.3367,1740
139.0,-0.173276,14.3314,1740
140.0,-0.170143,14.3264,1740
141.0,-0.172249,14.3214,1740
142.0,-0.172808,14.3165,1740
143.0,-0.170958,14.3114,1740
144.0,-0.171357,14.3064,1740
145.0,-0.174166,14.3014,1740
146.0,-0.174234,14.2964,1740
147.0,-0.172536,14.2911,1741
148.0,-0.170920,14.2864,1741
149.0,-0.173963,14.2811,1741
150.0,-0.173862,14.2764,1741
151.0,-0.173008,14.2711,1741
