Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.810821,11.8897,750.7
2,3.809652,11.8897,750.7
3,3.808501,11.8897,750.7
4,3.811976,11.8897,750.7
5,3.810695,11.8897,750.7
6,3.810821,11.8897,750.7
7,3.810353,11.8897,750.8
8,3.810395,11.8897,750.8
9,3.810152,11.8897,750.8
10,3.810381,11.8897,750.8
11,3.810162,11.8897,750.8
12,3.805968,11.8897,750.8
13,3.810853,11.8897,750.8
14,3.809058,11.8897,750.8
15,3.811312,11.8897,750.8
16,3.808810,11.8897,750.8
17,3.810989,11.8897,750.8
18,3.810611,11.8897,750.8
19,3.810615,11.8897,750.8
20,3.810386,11.8897,750.8
21,3.808652,11.8897,750.8
22,3.809287,11.8897,750.8
23,3.810564,11.8897,750.8
24,3.809222,11.8897,750.8
25,3.805462,11.8897,750.8
26,3.805691,11.8904,750.8
27,3.804153,11.8904,750.9
28,3.809479,11.8904,750.9
29,3.807188,11.8904,750.9
30,3.808796,11.8904,750.9
31,3.809946,11.8904,750.9
32,3.807281,11.8904,750.9
33,3.807875,11.8904,750.9
34,3.809727,11.8904,750.9
35,3.810189,11.8904,750.9
36,3.808964,11.8904,750.9
37,3.807534,11.8904,750.9
38,3.804873,11.8904,750.9
39,3.804601,11.8904,750.9
40,3.802745,11.8904,750.9
41,3.806945,11.8904,750.9
42,3.806145,11.8904,750.9
43,3.806795,11.8904,750.9
44,3.804382,11.8904,750.9
45,3.805686,11.8904,750.9
46,3.804059,11.8904,750.9
47,3.806940,11.8904,751
48,3.806177,11.8904,751
49,3.805298,11.8904,751
50,3.801048,11.8910,751
51,3.806159,11.8910,751
52,3.803040,11.8910,751
53,3.798504,11.8910,751
54,3.805527,11.8910,751
55,3.801342,11.8910,751
56,3.805424,11.8910,751
57,3.803087,11.8910,751
58,3.801988,11.8910,751
59,3.800239,11.8910,751
60,3.803091,11.8910,751
61,3.805766,11.8910,751
62,3.799832,11.8910,751
63,3.799177,11.8910,751
64,3.792593,11.8916,751
65,3.794978,11.8916,751
66,3.789624,11.8916,751
67,3.798237,11.8916,751.1
68,3.792476,11.8916,751.1
69,3.800070,11.8916,751.1
70,3.796862,11.8916,751.1
