Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.979489,11.8848,2127
2.0,3.948155,11.8848,2128
3.0,3.928653,11.8848,2128
4.0,3.912473,11.8848,2129
5.0,3.899377,11.8848,2129
6.0,3.891746,11.8848,2130
7.0,3.884629,11.8848,2130
8.0,3.879736,11.8848,2131
9.0,3.873290,11.8848,2131
10.0,3.866876,11.8848,2132
11.0,3.862887,11.8848,2132
12.0,3.857765,11.8848,2133
13.0,3.853524,11.8848,2133
14.0,3.850094,11.8848,2134
15.0,3.847054,11.8848,2134
16.0,3.844018,11.8848,2135
17.0,3.841705,11.8848,2135
18.0,3.839352,11.8848,2136
19.0,3.837543,11.8848,2136
20.0,3.835769,11.8848,2137
21.0,3.833830,11.8848,2137
22.0,3.831805,11.8848,2138
23.0,3.830723,11.8848,2138
24.0,3.829389,11.8848,2139
25.0,3.827692,11.8848,2139
26.0,3.827137,11.8848,2140
27.0,3.824564,11.8848,2140
28.0,3.824000,11.8848,2141
29.0,3.822549,11.8848,2141
30.0,3.820643,11.8848,2142
31.0,3.820404,11.8848,2142
32.0,3.819352,11.8848,2143
33.0,3.818248,11.8848,2143
34.0,3.816798,11.8848,2144
35.0,3.816563,11.8848,2144
36.0,3.816036,11.8848,2145
37.0,3.814471,11.8848,2145
38.0,3.813996,11.8848,2146
39.0,3.813409,11.8848,2146
40.0,3.812868,11.8847,2147
