Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.170451,17.9860,2204
2.0,-0.170208,17.8855,2205
3.0,-0.170656,17.7852,2206
4.0,-0.170879,17.6846,2207
5.0,-0.170917,17.5843,2208
6.0,-0.170689,17.4838,2209
7.0,-0.170189,17.3835,2210
8.0,-0.170389,17.2832,2211
9.0,-0.169689,17.1830,2212
10.0,-0.170346,17.0828,2213
11.0,-0.170609,16.9825,2214
12.0,-0.170858,16.8822,2215
13.0,-0.170427,16.7816,2216
14.0,-0.170974,16.6813,2217
15.0,-0.170493,16.5808,2218
16.0,-0.170919,16.4804,2219
17.0,-0.170237,16.3801,2220
18.0,-0.171514,16.2798,2221
19.0,-0.171384,16.1795,2222
20.0,-0.170379,16.0795,2223
21.0,-0.171957,15.9791,2224
22.0,-0.171159,15.8788,2225
23.0,-0.170762,15.7783,2226
24.0,-0.171227,15.6779,2227
25.0,-0.170663,15.5773,2228
26.0,-0.170977,15.4771,2229
27.0,-0.170607,15.3766,2230
28.0,-0.170907,15.2764,2231
29.0,-0.170964,15.1762,2232
30.0,-0.170845,15.0759,2233
31.0,-0.170522,14.9757,2234
32.0,-0.171323,14.8752,2235
33.0,-0.170711,14.7748,2236
34.0,-0.170323,14.6743,2237
35.0,-0.170008,14.5740,2238
36.0,-0.169924,14.4734,2239
37.0,-0.170979,14.3733,2240
38.0,-0.170506,14.2729,2241
39.0,-0.169981,14.1728,2242
40.0,-0.169991,14.0724,2243
41.0,-0.170188,13.9722,2244
42.0,-0.170969,13.8718,2245
43.0,-0.171353,13.7715,2246
44.0,-0.171199,13.6709,2247
45.0,-0.170960,13.5705,2248
46.0,-0.171185,13.4700,2249
47.0,-0.170925,13.3698,2250
48.0,-0.170694,13.2695,2251
49.0,-0.170830,13.1692,2252
50.0,-0.171934,13.0690,2253
51.0,-0.168805,12.9687,2254
52.0,-0.115413,12.8684,2255
53.0,0.058226,12.7680,2256
54.0,0.339607,12.6678,2257
55.0,0.644918,12.5675,2258
56.0,0.916708,12.4673,2259
57.0,1.257586,12.3671,2260
58.0,1.741228,12.2673,2261
59.0,2.293105,12.1672,2262
60.0,2.887736,12.0676,2263
61.0,3.479800,11.9675,2264
