Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.990707,11.8880,648.2
2.0,3.956259,11.8880,648.7
3.0,3.937534,11.8879,649.2
4.0,3.922152,11.8879,649.7
5.0,3.908725,11.8879,650.2
6.0,3.898731,11.8879,650.7
7.0,3.892177,11.8879,651.2
8.0,3.886554,11.8879,651.7
9.0,3.881784,11.8879,652.2
10.0,3.877012,11.8879,652.7
11.0,3.873282,11.8879,653.2
12.0,3.868219,11.8879,653.7
13.0,3.864519,11.8879,654.2
14.0,3.861112,11.8879,654.7
15.0,3.857047,11.8879,655.2
16.0,3.852766,11.8879,655.7
17.0,3.851597,11.8879,656.2
18.0,3.848354,11.8879,656.7
19.0,3.845972,11.8879,657.2
20.0,3.844124,11.8879,657.7
21.0,3.842412,11.8879,658.2
22.0,3.841090,11.8879,658.7
23.0,3.839835,11.8879,659.2
24.0,3.838207,11.8879,659.7
25.0,3.837292,11.8879,660.2
26.0,3.835532,11.8879,660.7
27.0,3.834263,11.8879,661.2
28.0,3.833492,11.8879,661.7
29.0,3.832602,11.8879,662.2
30.0,3.831644,11.8879,662.7
31.0,3.830789,11.8879,663.2
32.0,3.830178,11.8879,663.7
33.0,3.828376,11.8879,664.2
34.0,3.827501,11.8879,664.7
35.0,3.826006,11.8879,665.2
36.0,3.825121,11.8879,665.7
37.0,3.824903,11.8879,666.2
38.0,3.822965,11.8879,666.7
39.0,3.822367,11.8879,667.2
40.0,3.822598,11.8879,667.7
