Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.981656,12.3333,2471
2.0,0.640793,12.3830,2471
3.0,0.313425,12.4328,2472
4.0,0.038863,12.4826,2472
5.0,-0.210076,12.5325,2472
6.0,-0.451143,12.5824,2472
7.0,-0.689707,12.6322,2472
8.0,-0.912632,12.6821,2472
9.0,-1.122290,12.7321,2472
10.0,-1.311834,12.7820,2472
11.0,-1.473041,12.8311,2472
12.0,-1.648541,12.8808,2472
13.0,-1.814647,12.9307,2473
14.0,-1.964921,12.9806,2473
15.0,-2.099892,13.0305,2473
16.0,-2.218136,13.0805,2473
17.0,-2.320794,13.1304,2473
18.0,-2.446762,13.1802,2473
19.0,-2.565342,13.2301,2473
20.0,-2.672863,13.2800,2473
21.0,-2.781180,13.3300,2473
22.0,-2.863467,13.3798,2473
23.0,-2.947914,13.4298,2474
24.0,-2.950092,13.4798,2474
25.0,-2.968551,13.5297,2474
26.0,-3.029571,13.5798,2474
27.0,-3.098690,13.6298,2474
28.0,-3.029348,13.6798,2474
29.0,-2.997682,13.7299,2474
30.0,-2.946823,13.7799,2474
31.0,-2.928977,13.8297,2474
32.0,-2.859349,13.8789,2474
33.0,-2.670089,13.9291,2475
34.0,-2.561609,13.9792,2475
35.0,-2.492495,14.0292,2475
36.0,-2.337360,14.0792,2475
37.0,-2.199271,14.1294,2475
38.0,-2.147482,14.1794,2475
39.0,-2.003352,14.2293,2475
40.0,-1.865337,14.2793,2475
41.0,-1.731352,14.3294,2475
42.0,-1.702127,14.3793,2475
43.0,-1.460238,14.4293,2476
44.0,-1.220783,14.4795,2476
45.0,-1.155909,14.5295,2476
46.0,-1.163604,14.5797,2476
47.0,-1.118757,14.6295,2476
48.0,-1.077677,14.6793,2476
49.0,-0.973341,14.7293,2476
50.0,-0.888164,14.7790,2476
51.0,-0.622597,14.8296,2476
52.0,-0.472076,14.8795,2476
53.0,-0.408808,14.9293,2477
54.0,-0.184882,14.9792,2477
55.0,-0.165670,15.0293,2477
56.0,-0.163532,15.0794,2477
57.0,-0.164459,15.1292,2477
58.0,-0.166506,15.1790,2477
59.0,-0.163066,15.2289,2477
60.0,-0.164075,15.2787,2477
61.0,-0.165625,15.3287,2477
62.0,-0.165845,15.3786,2477
63.0,-0.165563,15.4287,2478
64.0,-0.165649,15.4786,2478
65.0,-0.166229,15.5285,2478
66.0,-0.165777,15.5786,2478
67.0,-0.166231,15.6285,2478
68.0,-0.164486,15.6783,2478
69.0,-0.165779,15.7284,2478
70.0,-0.165768,15.7783,2478
71.0,-0.167061,15.8282,2478
72.0,-0.164303,15.8777,2478
73.0,-0.162702,15.9276,2479
74.0,-0.165704,15.9775,2479
75.0,-0.165688,16.0274,2479
76.0,-0.164149,16.0773,2479
77.0,-0.165169,16.1273,2479
78.0,-0.168140,16.1771,2479
79.0,-0.165495,16.2270,2479
80.0,-0.167143,16.2768,2479
81.0,-0.164985,16.3265,2479
82.0,-0.166479,16.3765,2479
83.0,-0.165949,16.4267,2480
84.0,-0.164565,16.4767,2480
85.0,-0.164233,16.5265,2480
86.0,-0.166029,16.5766,2480
87.0,-0.164754,16.6265,2480
88.0,-0.164579,16.6767,2480
89.0,-0.165265,16.7265,2480
90.0,-0.165991,16.7762,2480
91.0,-0.165541,16.8263,2480
92.0,-0.164737,16.8761,2480
93.0,-0.167446,16.9259,2481
94.0,-0.165747,16.9763,2481
95.0,-0.165896,17.0252,2481
96.0,-0.167794,17.0750,2481
97.0,-0.167674,17.1249,2481
98.0,-0.168019,17.1749,2481
99.0,-0.169772,17.2249,2481
100.0,-0.166493,17.2748,2481
101.0,-0.166576,17.3244,2481
102.0,-0.169718,17.3743,2481
103.0,-0.164994,17.4243,2482
104.0,-0.168571,17.4744,2482
105.0,-0.165837,17.5244,2482
106.0,-0.165602,17.5745,2482
107.0,-0.166701,17.6244,2482
108.0,-0.166007,17.6744,2482
109.0,-0.168522,17.7245,2482
110.0,-0.164577,17.7744,2482
111.0,-0.168377,17.8243,2482
112.0,-0.165702,17.8740,2482
113.0,-0.165494,17.9241,2483
114.0,-0.168296,17.9739,2483
