Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.166895,14.9283,1
2.0,-0.167348,14.8279,2
3.0,-0.167380,14.7274,3
4.0,-0.167517,14.6270,4
5.0,-0.167336,14.5266,5
6.0,-0.167194,14.4263,6
7.0,-0.168004,14.3259,7
8.0,-0.167171,14.2258,8
9.0,-0.167146,14.1254,9
10.0,-0.167471,14.0252,10
11.0,-0.167229,13.9248,11
12.0,-0.167650,13.8244,12
13.0,-0.167088,13.7240,13
14.0,-0.166994,13.6235,14
15.0,-0.167778,13.5232,15
16.0,-0.167904,13.4227,16
17.0,-0.167534,13.3226,17
18.0,-0.167610,13.2222,18
19.0,-0.167231,13.1221,19
20.0,-0.166690,13.0217,20
21.0,-0.146885,12.9215,21
22.0,-0.035351,12.8211,22
23.0,0.187996,12.7209,23
24.0,0.503047,12.6205,24
25.0,0.788110,12.5203,25
26.0,1.087695,12.4201,26
27.0,1.515988,12.3201,27
28.0,2.056966,12.2201,28
29.0,2.675760,12.1203,29
30.0,3.306854,12.0204,30
31.0,3.906874,11.9204,31
