Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.977433,11.8923,369.2
2.0,3.945553,11.8923,369.7
3.0,3.923305,11.8923,370.2
4.0,3.905838,11.8923,370.7
5.0,3.894721,11.8923,371.2
6.0,3.887155,11.8923,371.7
7.0,3.880291,11.8923,372.2
8.0,3.873391,11.8923,372.7
9.0,3.868106,11.8923,373.2
10.0,3.862351,11.8923,373.7
11.0,3.856709,11.8923,374.2
12.0,3.852099,11.8923,374.7
13.0,3.849017,11.8923,375.2
14.0,3.845256,11.8923,375.7
15.0,3.842029,11.8923,376.2
16.0,3.839619,11.8923,376.7
17.0,3.836977,11.8923,377.2
18.0,3.835749,11.8923,377.7
19.0,3.834497,11.8923,378.2
20.0,3.832124,11.8923,378.7
21.0,3.830942,11.8923,379.2
22.0,3.829111,11.8923,379.7
23.0,3.828265,11.8923,380.2
24.0,3.826213,11.8923,380.7
25.0,3.824512,11.8923,381.2
26.0,3.823308,11.8923,381.7
27.0,3.822165,11.8923,382.2
28.0,3.820819,11.8923,382.7
29.0,3.820089,11.8923,383.2
30.0,3.819475,11.8923,383.7
31.0,3.818368,11.8923,384.2
32.0,3.817264,11.8923,384.7
33.0,3.817348,11.8922,385.2
34.0,3.815929,11.8922,385.7
35.0,3.815330,11.8922,386.2
36.0,3.814068,11.8922,386.7
37.0,3.814249,11.8922,387.2
38.0,3.812961,11.8922,387.7
39.0,3.813045,11.8922,388.2
40.0,3.812062,11.8922,388.7
