Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.978897,11.8899,731.2
2.0,3.945413,11.8898,731.7
3.0,3.925518,11.8898,732.2
4.0,3.907071,11.8898,732.7
5.0,3.896811,11.8898,733.2
6.0,3.889060,11.8898,733.7
7.0,3.881534,11.8898,734.2
8.0,3.873956,11.8898,734.7
9.0,3.869935,11.8898,735.2
10.0,3.864255,11.8898,735.7
11.0,3.859950,11.8898,736.2
12.0,3.855206,11.8898,736.7
13.0,3.849882,11.8898,737.2
14.0,3.846772,11.8898,737.7
15.0,3.843873,11.8898,738.2
16.0,3.842370,11.8898,738.7
17.0,3.839316,11.8898,739.2
18.0,3.837486,11.8898,739.7
19.0,3.835589,11.8898,740.2
20.0,3.834080,11.8898,740.7
21.0,3.831611,11.8898,741.2
22.0,3.830102,11.8898,741.7
23.0,3.829083,11.8898,742.2
24.0,3.827769,11.8898,742.7
25.0,3.825153,11.8898,743.2
26.0,3.823684,11.8898,743.7
27.0,3.822982,11.8898,744.2
28.0,3.822048,11.8898,744.7
29.0,3.820841,11.8897,745.2
30.0,3.819762,11.8897,745.7
31.0,3.817892,11.8897,746.2
32.0,3.817207,11.8897,746.7
33.0,3.817054,11.8897,747.2
34.0,3.814907,11.8897,747.7
35.0,3.814724,11.8897,748.2
36.0,3.813668,11.8897,748.7
37.0,3.813303,11.8897,749.2
38.0,3.812450,11.8897,749.7
39.0,3.811286,11.8897,750.2
40.0,3.811008,11.8897,750.7
