Point No.,Normal Force [N],Gap [mm],Time [s]
2,0.648343,12.3820,2192
3,0.320133,12.4318,2192
4,0.045804,12.4813,2192
5,-0.203970,12.5310,2192
6,-0.446695,12.5810,2193
7,-0.686992,12.6319,2193
8,-0.908825,12.6817,2193
9,-1.117338,12.7317,2193
10,-1.307366,12.7816,2193
11,-1.459899,12.8314,2193
12,-1.631161,12.8813,2193
13,-1.794963,12.9312,2193
14,-1.938385,12.9810,2193
15,-2.076939,13.0309,2193
16,-2.213349,13.0808,2194
17,-2.321927,13.1308,2194
18,-2.417501,13.1807,2194
19,-2.536003,13.2302,2194
20,-2.651803,13.2802,2194
21,-2.762063,13.3298,2194
22,-2.867317,13.3787,2194
23,-2.961209,13.4285,2194
24,-2.999516,13.4784,2194
25,-3.043670,13.5279,2194
26,-3.097524,13.5779,2195
27,-3.157901,13.6281,2195
28,-3.133938,13.6780,2195
29,-3.070668,13.7283,2195
30,-2.946709,13.7783,2195
31,-2.878031,13.8284,2195
32,-2.726785,13.8785,2195
33,-2.617287,13.9286,2195
34,-2.485923,13.9786,2195
35,-2.305715,14.0287,2195
36,-2.277931,14.0786,2196
37,-2.228443,14.1285,2196
38,-2.158948,14.1784,2196
39,-2.053901,14.2285,2196
40,-1.921486,14.2781,2196
41,-1.825393,14.3280,2196
42,-1.707464,14.3780,2196
43,-1.658545,14.4281,2196
44,-1.290825,14.4779,2196
45,-1.203890,14.5280,2196
46,-1.156772,14.5779,2197
47,-1.165603,14.6280,2197
48,-1.020562,14.6780,2197
49,-0.947920,14.7282,2197
50,-0.764622,14.7783,2197
51,-0.653715,14.8285,2197
52,-0.581278,14.8785,2197
53,-0.280971,14.9287,2197
54,-0.221971,14.9787,2197
55,-0.212068,15.0287,2197
56,-0.164601,15.0788,2198
57,-0.165630,15.1286,2198
58,-0.165811,15.1785,2198
59,-0.166187,15.2286,2198
60,-0.165878,15.2785,2198
61,-0.164691,15.3280,2198
62,-0.162747,15.3780,2198
63,-0.164383,15.4280,2198
64,-0.164824,15.4780,2198
65,-0.166322,15.5280,2198
66,-0.164851,15.5774,2199
67,-0.165749,15.6275,2199
68,-0.165782,15.6775,2199
69,-0.165994,15.7277,2199
70,-0.164330,15.7775,2199
71,-0.165330,15.8277,2199
72,-0.165866,15.8775,2199
73,-0.165237,15.9277,2199
74,-0.164364,15.9775,2199
75,-0.165701,16.0275,2199
76,-0.165201,16.0774,2200
77,-0.163203,16.1274,2200
78,-0.165106,16.1774,2200
79,-0.164969,16.2273,2200
80,-0.164121,16.2772,2200
81,-0.166113,16.3273,2200
82,-0.163953,16.3770,2200
83,-0.165047,16.4268,2200
84,-0.165988,16.4768,2200
85,-0.164331,16.5267,2200
86,-0.164490,16.5768,2201
87,-0.165178,16.6266,2201
88,-0.165401,16.6759,2201
89,-0.164693,16.7260,2201
90,-0.164937,16.7759,2201
91,-0.168229,16.8260,2201
92,-0.166280,16.8760,2201
93,-0.164818,16.9260,2201
94,-0.168180,16.9759,2201
95,-0.166992,17.0259,2201
96,-0.165232,17.0758,2202
97,-0.164356,17.1268,2202
98,-0.166519,17.1767,2202
99,-0.164453,17.2268,2202
100,-0.165043,17.2765,2202
101,-0.166012,17.3264,2202
102,-0.165239,17.3763,2202
103,-0.166575,17.4263,2202
104,-0.166116,17.4762,2202
105,-0.163985,17.5262,2202
106,-0.164593,17.5762,2203
107,-0.165458,17.6256,2203
108,-0.165853,17.6752,2203
109,-0.167931,17.7252,2203
110,-0.165397,17.7752,2203
111,-0.165595,17.8252,2203
112,-0.164668,17.8752,2203
113,-0.164723,17.9252,2203
114,-0.165365,17.9750,2203
