Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.175880,11.8406,2006
2.0,4.173444,11.8406,2006
3.0,4.177349,11.8406,2006
4.0,4.177694,11.8406,2006
5.0,4.173298,11.8406,2006
6.0,4.174819,11.8406,2006
7.0,4.175390,11.8406,2006
8.0,4.165855,11.8412,2006
9.0,4.147267,11.8412,2006
10.0,4.142473,11.8437,2006
11.0,4.115871,11.8437,2006
12.0,4.104827,11.8462,2006
13.0,4.075675,11.8462,2006
14.0,4.068726,11.8505,2006
15.0,3.992154,11.8505,2006
16.0,3.997616,11.8555,2006
17.0,3.906402,11.8554,2006
18.0,3.961164,11.8605,2006
19.0,3.846393,11.8604,2006
20.0,3.886809,11.8654,2006
21.0,3.806823,11.8654,2006
22.0,3.852546,11.8704,2006
23.0,3.760178,11.8703,2006
24.0,3.803143,11.8754,2006
25.0,3.693739,11.8753,2006
26.0,3.773388,11.8804,2006
27.0,3.644775,11.8803,2006
28.0,3.709338,11.8853,2006
29.0,3.615207,11.8853,2006
30.0,3.691733,11.8903,2006
31.0,3.560398,11.8902,2006
32.0,3.636175,11.8953,2006
33.0,3.503344,11.8952,2006
34.0,3.600720,11.9002,2006
35.0,3.447501,11.9002,2006
36.0,3.550138,11.9052,2006
37.0,3.417213,11.9051,2006
38.0,3.504737,11.9102,2006
39.0,3.370298,11.9101,2006
40.0,3.445467,11.9152,2006
41.0,3.325855,11.9151,2006
42.0,3.415680,11.9201,2006
43.0,3.275754,11.9201,2006
44.0,3.375048,11.9251,2006
45.0,3.249217,11.9250,2006
46.0,3.332443,11.9301,2006
47.0,3.204045,11.9300,2006
48.0,3.289816,11.9351,2006
49.0,3.159327,11.9350,2006
50.0,3.257087,11.9400,2006
51.0,3.115605,11.9400,2006
52.0,3.217110,11.9450,2006
53.0,3.084797,11.9449,2006
54.0,3.175619,11.9500,2006
55.0,3.046299,11.9499,2006
56.0,3.128670,11.9550,2006
57.0,3.005453,11.9549,2006
58.0,3.100215,11.9600,2006
59.0,2.960365,11.9599,2006
60.0,3.062665,11.9649,2006
61.0,2.935113,11.9649,2006
62.0,3.026462,11.9699,2006
63.0,2.895716,11.9698,2006
64.0,2.981366,11.9749,2006
65.0,2.856016,11.9748,2006
66.0,2.947215,11.9799,2006
67.0,2.816315,11.9798,2006
68.0,2.917335,11.9848,2006
69.0,2.792827,11.9848,2006
70.0,2.876226,11.9898,2006
71.0,2.759626,11.9898,2006
72.0,2.846925,11.9948,2006
73.0,2.712728,11.9947,2006
74.0,2.818934,11.9998,2006
75.0,2.680631,11.9997,2006
76.0,2.790821,12.0048,2006
77.0,2.661656,12.0047,2006
78.0,2.749806,12.0097,2006
79.0,2.630087,12.0097,2007
80.0,2.711438,12.0147,2007
81.0,2.588749,12.0147,2007
82.0,2.686748,12.0197,2007
83.0,2.550765,12.0196,2007
84.0,2.655520,12.0247,2007
85.0,2.529025,12.0246,2007
86.0,2.623128,12.0297,2007
87.0,2.498055,12.0296,2007
88.0,2.588520,12.0347,2007
89.0,2.464217,12.0346,2007
90.0,2.563409,12.0396,2007
91.0,2.433711,12.0396,2007
92.0,2.531091,12.0446,2007
93.0,2.411209,12.0445,2007
94.0,2.498097,12.0496,2007
95.0,2.377713,12.0495,2007
96.0,2.470040,12.0546,2007
97.0,2.348235,12.0545,2007
98.0,2.443900,12.0596,2007
99.0,2.313491,12.0595,2007
100.0,2.412542,12.0645,2007
101.0,2.295165,12.0645,2007
102.0,2.384166,12.0695,2007
103.0,2.268370,12.0695,2007
104.0,2.350129,12.0745,2007
105.0,2.233519,12.0744,2007
106.0,2.323409,12.0795,2007
107.0,2.202240,12.0794,2007
108.0,2.303409,12.0845,2007
109.0,2.180510,12.0844,2007
110.0,2.270891,12.0895,2007
111.0,2.155034,12.0894,2007
112.0,2.231040,12.0944,2007
113.0,2.113743,12.0944,2007
114.0,2.210124,12.0994,2007
115.0,2.090451,12.0994,2007
