Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.352933,10.9951,1221
2.0,4.340170,10.9976,1221
3.0,4.276239,11.0055,1222
4.0,4.157752,11.0172,1222
5.0,4.028584,11.0297,1222
6.0,3.912794,11.0423,1222
7.0,3.800996,11.0537,1222
8.0,3.681585,11.0678,1222
9.0,3.576771,11.0794,1222
10.0,3.467041,11.0927,1222
11.0,3.364662,11.1043,1222
12.0,3.257731,11.1169,1222
13.0,3.159502,11.1283,1222
14.0,3.057502,11.1416,1222
15.0,2.965864,11.1532,1222
16.0,2.866010,11.1665,1222
17.0,2.774958,11.1781,1222
18.0,2.677425,11.1914,1222
19.0,2.589135,11.2030,1222
20.0,2.496276,11.2163,1222
21.0,2.409177,11.2279,1222
22.0,2.358223,11.2354,1222
23.0,2.241991,11.2524,1222
24.0,2.169808,11.2652,1222
25.0,2.078331,11.2777,1222
26.0,1.992552,11.2900,1222
27.0,1.901597,11.3026,1222
28.0,1.816213,11.3150,1222
29.0,1.726206,11.3275,1222
30.0,1.643001,11.3398,1222
31.0,1.550331,11.3524,1222
32.0,1.466145,11.3648,1222
33.0,1.375351,11.3773,1222
34.0,1.293597,11.3897,1222
35.0,1.208733,11.4022,1222
36.0,1.126384,11.4146,1222
37.0,1.043440,11.4271,1222
38.0,0.962912,11.4395,1222
39.0,0.877959,11.4520,1222
40.0,0.802047,11.4644,1222
41.0,0.718967,11.4769,1222
42.0,0.642340,11.4893,1222
43.0,0.557240,11.5018,1223
44.0,0.472184,11.5142,1223
45.0,0.401128,11.5267,1223
46.0,0.341411,11.5392,1223
47.0,0.272442,11.5512,1223
48.0,0.207719,11.5636,1223
49.0,0.138689,11.5763,1223
50.0,0.075958,11.5890,1223
51.0,0.013389,11.6010,1223
52.0,-0.040466,11.6134,1223
53.0,-0.091602,11.6264,1223
54.0,-0.155005,11.6388,1223
55.0,-0.217462,11.6511,1223
56.0,-0.277734,11.6632,1223
57.0,-0.340200,11.6761,1223
58.0,-0.393326,11.6887,1223
59.0,-0.452255,11.7008,1223
