Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.009601,15.0168,2189
2.0,0.011476,14.9668,2189
3.0,0.010996,14.9165,2190
4.0,0.010417,14.8664,2190
5.0,0.013436,14.8162,2191
6.0,0.009911,14.7663,2191
7.0,0.012051,14.7161,2192
8.0,0.011880,14.6659,2192
9.0,0.011668,14.6155,2193
10.0,0.010341,14.5654,2193
11.0,0.008750,14.5152,2194
12.0,0.011633,14.4650,2194
13.0,0.009894,14.4146,2195
14.0,0.009818,14.3646,2195
15.0,0.010707,14.3144,2196
16.0,0.008751,14.2641,2196
17.0,0.010269,14.2138,2197
18.0,0.012405,14.1639,2197
19.0,0.007971,14.1137,2198
20.0,0.008856,14.0635,2198
21.0,0.009392,14.0133,2199
22.0,0.008402,13.9632,2199
23.0,0.007990,13.9132,2200
24.0,0.007920,13.8631,2200
25.0,0.007047,13.8128,2201
26.0,0.008242,13.7627,2201
27.0,0.007683,13.7126,2202
28.0,0.006738,13.6624,2202
29.0,0.006880,13.6122,2203
30.0,0.008785,13.5619,2203
31.0,0.008326,13.5118,2204
32.0,0.007582,13.4615,2204
33.0,0.005444,13.4113,2205
34.0,0.006276,13.3610,2205
35.0,0.007502,13.3109,2206
36.0,0.009296,13.2607,2206
37.0,0.008184,13.2104,2207
38.0,0.008359,13.1602,2207
39.0,0.008976,13.1103,2208
40.0,0.007014,13.0600,2208
41.0,0.007065,13.0099,2209
42.0,0.008457,12.9597,2209
43.0,0.008325,12.9097,2210
44.0,0.009027,12.8596,2210
45.0,0.006804,12.8095,2211
46.0,0.007456,12.7592,2211
47.0,0.009394,12.7091,2212
48.0,0.008244,12.6590,2212
49.0,0.007705,12.6088,2213
50.0,0.006345,12.5585,2213
51.0,0.007354,12.5083,2214
52.0,0.009417,12.4581,2214
53.0,0.006452,12.4079,2215
54.0,0.006940,12.3576,2215
55.0,0.006735,12.3074,2216
56.0,0.004461,12.2573,2216
57.0,0.004582,12.2072,2217
58.0,0.006681,12.1568,2217
59.0,0.001775,12.1067,2218
60.0,0.000944,12.0566,2218
61.0,0.001167,12.0066,2219
62.0,0.015716,11.9564,2219
63.0,0.078210,11.9062,2220
64.0,0.217563,11.8562,2220
65.0,0.372515,11.8063,2221
66.0,0.551741,11.7562,2221
67.0,0.731930,11.7062,2222
68.0,0.892055,11.6559,2222
69.0,1.033603,11.6060,2223
70.0,1.154264,11.5558,2223
71.0,1.251448,11.5056,2224
72.0,1.383891,11.4553,2224
73.0,1.590661,11.4055,2225
74.0,1.861394,11.3554,2225
75.0,2.172092,11.3053,2226
76.0,2.484131,11.2552,2226
77.0,2.835337,11.2054,2227
78.0,3.197971,11.1553,2227
79.0,3.576733,11.1054,2228
80.0,3.971200,11.0555,2228
