Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.012236,15.0206,1777
2.0,0.010821,14.9705,1777
3.0,0.012752,14.9203,1778
4.0,0.012247,14.8701,1778
5.0,0.012558,14.8201,1779
6.0,0.013639,14.7701,1779
7.0,0.012763,14.7197,1780
8.0,0.010511,14.6696,1780
9.0,0.009656,14.6194,1781
10.0,0.010734,14.5692,1781
11.0,0.012535,14.5190,1782
12.0,0.014022,14.4688,1782
13.0,0.014240,14.4184,1783
14.0,0.013328,14.3684,1783
15.0,0.011627,14.3182,1784
16.0,0.012569,14.2680,1784
17.0,0.010989,14.2176,1785
18.0,0.013115,14.1677,1785
19.0,0.010675,14.1174,1786
20.0,0.010103,14.0673,1786
21.0,0.010080,14.0171,1787
22.0,0.007919,13.9671,1787
23.0,0.010346,13.9170,1788
24.0,0.010682,13.8668,1788
25.0,0.010742,13.8166,1789
26.0,0.010874,13.7667,1789
27.0,0.009415,13.7164,1790
28.0,0.008817,13.6662,1790
29.0,0.010013,13.6160,1791
30.0,0.009204,13.5657,1791
31.0,0.010440,13.5156,1792
32.0,0.008873,13.4653,1792
33.0,0.010467,13.4151,1793
34.0,0.009021,13.3649,1793
35.0,0.009580,13.3147,1794
36.0,0.008940,13.2645,1794
37.0,0.009399,13.2143,1795
38.0,0.011154,13.1641,1795
39.0,0.009890,13.1141,1796
40.0,0.010277,13.0638,1796
41.0,0.009405,13.0137,1797
42.0,0.009956,12.9635,1797
43.0,0.009811,12.9135,1798
44.0,0.008801,12.8634,1798
45.0,0.007054,12.8132,1799
46.0,0.009236,12.7631,1799
47.0,0.008680,12.7130,1800
48.0,0.009576,12.6628,1800
49.0,0.010388,12.6125,1801
50.0,0.008288,12.5623,1801
51.0,0.009897,12.5120,1802
52.0,0.005888,12.4619,1802
53.0,0.008163,12.4117,1803
54.0,0.006367,12.3614,1803
55.0,0.007063,12.3112,1804
56.0,0.006350,12.2611,1804
57.0,0.003708,12.2109,1805
58.0,0.003166,12.1606,1805
59.0,0.000025,12.1105,1806
60.0,0.001628,12.0605,1806
61.0,0.001132,12.0103,1807
62.0,0.013950,11.9602,1807
63.0,0.071062,11.9100,1808
64.0,0.209117,11.8601,1808
65.0,0.365020,11.8101,1809
66.0,0.541551,11.7599,1809
67.0,0.725435,11.7100,1810
68.0,0.886437,11.6598,1810
69.0,1.031563,11.6098,1811
70.0,1.155610,11.5596,1811
71.0,1.251348,11.5094,1812
72.0,1.376148,11.4591,1812
73.0,1.579208,11.4092,1813
74.0,1.841974,11.3591,1813
75.0,2.154777,11.3090,1814
76.0,2.464872,11.2589,1814
77.0,2.814472,11.2092,1815
78.0,3.177167,11.1591,1815
79.0,3.558052,11.1092,1816
80.0,3.953157,11.0593,1816
