Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.006603,15.0156,3493
2.0,0.004016,14.9658,3493
3.0,0.005417,14.9155,3494
4.0,0.005891,14.8654,3494
5.0,0.006038,14.8153,3495
6.0,0.003918,14.7652,3495
7.0,0.007506,14.7150,3496
8.0,0.005710,14.6649,3496
9.0,0.003977,14.6145,3497
10.0,0.001998,14.5645,3497
11.0,0.003936,14.5142,3498
12.0,0.005943,14.4639,3498
13.0,0.005829,14.4137,3499
14.0,0.005974,14.3636,3499
15.0,0.004651,14.3133,3500
16.0,0.005615,14.2631,3500
17.0,0.005204,14.2129,3501
18.0,0.005758,14.1628,3501
19.0,0.004294,14.1126,3502
20.0,0.003330,14.0625,3502
21.0,0.003911,14.0123,3503
22.0,0.005522,13.9621,3503
23.0,0.003911,13.9122,3504
24.0,0.002833,13.8619,3504
25.0,0.003507,13.8118,3505
26.0,0.005088,13.7617,3505
27.0,0.004479,13.7117,3506
28.0,0.003086,13.6615,3506
29.0,0.003768,13.6111,3507
30.0,0.003050,13.5609,3507
31.0,0.003940,13.5108,3508
32.0,0.002294,13.4605,3508
33.0,0.003311,13.4102,3509
34.0,0.005526,13.3600,3509
35.0,0.004322,13.3099,3510
36.0,0.005516,13.2597,3510
37.0,0.004570,13.2094,3511
38.0,0.005677,13.1593,3511
39.0,0.003649,13.1091,3512
40.0,0.004563,13.0591,3512
41.0,0.004899,13.0090,3513
42.0,0.004757,12.9586,3513
43.0,0.004160,12.9086,3514
44.0,0.005357,12.8586,3514
45.0,0.005637,12.8085,3515
46.0,0.005224,12.7583,3515
47.0,0.005701,12.7081,3516
48.0,0.004046,12.6580,3516
49.0,0.005688,12.6078,3517
50.0,0.005247,12.5574,3517
51.0,0.003537,12.5072,3518
52.0,0.004391,12.4571,3518
53.0,0.004725,12.4069,3519
54.0,0.003006,12.3566,3519
55.0,0.001498,12.3064,3520
56.0,0.003365,12.2562,3520
57.0,0.002245,12.2061,3521
58.0,0.002467,12.1559,3521
59.0,0.000479,12.1058,3522
60.0,0.001531,12.0554,3522
61.0,0.001218,12.0055,3523
62.0,0.011943,11.9554,3523
63.0,0.076238,11.9053,3524
64.0,0.213973,11.8552,3524
65.0,0.368223,11.8053,3525
66.0,0.539352,11.7552,3525
67.0,0.717593,11.7052,3526
68.0,0.872613,11.6550,3526
69.0,1.010121,11.6051,3527
70.0,1.126708,11.5547,3527
71.0,1.231499,11.5045,3528
72.0,1.371193,11.4544,3528
73.0,1.584810,11.4045,3529
74.0,1.859613,11.3543,3529
75.0,2.168343,11.3042,3530
76.0,2.481579,11.2542,3530
77.0,2.833053,11.2043,3531
78.0,3.193493,11.1543,3531
79.0,3.571478,11.1044,3532
80.0,3.964831,11.0544,3532
