Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.446725,10.9945,3190
2.0,4.424567,10.9945,3190
3.0,4.410938,10.9945,3191
4.0,4.401754,10.9945,3191
5.0,4.391114,10.9945,3192
6.0,4.385149,10.9945,3192
7.0,4.379752,10.9945,3193
8.0,4.375765,10.9945,3193
9.0,4.372547,10.9944,3194
10.0,4.369677,10.9944,3194
11.0,4.367555,10.9944,3195
12.0,4.364605,10.9944,3195
13.0,4.362267,10.9944,3196
14.0,4.360416,10.9944,3196
15.0,4.357934,10.9944,3197
16.0,4.355683,10.9944,3197
17.0,4.354775,10.9944,3198
18.0,4.352007,10.9944,3198
19.0,4.350532,10.9944,3199
20.0,4.348447,10.9944,3199
21.0,4.346740,10.9944,3200
22.0,4.344751,10.9944,3200
23.0,4.342910,10.9944,3201
24.0,4.340987,10.9944,3201
25.0,4.339653,10.9944,3202
26.0,4.339170,10.9944,3202
27.0,4.338451,10.9944,3203
28.0,4.337067,10.9944,3203
29.0,4.334919,10.9944,3204
30.0,4.334013,10.9944,3204
31.0,4.333505,10.9944,3205
32.0,4.332130,10.9944,3205
33.0,4.331726,10.9944,3206
34.0,4.330393,10.9944,3206
35.0,4.329687,10.9944,3207
36.0,4.329190,10.9944,3207
37.0,4.328689,10.9944,3208
38.0,4.327558,10.9944,3208
39.0,4.326978,10.9944,3209
40.0,4.326268,10.9944,3209
