Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.368503,10.9907,2523
2.0,4.359863,10.9932,2523
3.0,4.288826,11.0026,2523
4.0,4.166446,11.0137,2523
5.0,4.037956,11.0270,2523
6.0,3.922113,11.0389,2523
7.0,3.811751,11.0518,2523
8.0,3.689346,11.0634,2523
9.0,3.581449,11.0759,2523
10.0,3.473397,11.0883,2523
11.0,3.369714,11.0999,2523
12.0,3.264442,11.1132,2523
13.0,3.166182,11.1248,2523
14.0,3.062121,11.1377,2523
15.0,2.972399,11.1490,2523
16.0,2.872480,11.1629,2524
17.0,2.783527,11.1746,2524
18.0,2.684534,11.1872,2524
19.0,2.595967,11.1993,2524
20.0,2.502632,11.2127,2524
21.0,2.416194,11.2238,2524
22.0,2.366709,11.2312,2524
23.0,2.248108,11.2491,2524
24.0,2.176883,11.2615,2524
25.0,2.087005,11.2735,2524
26.0,2.000523,11.2860,2524
27.0,1.908904,11.2984,2524
28.0,1.825587,11.3109,2524
29.0,1.733807,11.3233,2524
30.0,1.648846,11.3358,2524
31.0,1.560365,11.3482,2524
32.0,1.476052,11.3609,2524
33.0,1.384510,11.3737,2524
34.0,1.300235,11.3856,2524
35.0,1.217021,11.3980,2524
36.0,1.136029,11.4107,2524
37.0,1.051162,11.4230,2524
38.0,0.972305,11.4354,2524
39.0,0.885443,11.4479,2524
40.0,0.811327,11.4603,2524
41.0,0.726446,11.4727,2524
42.0,0.650692,11.4854,2524
43.0,0.562264,11.4982,2524
44.0,0.482195,11.5101,2524
45.0,0.409080,11.5225,2524
46.0,0.346801,11.5352,2524
47.0,0.278363,11.5476,2524
48.0,0.217460,11.5599,2524
49.0,0.148409,11.5724,2524
50.0,0.086175,11.5851,2524
51.0,0.021574,11.5979,2524
52.0,-0.028037,11.6098,2524
53.0,-0.089680,11.6222,2524
54.0,-0.143289,11.6347,2524
55.0,-0.209821,11.6472,2524
56.0,-0.267910,11.6596,2525
57.0,-0.331608,11.6726,2525
58.0,-0.386581,11.6846,2525
59.0,-0.446526,11.6970,2525
60.0,-0.501235,11.7095,2525
61.0,-0.556280,11.7220,2525
62.0,-0.610733,11.7346,2525
63.0,-0.668098,11.7469,2525
64.0,-0.718310,11.7594,2525
65.0,-0.774877,11.7718,2525
66.0,-0.824332,11.7845,2525
67.0,-0.875730,11.7968,2525
68.0,-0.924539,11.8092,2525
69.0,-0.977954,11.8217,2525
70.0,-1.025194,11.8342,2525
71.0,-1.072078,11.8467,2525
72.0,-1.109412,11.8591,2525
73.0,-1.147042,11.8708,2525
74.0,-1.180137,11.8841,2525
75.0,-1.217534,11.8966,2525
76.0,-1.252094,11.9084,2525
77.0,-1.294117,11.9207,2525
78.0,-1.333711,11.9340,2525
79.0,-1.373726,11.9459,2525
80.0,-1.412654,11.9580,2525
81.0,-1.445221,11.9706,2525
82.0,-1.472111,11.9833,2525
83.0,-1.508091,11.9958,2525
84.0,-1.539725,12.0083,2525
85.0,-1.577430,12.0207,2525
86.0,-1.611664,12.0325,2525
87.0,-1.643547,12.0451,2525
88.0,-1.666722,12.0582,2525
89.0,-1.688994,12.0707,2525
90.0,-1.717657,12.0823,2525
91.0,-1.754313,12.0956,2525
92.0,-1.785113,12.1081,2525
93.0,-1.820380,12.1198,2525
94.0,-1.852023,12.1322,2525
95.0,-1.885399,12.1447,2525
96.0,-1.913759,12.1572,2526
97.0,-1.935924,12.1697,2526
98.0,-1.957319,12.1830,2526
99.0,-1.969042,12.1947,2526
100.0,-1.973505,12.2080,2526
101.0,-1.990948,12.2197,2526
102.0,-2.008670,12.2330,2526
103.0,-2.028784,12.2446,2526
104.0,-2.040020,12.2580,2526
105.0,-2.063953,12.2696,2526
106.0,-2.077515,12.2829,2526
107.0,-2.082744,12.2946,2526
108.0,-2.102565,12.3079,2526
109.0,-2.123584,12.3196,2526
110.0,-2.138637,12.3329,2526
111.0,-2.146934,12.3446,2526
112.0,-2.170765,12.3579,2526
113.0,-2.179355,12.3695,2526
114.0,-2.152716,12.3829,2526
115.0,-2.139155,12.3946,2526
116.0,-2.140421,12.4079,2526
117.0,-2.147097,12.4196,2526
118.0,-2.166739,12.4329,2526
119.0,-2.186243,12.4445,2526
120.0,-2.206041,12.4579,2526
121.0,-2.223567,12.4695,2526
122.0,-2.240448,12.4828,2526
123.0,-2.221535,12.4945,2526
124.0,-2.213242,12.5079,2526
125.0,-2.227749,12.5195,2526
126.0,-2.244027,12.5328,2526
127.0,-2.252650,12.5445,2526
128.0,-2.239634,12.5578,2526
129.0,-2.240997,12.5695,2526
130.0,-2.234922,12.5831,2526
131.0,-2.248149,12.5945,2526
132.0,-2.267900,12.6078,2526
133.0,-2.279756,12.6195,2526
134.0,-2.274894,12.6328,2526
135.0,-2.288334,12.6445,2526
136.0,-2.302505,12.6578,2527
137.0,-2.315315,12.6695,2527
138.0,-2.301061,12.6828,2527
139.0,-2.270698,12.6945,2527
140.0,-2.249503,12.7078,2527
141.0,-2.249815,12.7195,2527
142.0,-2.263543,12.7328,2527
143.0,-2.276486,12.7445,2527
144.0,-2.280164,12.7578,2527
145.0,-2.263442,12.7695,2527
146.0,-2.273168,12.7828,2527
147.0,-2.285000,12.7945,2527
148.0,-2.292514,12.8078,2527
149.0,-2.300080,12.8195,2527
150.0,-2.307383,12.8328,2527
151.0,-2.285347,12.8443,2527
152.0,-2.188643,12.8577,2527
153.0,-2.147470,12.8689,2527
154.0,-2.150993,12.8823,2527
155.0,-2.135421,12.8944,2527
156.0,-2.080714,12.9073,2527
157.0,-2.049514,12.9192,2527
158.0,-2.000057,12.9326,2527
159.0,-1.959899,12.9441,2527
160.0,-1.906040,12.9574,2527
161.0,-1.866660,12.9691,2527
162.0,-1.826856,12.9825,2527
163.0,-1.793985,12.9942,2527
164.0,-1.775332,13.0075,2527
165.0,-1.745276,13.0192,2527
166.0,-1.708285,13.0325,2527
167.0,-1.678408,13.0434,2527
168.0,-1.560715,13.0576,2527
169.0,-1.521729,13.0693,2527
170.0,-1.490201,13.0818,2527
171.0,-1.439366,13.0935,2527
172.0,-1.385317,13.1077,2527
173.0,-1.349610,13.1186,2527
174.0,-1.285216,13.1320,2527
175.0,-1.196817,13.1445,2527
176.0,-1.151656,13.1570,2528
177.0,-1.148243,13.1695,2528
