Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.482119,10.9908,4082
2.0,4.452824,10.9907,4083
3.0,4.437292,10.9907,4083
4.0,4.428884,10.9907,4084
5.0,4.423087,10.9907,4084
6.0,4.417994,10.9907,4085
7.0,4.412070,10.9907,4085
8.0,4.407280,10.9907,4086
9.0,4.403499,10.9907,4086
10.0,4.398210,10.9907,4087
11.0,4.395692,10.9907,4087
12.0,4.392985,10.9907,4088
13.0,4.389399,10.9907,4088
14.0,4.387023,10.9907,4089
15.0,4.384652,10.9907,4089
16.0,4.382962,10.9907,4090
17.0,4.381515,10.9907,4090
18.0,4.380604,10.9907,4091
19.0,4.378600,10.9907,4091
20.0,4.377317,10.9907,4092
21.0,4.376050,10.9907,4092
22.0,4.375570,10.9907,4093
23.0,4.374450,10.9907,4093
24.0,4.373769,10.9907,4094
25.0,4.372167,10.9907,4094
26.0,4.370884,10.9907,4095
27.0,4.370606,10.9907,4095
28.0,4.369764,10.9907,4096
29.0,4.369390,10.9907,4096
30.0,4.367924,10.9907,4097
31.0,4.367257,10.9907,4097
32.0,4.367131,10.9907,4098
33.0,4.366437,10.9907,4098
34.0,4.365380,10.9907,4099
35.0,4.364618,10.9907,4099
36.0,4.364064,10.9907,4100
37.0,4.363378,10.9907,4100
38.0,4.362119,10.9907,4101
39.0,4.362316,10.9907,4101
40.0,4.361663,10.9907,4102
