Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.381050,10.9882,3278
2.0,4.372792,10.9901,3278
3.0,4.305404,11.0001,3278
4.0,4.181562,11.0112,3278
5.0,4.049171,11.0245,3278
6.0,3.933196,11.0373,3278
7.0,3.822019,11.0493,3278
8.0,3.701978,11.0618,3278
9.0,3.595968,11.0742,3278
10.0,3.485237,11.0866,3278
11.0,3.383267,11.0991,3278
12.0,3.274083,11.1115,3278
13.0,3.179331,11.1240,3278
14.0,3.073878,11.1362,3278
15.0,2.982552,11.1487,3278
16.0,2.884260,11.1613,3279
17.0,2.793676,11.1723,3279
18.0,2.696328,11.1862,3279
19.0,2.606157,11.1986,3279
20.0,2.515531,11.2107,3279
21.0,2.427495,11.2218,3279
22.0,2.377694,11.2293,3279
23.0,2.259513,11.2483,3279
24.0,2.185812,11.2600,3279
25.0,2.100921,11.2728,3279
26.0,2.016211,11.2849,3279
27.0,1.922992,11.2982,3279
28.0,1.836894,11.3095,3279
29.0,1.750296,11.3223,3279
30.0,1.664534,11.3339,3279
31.0,1.570371,11.3471,3279
32.0,1.485537,11.3596,3279
33.0,1.397080,11.3707,3279
34.0,1.314578,11.3837,3279
35.0,1.228854,11.3961,3279
36.0,1.150082,11.4086,3279
37.0,1.066451,11.4210,3279
38.0,0.985836,11.4335,3279
39.0,0.899674,11.4459,3279
40.0,0.823852,11.4584,3279
41.0,0.741867,11.4709,3279
42.0,0.663930,11.4833,3279
43.0,0.578713,11.4958,3279
44.0,0.495662,11.5082,3279
45.0,0.420602,11.5207,3279
46.0,0.356856,11.5333,3279
47.0,0.291429,11.5456,3279
48.0,0.226506,11.5580,3279
49.0,0.159387,11.5705,3279
50.0,0.094347,11.5830,3279
51.0,0.030203,11.5960,3279
52.0,-0.020646,11.6079,3279
53.0,-0.079097,11.6204,3279
54.0,-0.130666,11.6328,3279
55.0,-0.197693,11.6453,3279
56.0,-0.260194,11.6578,3280
57.0,-0.320178,11.6702,3280
58.0,-0.375369,11.6827,3280
59.0,-0.437968,11.6952,3280
60.0,-0.489206,11.7076,3280
61.0,-0.546371,11.7201,3280
62.0,-0.601526,11.7328,3280
63.0,-0.657106,11.7450,3280
64.0,-0.708388,11.7575,3280
65.0,-0.762252,11.7694,3280
66.0,-0.812214,11.7824,3280
67.0,-0.866083,11.7949,3280
68.0,-0.914528,11.8072,3280
69.0,-0.964235,11.8198,3280
70.0,-1.012789,11.8323,3280
71.0,-1.062977,11.8448,3280
72.0,-1.103322,11.8573,3280
73.0,-1.139734,11.8692,3280
74.0,-1.172112,11.8822,3280
75.0,-1.209595,11.8946,3280
76.0,-1.245632,11.9070,3280
77.0,-1.286099,11.9191,3280
78.0,-1.326220,11.9317,3280
79.0,-1.365437,11.9440,3280
80.0,-1.400271,11.9571,3280
81.0,-1.432439,11.9691,3280
82.0,-1.460911,11.9816,3280
83.0,-1.498401,11.9944,3280
84.0,-1.531963,12.0064,3280
85.0,-1.569455,12.0190,3280
86.0,-1.602026,12.0313,3280
87.0,-1.638134,12.0438,3280
88.0,-1.666031,12.0563,3280
89.0,-1.693312,12.0688,3280
90.0,-1.703317,12.0813,3280
91.0,-1.735012,12.0938,3280
92.0,-1.765755,12.1062,3280
93.0,-1.802165,12.1188,3280
94.0,-1.832428,12.1312,3280
95.0,-1.865953,12.1437,3280
96.0,-1.897071,12.1566,3281
97.0,-1.925548,12.1687,3281
98.0,-1.948894,12.1820,3281
99.0,-1.970559,12.1936,3281
100.0,-1.986038,12.2070,3281
101.0,-2.009206,12.2186,3281
102.0,-2.029461,12.2319,3281
103.0,-2.040984,12.2436,3281
104.0,-2.050226,12.2572,3281
105.0,-2.068413,12.2686,3281
106.0,-2.086305,12.2819,3281
107.0,-2.089988,12.2927,3281
108.0,-2.112337,12.3069,3281
109.0,-2.107320,12.3185,3281
110.0,-2.102595,12.3319,3281
111.0,-2.121883,12.3427,3281
112.0,-2.143763,12.3560,3281
113.0,-2.145125,12.3685,3281
114.0,-2.129977,12.3819,3281
115.0,-2.144925,12.3927,3281
116.0,-2.151155,12.4060,3281
117.0,-2.161695,12.4185,3281
118.0,-2.183268,12.4312,3281
119.0,-2.204406,12.4427,3281
120.0,-2.189444,12.4568,3281
121.0,-2.204772,12.4677,3281
122.0,-2.224349,12.4810,3281
123.0,-2.243829,12.4926,3281
124.0,-2.265652,12.5060,3281
125.0,-2.281168,12.5176,3281
126.0,-2.279434,12.5309,3281
127.0,-2.285706,12.5426,3281
128.0,-2.283657,12.5559,3281
129.0,-2.252567,12.5676,3281
130.0,-2.246565,12.5810,3281
131.0,-2.254653,12.5926,3281
132.0,-2.266992,12.6060,3281
133.0,-2.276781,12.6176,3281
134.0,-2.264160,12.6310,3281
135.0,-2.267647,12.6426,3281
136.0,-2.284439,12.6559,3282
137.0,-2.300792,12.6676,3282
138.0,-2.314540,12.6809,3282
139.0,-2.324849,12.6926,3282
