Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.481862,10.9908,3533
2.0,4.455091,10.9908,3534
3.0,4.436769,10.9907,3534
4.0,4.428702,10.9907,3535
5.0,4.422869,10.9907,3535
6.0,4.417051,10.9907,3536
7.0,4.412422,10.9907,3536
8.0,4.407377,10.9907,3537
9.0,4.403327,10.9907,3537
10.0,4.399598,10.9907,3538
11.0,4.396276,10.9907,3538
12.0,4.393851,10.9907,3539
13.0,4.390137,10.9907,3539
14.0,4.388850,10.9907,3540
15.0,4.384979,10.9907,3540
16.0,4.384694,10.9907,3541
17.0,4.382496,10.9907,3541
18.0,4.380692,10.9907,3542
19.0,4.379627,10.9907,3542
20.0,4.378815,10.9907,3543
21.0,4.377625,10.9907,3543
22.0,4.375859,10.9907,3544
23.0,4.375016,10.9907,3544
24.0,4.374160,10.9907,3545
25.0,4.372739,10.9907,3545
26.0,4.372310,10.9907,3546
27.0,4.370861,10.9907,3546
28.0,4.370162,10.9907,3547
29.0,4.368941,10.9907,3547
30.0,4.368252,10.9907,3548
31.0,4.366929,10.9907,3548
32.0,4.366444,10.9907,3549
33.0,4.366611,10.9907,3549
34.0,4.365352,10.9907,3550
35.0,4.364851,10.9907,3550
36.0,4.363732,10.9907,3551
37.0,4.362938,10.9907,3551
38.0,4.362301,10.9907,3552
39.0,4.362170,10.9907,3552
40.0,4.361458,10.9907,3553
