Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.485731,10.9920,2023
2.0,4.459129,10.9920,2024
3.0,4.443023,10.9920,2024
4.0,4.432269,10.9920,2025
5.0,4.427158,10.9920,2025
6.0,4.422588,10.9920,2026
7.0,4.417994,10.9920,2026
8.0,4.412800,10.9920,2027
9.0,4.408912,10.9920,2027
10.0,4.405662,10.9920,2028
11.0,4.401900,10.9920,2028
12.0,4.399424,10.9920,2029
13.0,4.396497,10.9920,2029
14.0,4.394247,10.9920,2030
15.0,4.391647,10.9920,2030
16.0,4.388783,10.9920,2031
17.0,4.386930,10.9920,2031
18.0,4.385606,10.9920,2032
19.0,4.383560,10.9920,2032
20.0,4.382476,10.9920,2033
21.0,4.380958,10.9919,2033
22.0,4.379787,10.9919,2034
23.0,4.378602,10.9919,2034
24.0,4.376985,10.9919,2035
25.0,4.376565,10.9919,2035
26.0,4.375415,10.9919,2036
27.0,4.374590,10.9919,2036
28.0,4.374190,10.9919,2037
29.0,4.373120,10.9919,2037
30.0,4.372570,10.9919,2038
31.0,4.371695,10.9919,2038
32.0,4.370374,10.9919,2039
33.0,4.369897,10.9919,2039
34.0,4.369720,10.9919,2040
35.0,4.368446,10.9919,2040
36.0,4.368484,10.9919,2041
37.0,4.367573,10.9919,2041
38.0,4.367189,10.9919,2042
39.0,4.366153,10.9919,2042
40.0,4.365777,10.9919,2043
