Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.009579,15.0184,2326
2.0,0.009010,14.9685,2326
3.0,0.011009,14.9183,2327
4.0,0.008929,14.8682,2327
5.0,0.010393,14.8180,2328
6.0,0.010298,14.7680,2328
7.0,0.009037,14.7179,2329
8.0,0.012405,14.6677,2329
9.0,0.009082,14.6174,2330
10.0,0.008488,14.5671,2330
11.0,0.008456,14.5170,2331
12.0,0.010451,14.4668,2331
13.0,0.009567,14.4165,2332
14.0,0.009887,14.3662,2332
15.0,0.009259,14.3162,2333
16.0,0.010825,14.2660,2333
17.0,0.010582,14.2158,2334
18.0,0.012169,14.1654,2334
19.0,0.008344,14.1155,2335
20.0,0.010140,14.0653,2335
21.0,0.006336,14.0151,2336
22.0,0.008019,13.9650,2336
23.0,0.007408,13.9149,2337
24.0,0.006382,13.8649,2337
25.0,0.009265,13.8147,2338
26.0,0.008726,13.7645,2338
27.0,0.008292,13.7144,2339
28.0,0.006327,13.6642,2339
29.0,0.007498,13.6140,2340
30.0,0.007190,13.5637,2340
31.0,0.008668,13.5134,2341
32.0,0.006302,13.4633,2341
33.0,0.006839,13.4131,2342
34.0,0.008135,13.3629,2342
35.0,0.006492,13.3126,2343
36.0,0.008160,13.2625,2343
37.0,0.005976,13.2123,2344
38.0,0.007817,13.1620,2344
39.0,0.009529,13.1119,2345
40.0,0.008300,13.0619,2345
41.0,0.006794,13.0117,2346
42.0,0.005248,12.9616,2346
43.0,0.006929,12.9114,2347
44.0,0.007589,12.8613,2347
45.0,0.006954,12.8113,2348
46.0,0.006423,12.7610,2348
47.0,0.007984,12.7109,2349
48.0,0.006210,12.6607,2349
49.0,0.007008,12.6105,2350
50.0,0.008333,12.5603,2350
51.0,0.007431,12.5101,2351
52.0,0.008421,12.4597,2351
53.0,0.006890,12.4097,2352
54.0,0.004726,12.3594,2352
55.0,0.006587,12.3092,2353
56.0,0.004306,12.2589,2353
57.0,0.002946,12.2089,2354
58.0,0.000205,12.1587,2354
59.0,-0.001629,12.1085,2355
60.0,-0.000745,12.0584,2355
61.0,-0.001163,12.0084,2356
62.0,0.011074,11.9582,2356
63.0,0.072712,11.9081,2357
64.0,0.210570,11.8579,2357
65.0,0.365977,11.8081,2358
66.0,0.541330,11.7580,2358
67.0,0.722653,11.7080,2359
68.0,0.880131,11.6578,2359
69.0,1.022527,11.6076,2360
70.0,1.142797,11.5576,2360
71.0,1.243197,11.5074,2361
72.0,1.375411,11.4572,2361
73.0,1.579111,11.4070,2362
74.0,1.847619,11.3571,2362
75.0,2.159923,11.3072,2363
76.0,2.469086,11.2570,2363
77.0,2.820240,11.2070,2364
78.0,3.182533,11.1572,2364
79.0,3.562569,11.1072,2365
80.0,3.957258,11.0573,2365
