Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.384246,10.9907,1426
2.0,4.378497,10.9926,1426
3.0,4.353592,10.9967,1426
4.0,4.195128,11.0135,1426
5.0,4.060637,11.0259,1426
6.0,3.952186,11.0384,1426
7.0,3.836471,11.0500,1426
8.0,3.770244,11.0574,1426
9.0,3.606596,11.0746,1426
10.0,3.504563,11.0873,1426
11.0,3.392236,11.0997,1426
12.0,3.336793,11.1071,1426
13.0,3.188009,11.1242,1426
14.0,3.132832,11.1314,1426
15.0,2.993129,11.1491,1427
16.0,2.899981,11.1613,1427
17.0,2.802360,11.1737,1427
18.0,2.749164,11.1813,1427
19.0,2.615358,11.1986,1427
20.0,2.530369,11.2111,1427
21.0,2.434060,11.2235,1427
22.0,2.384354,11.2310,1427
23.0,2.302265,11.2426,1427
24.0,2.191476,11.2614,1427
25.0,2.148871,11.2675,1427
26.0,2.018460,11.2858,1427
27.0,1.969707,11.2924,1427
28.0,1.841166,11.3107,1427
29.0,1.792603,11.3173,1427
30.0,1.665175,11.3356,1427
31.0,1.617706,11.3422,1427
32.0,1.490936,11.3606,1427
33.0,1.441424,11.3674,1427
34.0,1.316136,11.3854,1427
35.0,1.271013,11.3920,1427
36.0,1.152593,11.4103,1427
37.0,1.105906,11.4169,1427
38.0,0.986277,11.4352,1427
39.0,0.941364,11.4418,1427
40.0,0.822567,11.4601,1427
41.0,0.779568,11.4667,1427
42.0,0.665992,11.4850,1427
43.0,0.623006,11.4916,1427
44.0,0.495197,11.5099,1427
45.0,0.453646,11.5168,1427
46.0,0.359250,11.5348,1427
47.0,0.324972,11.5414,1427
48.0,0.229140,11.5597,1427
49.0,0.189672,11.5664,1427
50.0,0.096806,11.5846,1427
51.0,0.060214,11.5913,1427
52.0,-0.024836,11.6096,1427
53.0,-0.050023,11.6162,1427
54.0,-0.133562,11.6345,1427
55.0,-0.170809,11.6412,1428
56.0,-0.259743,11.6594,1428
57.0,-0.293908,11.6661,1428
58.0,-0.379833,11.6844,1428
59.0,-0.410749,11.6913,1428
60.0,-0.491854,11.7093,1428
61.0,-0.521753,11.7159,1428
62.0,-0.603574,11.7342,1428
63.0,-0.633347,11.7409,1428
64.0,-0.710379,11.7592,1428
65.0,-0.740194,11.7658,1428
66.0,-0.815881,11.7841,1428
67.0,-0.844986,11.7908,1428
68.0,-0.917509,11.8090,1428
69.0,-0.945056,11.8157,1428
70.0,-1.015986,11.8340,1428
71.0,-1.041469,11.8403,1428
72.0,-1.102934,11.8588,1428
