Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.005026,15.0195,4110
2.0,0.004310,14.9695,4111
3.0,0.005891,14.9194,4111
4.0,0.005712,14.8692,4112
5.0,0.003913,14.8190,4112
6.0,0.004873,14.7690,4113
7.0,0.005966,14.7189,4113
8.0,0.005116,14.6687,4114
9.0,0.004613,14.6183,4114
10.0,0.005043,14.5681,4115
11.0,0.005209,14.5181,4115
12.0,0.005172,14.4678,4116
13.0,0.003446,14.4174,4116
14.0,0.005004,14.3673,4117
15.0,0.005227,14.3172,4117
16.0,0.004670,14.2670,4118
17.0,0.005160,14.2167,4118
18.0,0.005172,14.1665,4119
19.0,0.005509,14.1165,4119
20.0,0.004202,14.0664,4120
21.0,0.003621,14.0162,4120
22.0,0.004891,13.9660,4121
23.0,0.004032,13.9160,4121
24.0,0.005516,13.8659,4122
25.0,0.003960,13.8157,4122
26.0,0.004257,13.7655,4123
27.0,0.004776,13.7153,4123
28.0,0.005175,13.6653,4124
29.0,0.005001,13.6151,4124
30.0,0.004757,13.5647,4125
31.0,0.004786,13.5145,4125
32.0,0.005818,13.4644,4126
33.0,0.004298,13.4141,4126
34.0,0.005585,13.3639,4127
35.0,0.005872,13.3136,4127
36.0,0.004705,13.2636,4128
37.0,0.004657,13.2133,4128
38.0,0.006932,13.1632,4129
39.0,0.005941,13.1130,4129
40.0,0.006074,13.0628,4130
41.0,0.004681,13.0127,4130
42.0,0.005358,12.9625,4131
43.0,0.005237,12.9124,4131
44.0,0.004198,12.8623,4132
45.0,0.003602,12.8123,4132
46.0,0.003178,12.7621,4133
47.0,0.004305,12.7119,4133
48.0,0.004167,12.6617,4134
49.0,0.004480,12.6117,4134
50.0,0.003770,12.5613,4135
51.0,0.002250,12.5110,4135
52.0,0.004094,12.4608,4136
53.0,0.005169,12.4108,4136
54.0,0.003068,12.3604,4137
55.0,0.003982,12.3102,4137
56.0,0.003664,12.2600,4138
57.0,0.003920,12.2100,4138
58.0,0.002798,12.1597,4139
59.0,0.003144,12.1095,4139
60.0,0.002488,12.0593,4140
61.0,0.002097,12.0093,4140
62.0,0.009489,11.9592,4141
63.0,0.067936,11.9091,4141
64.0,0.200927,11.8590,4142
65.0,0.355583,11.8090,4142
66.0,0.522148,11.7591,4143
