Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.088912,11.0405,313.3
2.0,4.066951,11.0405,313.8
3.0,4.052491,11.0405,314.3
4.0,4.043107,11.0405,314.8
5.0,4.037404,11.0405,315.3
6.0,4.032080,11.0405,315.8
7.0,4.028408,11.0405,316.3
8.0,4.024440,11.0405,316.8
9.0,4.021569,11.0405,317.3
10.0,4.019057,11.0405,317.8
11.0,4.017051,11.0405,318.3
12.0,4.014889,11.0405,318.8
13.0,4.013573,11.0405,319.3
14.0,4.011639,11.0405,319.8
15.0,4.011043,11.0405,320.3
16.0,4.009872,11.0405,320.8
17.0,4.008863,11.0405,321.3
18.0,4.007422,11.0405,321.8
19.0,4.005499,11.0405,322.3
20.0,4.005098,11.0405,322.8
21.0,4.004272,11.0405,323.3
22.0,4.004330,11.0405,323.8
23.0,4.003225,11.0405,324.3
24.0,4.001553,11.0405,324.8
25.0,4.001399,11.0405,325.3
26.0,4.000654,11.0405,325.8
27.0,4.000237,11.0405,326.3
28.0,3.999567,11.0405,326.8
29.0,3.998472,11.0405,327.3
30.0,3.997677,11.0405,327.8
31.0,3.997414,11.0405,328.3
32.0,3.996272,11.0405,328.8
33.0,3.995586,11.0405,329.3
34.0,3.994972,11.0405,329.8
35.0,3.994709,11.0405,330.3
36.0,3.994368,11.0405,330.8
37.0,3.994673,11.0405,331.3
38.0,3.993702,11.0405,331.8
39.0,3.993632,11.0405,332.3
40.0,3.992738,11.0405,332.8
