Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.992687,11.0405,332.9
2.0,3.989877,11.0424,332.9
3.0,3.971801,11.0461,332.9
4.0,3.827005,11.0627,333
5.0,3.699725,11.0751,333
6.0,3.635733,11.0826,333
7.0,3.474128,11.1000,333
8.0,3.413174,11.1074,333.1
9.0,3.259890,11.1249,333.1
10.0,3.202744,11.1323,333.1
11.0,3.056866,11.1497,333.1
12.0,2.999595,11.1572,333.2
13.0,2.859125,11.1746,333.2
14.0,2.808533,11.1827,333.2
15.0,2.669675,11.1995,333.2
16.0,2.617823,11.2070,333.3
17.0,2.483913,11.2249,333.3
18.0,2.433304,11.2319,333.3
19.0,2.302292,11.2493,333.3
20.0,2.257706,11.2567,333.4
21.0,2.182956,11.2684,333.4
22.0,2.097579,11.2817,333.4
23.0,2.010440,11.2933,333.4
24.0,1.882408,11.3117,333.4
25.0,1.830825,11.3188,333.5
26.0,1.702368,11.3364,333.5
27.0,1.654386,11.3435,333.5
28.0,1.526162,11.3617,333.5
29.0,1.478006,11.3680,333.6
30.0,1.349892,11.3862,333.6
31.0,1.303116,11.3929,333.6
32.0,1.186108,11.4111,333.6
33.0,1.139525,11.4178,333.7
34.0,1.020319,11.4360,333.7
35.0,0.972887,11.4418,333.7
36.0,0.854253,11.4609,333.7
37.0,0.810047,11.4676,333.8
38.0,0.693767,11.4850,333.8
39.0,0.650235,11.4916,333.8
40.0,0.525268,11.5107,333.8
41.0,0.478945,11.5174,333.9
42.0,0.380426,11.5349,333.9
43.0,0.346056,11.5425,333.9
44.0,0.251553,11.5597,333.9
45.0,0.213172,11.5672,334
46.0,0.123589,11.5847,334
47.0,0.090254,11.5913,334
48.0,0.002305,11.6104,334
49.0,-0.027773,11.6171,334.1
50.0,-0.104205,11.6345,334.1
51.0,-0.141774,11.6420,334.1
52.0,-0.233198,11.6594,334.1
53.0,-0.269611,11.6658,334.2
54.0,-0.356508,11.6844,334.2
55.0,-0.387394,11.6910,334.2
56.0,-0.468222,11.7087,334.2
57.0,-0.501440,11.7156,334.3
58.0,-0.583325,11.7342,334.3
59.0,-0.611882,11.7406,334.3
60.0,-0.686923,11.7591,334.3
61.0,-0.718263,11.7652,334.4
62.0,-0.793405,11.7835,334.4
63.0,-0.821235,11.7905,334.4
64.0,-0.893383,11.8084,334.4
65.0,-0.920037,11.8151,334.5
66.0,-0.985456,11.8335,334.5
67.0,-1.008735,11.8407,334.5
68.0,-1.075874,11.8583,334.5
69.0,-1.102495,11.8650,334.6
70.0,-1.154156,11.8838,334.6
71.0,-1.172415,11.8899,334.6
72.0,-1.222898,11.9082,334.6
73.0,-1.246270,11.9149,334.7
74.0,-1.296131,11.9332,334.7
75.0,-1.313181,11.9399,334.7
76.0,-1.365897,11.9582,334.7
77.0,-1.385499,11.9648,334.8
78.0,-1.436201,11.9831,334.8
79.0,-1.457324,11.9898,334.8
80.0,-1.506755,12.0081,334.8
81.0,-1.524400,12.0147,334.9
82.0,-1.573464,12.0325,334.9
83.0,-1.589427,12.0397,334.9
84.0,-1.616513,12.0579,334.9
85.0,-1.631643,12.0640,335
86.0,-1.680610,12.0823,335
87.0,-1.699633,12.0890,335
88.0,-1.747393,12.1073,335
89.0,-1.767465,12.1140,335.1
90.0,-1.815915,12.1323,335.1
91.0,-1.831384,12.1389,335.1
92.0,-1.865327,12.1572,335.1
93.0,-1.878353,12.1639,335.2
94.0,-1.902532,12.1822,335.2
95.0,-1.916720,12.1889,335.2
96.0,-1.954471,12.2077,335.2
97.0,-1.978961,12.2197,335.3
98.0,-1.981476,12.2272,335.3
99.0,-2.004010,12.2447,335.3
100.0,-2.019190,12.2528,335.4
101.0,-2.005353,12.2697,335.4
102.0,-2.004158,12.2771,335.4
103.0,-2.033137,12.2946,335.4
104.0,-2.045118,12.3021,335.5
105.0,-2.080758,12.3196,335.5
106.0,-2.095926,12.3271,335.5
107.0,-2.093476,12.3446,335.5
108.0,-2.089836,12.3521,335.6
109.0,-2.104995,12.3698,335.6
