Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.372594,10.9938,470.1
2.0,4.363646,10.9961,470.1
3.0,4.329108,11.0007,470.1
4.0,4.156402,11.0175,470.1
5.0,4.025859,11.0303,470.2
6.0,3.966089,11.0373,470.2
7.0,3.804026,11.0554,470.2
8.0,3.742176,11.0620,470.2
9.0,3.578909,11.0804,470.3
10.0,3.517890,11.0867,470.3
11.0,3.367975,11.1049,470.3
12.0,3.311057,11.1115,470.3
13.0,3.163239,11.1298,470.4
14.0,3.106684,11.1368,470.4
15.0,2.966956,11.1549,470.4
16.0,2.916991,11.1615,470.4
17.0,2.778748,11.1800,470.5
18.0,2.727757,11.1862,470.5
19.0,2.595162,11.2044,470.5
20.0,2.545276,11.2111,470.5
21.0,2.412391,11.2293,470.6
22.0,2.360889,11.2364,470.6
23.0,2.279955,11.2484,470.6
24.0,2.171259,11.2659,470.6
25.0,2.124043,11.2734,470.6
26.0,1.996451,11.2908,470.7
27.0,1.946337,11.2988,470.7
28.0,1.816327,11.3161,470.7
29.0,1.769181,11.3231,470.7
30.0,1.643274,11.3408,470.8
31.0,1.593627,11.3480,470.8
32.0,1.467041,11.3654,470.8
33.0,1.418094,11.3730,470.8
34.0,1.293926,11.3903,470.9
35.0,1.246259,11.3983,470.9
36.0,1.126270,11.4157,470.9
37.0,1.081776,11.4227,470.9
38.0,0.963435,11.4404,471
39.0,0.915920,11.4476,471
40.0,0.801189,11.4651,471
41.0,0.756675,11.4726,471
42.0,0.642864,11.4900,471.1
43.0,0.595385,11.4980,471.1
44.0,0.472589,11.5153,471.1
45.0,0.431864,11.5223,471.1
46.0,0.339303,11.5400,471.2
47.0,0.303336,11.5478,471.2
48.0,0.207338,11.5651,471.2
49.0,0.169975,11.5723,471.2
50.0,0.075650,11.5898,471.3
51.0,0.040233,11.5976,471.3
52.0,-0.041910,11.6150,471.3
53.0,-0.065382,11.6221,471.3
54.0,-0.161754,11.6397,471.4
55.0,-0.198392,11.6475,471.4
56.0,-0.277886,11.6648,471.4
57.0,-0.310448,11.6720,471.4
58.0,-0.395336,11.6888,471.5
59.0,-0.427345,11.6974,471.5
60.0,-0.508763,11.7147,471.5
61.0,-0.536706,11.7219,471.5
62.0,-0.616011,11.7394,471.6
63.0,-0.648208,11.7472,471.6
64.0,-0.726445,11.7646,471.6
65.0,-0.752546,11.7717,471.6
66.0,-0.829287,11.7893,471.7
67.0,-0.857870,11.7971,471.7
68.0,-0.927839,11.8145,471.7
69.0,-0.956230,11.8216,471.7
70.0,-1.026903,11.8392,471.8
71.0,-1.056266,11.8465,471.8
72.0,-1.117475,11.8634,471.8
73.0,-1.137639,11.8708,471.8
74.0,-1.181039,11.8889,471.9
75.0,-1.200045,11.8969,471.9
76.0,-1.256504,11.9143,471.9
77.0,-1.277775,11.9213,471.9
78.0,-1.332425,11.9383,472
79.0,-1.351179,11.9446,472
80.0,-1.400885,11.9638,472
81.0,-1.418840,11.9713,472
82.0,-1.470496,11.9887,472.1
83.0,-1.490882,11.9960,472.1
84.0,-1.541055,12.0132,472.1
85.0,-1.554700,12.0196,472.1
86.0,-1.603157,12.0381,472.2
87.0,-1.622326,12.0445,472.2
88.0,-1.652748,12.0628,472.2
89.0,-1.663663,12.0694,472.2
90.0,-1.712135,12.0877,472.3
91.0,-1.730935,12.0944,472.3
92.0,-1.778793,12.1127,472.3
93.0,-1.794312,12.1194,472.3
94.0,-1.842861,12.1377,472.4
95.0,-1.861232,12.1443,472.4
96.0,-1.903221,12.1626,472.4
97.0,-1.915746,12.1760,472.5
98.0,-1.923737,12.1826,472.5
99.0,-1.945562,12.2009,472.5
100.0,-1.950639,12.2076,472.5
101.0,-1.965337,12.2258,472.6
102.0,-1.982285,12.2323,472.6
103.0,-2.002169,12.2509,472.6
104.0,-2.003077,12.2576,472.6
105.0,-2.014731,12.2759,472.7
106.0,-2.020901,12.2826,472.7
107.0,-2.041385,12.3009,472.7
108.0,-2.036598,12.3076,472.7
109.0,-2.021392,12.3259,472.8
110.0,-2.033012,12.3326,472.8
111.0,-2.064169,12.3509,472.8
112.0,-2.077477,12.3575,472.8
113.0,-2.086029,12.3764,472.9
114.0,-2.091721,12.3825,472.9
115.0,-2.123262,12.4008,472.9
116.0,-2.134900,12.4075,472.9
117.0,-2.107970,12.4258,473
118.0,-2.098886,12.4328,473
119.0,-2.093956,12.4510,473
120.0,-2.105142,12.4578,473
121.0,-2.134948,12.4763,473.1
122.0,-2.141534,12.4825,473.1
123.0,-2.142302,12.5008,473.1
124.0,-2.126074,12.5075,473.1
125.0,-2.144446,12.5258,473.2
126.0,-2.155368,12.5328,473.2
127.0,-2.181053,12.5509,473.2
128.0,-2.193161,12.5578,473.2
129.0,-2.221978,12.5763,473.3
130.0,-2.230883,12.5824,473.3
131.0,-2.258104,12.6008,473.3
132.0,-2.269642,12.6074,473.3
133.0,-2.294866,12.6257,473.4
134.0,-2.303209,12.6327,473.4
135.0,-2.305619,12.6508,473.4
136.0,-2.293946,12.6577,473.4
137.0,-2.266818,12.6763,473.5
138.0,-2.251096,12.6824,473.5
139.0,-2.236146,12.7008,473.5
140.0,-2.246611,12.7074,473.5
141.0,-2.268589,12.7257,473.6
142.0,-2.272078,12.7327,473.6
143.0,-2.249585,12.7509,473.6
144.0,-2.252036,12.7577,473.6
145.0,-2.236900,12.7763,473.7
146.0,-2.228157,12.7824,473.7
147.0,-2.203294,12.8008,473.7
148.0,-2.193217,12.8075,473.7
149.0,-2.191246,12.8241,473.8
150.0,-2.191673,12.8325,473.8
151.0,-2.198884,12.8508,473.8
152.0,-2.180736,12.8575,473.8
153.0,-2.114672,12.8754,473.9
154.0,-2.058741,12.8825,473.9
155.0,-2.002498,12.9009,473.9
156.0,-1.982019,12.9076,473.9
157.0,-1.892814,12.9251,474
158.0,-1.889645,12.9326,474
159.0,-1.857372,12.9505,474
160.0,-1.848827,12.9577,474
161.0,-1.789179,12.9752,474.1
162.0,-1.788621,12.9819,474.1
163.0,-1.768169,13.0010,474.1
164.0,-1.734765,13.0074,474.1
165.0,-1.657135,13.0244,474.2
166.0,-1.627548,13.0320,474.2
167.0,-1.519490,13.0490,474.2
168.0,-1.497696,13.0570,474.2
169.0,-1.493693,13.0744,474.3
170.0,-1.485896,13.0816,474.3
171.0,-1.403748,13.0996,474.3
172.0,-1.398877,13.1069,474.3
173.0,-1.393623,13.1245,474.4
174.0,-1.379180,13.1317,474.4
175.0,-1.346979,13.1491,474.4
176.0,-1.314236,13.1569,474.4
177.0,-1.228987,13.1746,474.5
178.0,-1.210415,13.1816,474.5
179.0,-1.192044,13.1997,474.5
180.0,-1.173341,13.2070,474.5
181.0,-1.099120,13.2248,474.6
182.0,-1.059424,13.2319,474.6
183.0,-1.010106,13.2492,474.6
184.0,-0.911521,13.2572,474.6
185.0,-0.817612,13.2748,474.7
186.0,-0.816454,13.2818,474.7
187.0,-0.768645,13.2994,474.7
188.0,-0.737014,13.3069,474.7
189.0,-0.683275,13.3249,474.8
190.0,-0.669999,13.3321,474.8
191.0,-0.611072,13.3495,474.8
192.0,-0.594863,13.3574,474.8
193.0,-0.590742,13.3750,474.9
194.0,-0.592614,13.3826,474.9
195.0,-0.562809,13.3996,474.9
196.0,-0.536383,13.4070,474.9
197.0,-0.494889,13.4250,475
198.0,-0.495926,13.4322,475
199.0,-0.495196,13.4495,475
200.0,-0.496724,13.4574,475
201.0,-0.502283,13.4750,475.1
202.0,-0.501711,13.4824,475.1
203.0,-0.476776,13.4996,475.1
204.0,-0.447897,13.5070,475.1
205.0,-0.403370,13.5252,475.2
206.0,-0.404771,13.5323,475.2
207.0,-0.405466,13.5497,475.2
208.0,-0.406265,13.5577,475.2
209.0,-0.409204,13.5751,475.3
210.0,-0.406609,13.5825,475.3
211.0,-0.406692,13.6002,475.3
212.0,-0.403712,13.6075,475.3
213.0,-0.356798,13.6251,475.4
214.0,-0.326607,13.6323,475.4
215.0,-0.223347,13.6498,475.4
216.0,-0.166922,13.6576,475.4
217.0,-0.043720,13.6753,475.5
218.0,-0.027776,13.6829,475.5
219.0,0.005479,13.6999,475.5
220.0,0.005321,13.7073,475.5
221.0,0.003685,13.7248,475.6
222.0,0.002994,13.7325,475.6
223.0,0.004371,13.7498,475.6
224.0,0.004708,13.7579,475.6
225.0,0.003545,13.7753,475.7
226.0,0.004428,13.7823,475.7
227.0,0.007395,13.7999,475.7
228.0,0.006367,13.8077,475.7
229.0,0.005914,13.8248,475.8
230.0,0.002343,13.8323,475.8
231.0,0.001616,13.8490,475.8
232.0,0.003613,13.8577,475.8
233.0,0.003756,13.8748,475.9
234.0,0.004431,13.8823,475.9
235.0,0.005767,13.8999,475.9
236.0,0.004484,13.9073,475.9
237.0,0.006932,13.9240,476
238.0,0.005590,13.9323,476
239.0,0.005259,13.9490,476
240.0,0.004475,13.9573,476
241.0,0.001810,13.9740,476.1
242.0,0.005209,13.9823,476.1
243.0,0.006462,13.9998,476.1
244.0,0.004655,14.0071,476.1
245.0,0.007346,14.0248,476.2
