Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.013340,15.0111,1503
2.0,0.012486,14.9609,1504
3.0,0.012246,14.9108,1504
4.0,0.012999,14.8605,1505
5.0,0.013506,14.8106,1505
6.0,0.011557,14.7604,1506
7.0,0.012499,14.7102,1506
8.0,0.011223,14.6600,1507
9.0,0.012880,14.6099,1507
10.0,0.012725,14.5596,1508
11.0,0.013279,14.5094,1508
12.0,0.015039,14.4592,1509
13.0,0.015035,14.4089,1509
14.0,0.014979,14.3588,1510
15.0,0.012521,14.3086,1510
16.0,0.010497,14.2583,1511
17.0,0.013406,14.2081,1511
18.0,0.012873,14.1580,1512
19.0,0.012357,14.1079,1512
20.0,0.009368,14.0577,1513
21.0,0.010284,14.0076,1513
22.0,0.010795,13.9575,1514
23.0,0.010816,13.9074,1514
24.0,0.011043,13.8573,1515
25.0,0.009286,13.8071,1515
26.0,0.009851,13.7571,1516
27.0,0.010932,13.7068,1516
28.0,0.010033,13.6566,1517
29.0,0.010603,13.6065,1517
30.0,0.007846,13.5562,1518
31.0,0.009143,13.5061,1518
32.0,0.008511,13.4558,1519
33.0,0.010085,13.4055,1519
34.0,0.009114,13.3554,1520
35.0,0.010439,13.3051,1520
36.0,0.011341,13.2549,1521
37.0,0.011237,13.2047,1521
38.0,0.011892,13.1546,1522
39.0,0.012354,13.1045,1522
40.0,0.012644,13.0542,1523
41.0,0.012154,13.0041,1523
42.0,0.011421,12.9540,1524
43.0,0.012103,12.9040,1524
44.0,0.011359,12.8539,1525
45.0,0.012072,12.8036,1525
46.0,0.010920,12.7534,1526
47.0,0.010487,12.7035,1526
48.0,0.009882,12.6532,1527
49.0,0.010678,12.6030,1527
50.0,0.009489,12.5527,1528
51.0,0.008493,12.5026,1528
52.0,0.007254,12.4524,1529
53.0,0.009501,12.4021,1529
54.0,0.005458,12.3518,1530
55.0,0.006081,12.3016,1530
56.0,0.006073,12.2515,1531
57.0,0.005536,12.2013,1531
58.0,0.003131,12.1511,1532
59.0,0.000448,12.1010,1532
60.0,0.000692,12.0510,1533
61.0,0.002569,12.0007,1533
62.0,0.021662,11.9506,1534
63.0,0.097992,11.9004,1534
64.0,0.241736,11.8506,1535
65.0,0.398295,11.8005,1535
66.0,0.583401,11.7505,1536
67.0,0.760754,11.7003,1536
68.0,0.920439,11.6503,1537
69.0,1.065384,11.6002,1537
70.0,1.182854,11.5500,1538
71.0,1.276929,11.4998,1538
72.0,1.413460,11.4497,1539
73.0,1.627938,11.3996,1539
74.0,1.904860,11.3496,1540
75.0,2.214410,11.2995,1540
76.0,2.533950,11.2495,1541
77.0,2.888628,11.1996,1541
78.0,3.253579,11.1496,1542
79.0,3.637196,11.0996,1542
