Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.011589,15.0158,395.2
2.0,0.011215,14.9656,395.7
3.0,0.011156,14.9154,396.2
4.0,0.010808,14.8655,396.7
5.0,0.011097,14.8153,397.2
6.0,0.011849,14.7652,397.7
7.0,0.011449,14.7149,398.2
8.0,0.011223,14.6648,398.7
9.0,0.010771,14.6147,399.2
10.0,0.011404,14.5644,399.7
11.0,0.011370,14.5140,400.2
12.0,0.011394,14.4639,400.7
13.0,0.011673,14.4138,401.2
14.0,0.012086,14.3635,401.7
15.0,0.011283,14.3132,402.2
16.0,0.011201,14.2630,402.7
17.0,0.011286,14.2129,403.2
18.0,0.010934,14.1628,403.7
19.0,0.010963,14.1125,404.2
20.0,0.011074,14.0624,404.7
21.0,0.011133,14.0124,405.2
22.0,0.011338,13.9622,405.7
23.0,0.010832,13.9121,406.2
24.0,0.010816,13.8620,406.7
25.0,0.011067,13.8119,407.2
26.0,0.010517,13.7617,407.7
27.0,0.011238,13.7116,408.2
28.0,0.010718,13.6613,408.7
29.0,0.010959,13.6112,409.2
30.0,0.011108,13.5610,409.7
31.0,0.011037,13.5107,410.2
32.0,0.011314,13.4604,410.7
33.0,0.010379,13.4101,411.2
34.0,0.010356,13.3601,411.7
35.0,0.010611,13.3098,412.2
36.0,0.010823,13.2596,412.7
37.0,0.010770,13.2094,413.2
38.0,0.010947,13.1593,413.7
39.0,0.011067,13.1091,414.2
40.0,0.010384,13.0590,414.7
41.0,0.009926,13.0088,415.2
42.0,0.010624,12.9588,415.7
43.0,0.010440,12.9086,416.2
44.0,0.010711,12.8585,416.7
45.0,0.009960,12.8084,417.2
46.0,0.010049,12.7583,417.7
47.0,0.010297,12.7082,418.2
48.0,0.010622,12.6579,418.7
49.0,0.010433,12.6077,419.2
50.0,0.010267,12.5575,419.7
51.0,0.010541,12.5074,420.2
52.0,0.010368,12.4570,420.7
53.0,0.010085,12.4068,421.2
54.0,0.009939,12.3565,421.7
55.0,0.009698,12.3065,422.2
56.0,0.010443,12.2561,422.7
57.0,0.009125,12.2060,423.2
58.0,0.009142,12.1558,423.7
59.0,0.008748,12.1059,424.2
60.0,0.007869,12.0556,424.7
61.0,0.008248,12.0054,425.2
62.0,0.018843,11.9553,425.7
63.0,0.082888,11.9054,426.2
64.0,0.213289,11.8552,426.7
65.0,0.361160,11.8053,427.2
66.0,0.524646,11.7550,427.7
67.0,0.703928,11.7051,428.2
68.0,0.857335,11.6551,428.7
69.0,0.990438,11.6048,429.2
70.0,1.109608,11.5546,429.7
71.0,1.215742,11.5046,430.2
72.0,1.370847,11.4545,430.7
73.0,1.601821,11.4044,431.2
74.0,1.888940,11.3542,431.7
75.0,2.199060,11.3042,432.2
76.0,2.511759,11.2543,432.7
77.0,2.855970,11.2043,433.2
78.0,3.214601,11.1544,433.7
79.0,3.590338,11.1043,434.2
80.0,3.979504,11.0545,434.7
81.0,4.399074,11.0046,435.2
82.0,4.860679,10.9547,435.7
83.0,5.357044,10.9049,436.2
84.0,5.878798,10.8552,436.7
85.0,6.477971,10.8055,437.2
86.0,7.140536,10.7556,437.7
87.0,7.875933,10.7058,438.2
88.0,8.737803,10.6562,438.7
89.0,9.755679,10.6066,439.2
