Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.877403,10.5458,2533
2.0,10.877251,10.5458,2533
3.0,10.768027,10.5507,2533
4.0,10.153133,10.5685,2533
5.0,9.705938,10.5821,2533
6.0,9.491536,10.5881,2533
7.0,9.048610,10.6062,2533
8.0,8.887892,10.6127,2533
9.0,8.501295,10.6308,2533
10.0,8.356934,10.6377,2533
11.0,8.000155,10.6557,2533
12.0,7.864938,10.6625,2533
13.0,7.543455,10.6808,2533
14.0,7.427074,10.6869,2533
15.0,7.132708,10.7050,2533
16.0,7.021708,10.7116,2533
17.0,6.748515,10.7298,2533
18.0,6.644764,10.7367,2533
19.0,6.396063,10.7547,2533
20.0,6.298446,10.7615,2533
21.0,6.062513,10.7799,2533
22.0,5.969862,10.7860,2533
23.0,5.826264,10.7981,2533
24.0,5.623404,10.8161,2533
25.0,5.541660,10.8225,2533
26.0,5.343687,10.8410,2533
27.0,5.266179,10.8473,2533
28.0,5.073245,10.8655,2534
29.0,5.000455,10.8721,2534
30.0,4.817503,10.8903,2534
31.0,4.747359,10.8970,2534
32.0,4.570565,10.9149,2534
33.0,4.504272,10.9218,2534
34.0,4.336039,10.9401,2534
35.0,4.273405,10.9467,2534
36.0,4.115907,10.9649,2534
37.0,4.060056,10.9710,2534
38.0,3.924443,10.9895,2534
39.0,3.869591,10.9963,2534
40.0,3.726306,11.0144,2534
41.0,3.671740,11.0208,2534
42.0,3.535115,11.0393,2534
43.0,3.482731,11.0452,2534
44.0,3.353013,11.0645,2534
45.0,3.301249,11.0706,2534
46.0,3.172905,11.0891,2534
47.0,3.123165,11.0959,2534
48.0,2.998653,11.1130,2534
49.0,2.952203,11.1201,2534
50.0,2.829787,11.1389,2534
51.0,2.782970,11.1452,2534
52.0,2.661767,11.1634,2534
53.0,2.614778,11.1701,2534
54.0,2.494599,11.1875,2534
55.0,2.445230,11.1946,2534
56.0,2.328392,11.2126,2534
57.0,2.284824,11.2193,2534
58.0,2.177052,11.2377,2534
59.0,2.132847,11.2448,2534
60.0,2.009827,11.2622,2534
61.0,1.960320,11.2689,2534
62.0,1.836417,11.2871,2534
63.0,1.785272,11.2938,2534
64.0,1.660041,11.3120,2534
65.0,1.610067,11.3187,2534
66.0,1.483111,11.3373,2534
67.0,1.434074,11.3440,2534
68.0,1.311695,11.3618,2535
69.0,1.264692,11.3685,2535
70.0,1.144921,11.3867,2535
71.0,1.098913,11.3938,2535
72.0,0.979736,11.4118,2535
