Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.011960,15.0181,2098
2.0,0.011190,14.9680,2099
3.0,0.010868,14.9177,2099
4.0,0.011376,14.8677,2100
5.0,0.011786,14.8176,2100
6.0,0.011377,14.7675,2101
7.0,0.011745,14.7172,2101
8.0,0.011918,14.6671,2102
9.0,0.010833,14.6169,2102
10.0,0.011875,14.5668,2103
11.0,0.011767,14.5164,2103
12.0,0.011636,14.4662,2104
13.0,0.011903,14.4159,2104
14.0,0.012012,14.3659,2105
15.0,0.011861,14.3155,2105
16.0,0.011627,14.2654,2106
17.0,0.011509,14.2151,2106
18.0,0.011827,14.1652,2107
19.0,0.011898,14.1149,2107
20.0,0.011766,14.0648,2108
21.0,0.011642,14.0146,2108
22.0,0.011986,13.9647,2109
23.0,0.011982,13.9144,2109
24.0,0.012203,13.8643,2110
25.0,0.012130,13.8141,2110
26.0,0.011191,13.7641,2111
27.0,0.011976,13.7140,2111
28.0,0.011315,13.6637,2112
29.0,0.012131,13.6134,2112
30.0,0.011643,13.5633,2113
31.0,0.011854,13.5131,2113
32.0,0.012153,13.4628,2114
33.0,0.012065,13.4125,2114
34.0,0.012109,13.3623,2115
35.0,0.011719,13.3122,2115
36.0,0.012131,13.2620,2116
37.0,0.011995,13.2117,2116
38.0,0.012241,13.1615,2117
39.0,0.011848,13.1115,2117
40.0,0.011555,13.0614,2118
41.0,0.011419,13.0112,2118
42.0,0.012311,12.9610,2119
43.0,0.011789,12.9110,2119
44.0,0.012254,12.8609,2120
45.0,0.011601,12.8108,2120
46.0,0.012472,12.7604,2121
47.0,0.011573,12.7104,2121
48.0,0.012056,12.6602,2122
49.0,0.012238,12.6100,2122
50.0,0.011657,12.5597,2123
51.0,0.011341,12.5096,2123
52.0,0.011098,12.4594,2124
53.0,0.011115,12.4091,2124
54.0,0.010917,12.3589,2125
55.0,0.011621,12.3087,2125
56.0,0.010680,12.2585,2126
57.0,0.010446,12.2084,2126
58.0,0.010175,12.1582,2127
59.0,0.009818,12.1080,2127
60.0,0.009764,12.0580,2128
61.0,0.009110,12.0078,2128
62.0,0.018403,11.9576,2129
63.0,0.075015,11.9076,2129
64.0,0.201521,11.8575,2130
65.0,0.346586,11.8076,2130
66.0,0.506085,11.7573,2131
67.0,0.684903,11.7073,2131
68.0,0.836667,11.6573,2132
69.0,0.971703,11.6072,2132
70.0,1.087682,11.5570,2133
71.0,1.196986,11.5069,2133
72.0,1.350882,11.4567,2134
73.0,1.582504,11.4067,2134
74.0,1.869673,11.3565,2135
75.0,2.179750,11.3065,2135
76.0,2.486037,11.2564,2136
77.0,2.828502,11.2067,2136
78.0,3.183252,11.1566,2137
79.0,3.557315,11.1066,2137
80.0,3.949496,11.0567,2138
81.0,4.360075,11.0070,2138
82.0,4.818136,10.9570,2139
83.0,5.313265,10.9073,2139
84.0,5.831748,10.8574,2140
85.0,6.421155,10.8077,2140
86.0,7.077485,10.7580,2141
87.0,7.806307,10.7082,2141
88.0,8.660668,10.6584,2142
89.0,9.661555,10.6088,2142
