Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.979333,10.5434,1348
2.0,10.946975,10.5456,1348
3.0,10.701283,10.5545,1348
4.0,10.250494,10.5654,1348
5.0,9.792868,10.5785,1348
6.0,9.403631,10.5908,1348
7.0,9.113089,10.6031,1348
8.0,8.825167,10.6154,1348
9.0,8.566580,10.6278,1348
10.0,8.302208,10.6401,1348
11.0,8.064441,10.6516,1348
12.0,7.818497,10.6650,1348
13.0,7.603408,10.6772,1349
14.0,7.389174,10.6896,1349
15.0,7.191497,10.7003,1349
16.0,6.989574,10.7143,1349
17.0,6.805562,10.7267,1349
18.0,6.616085,10.7391,1349
19.0,6.447899,10.7498,1349
20.0,6.271099,10.7631,1349
21.0,6.110693,10.7763,1349
22.0,6.022474,10.7821,1349
23.0,5.800911,10.8011,1349
24.0,5.669322,10.8127,1349
25.0,5.518692,10.8253,1349
26.0,5.388919,10.8372,1349
27.0,5.246390,10.8502,1349
28.0,5.118523,10.8616,1349
29.0,4.980659,10.8748,1349
30.0,4.858582,10.8866,1349
31.0,4.730411,10.8999,1349
32.0,4.612281,10.9108,1349
33.0,4.486159,10.9240,1349
34.0,4.373855,10.9355,1349
35.0,4.257411,10.9479,1349
36.0,4.151925,10.9604,1349
37.0,4.045258,10.9729,1349
38.0,3.956872,10.9853,1349
39.0,3.855514,10.9977,1349
40.0,3.761845,11.0101,1349
41.0,3.656395,11.0226,1349
42.0,3.564903,11.0350,1349
43.0,3.471598,11.0475,1349
44.0,3.382408,11.0599,1349
45.0,3.287524,11.0724,1349
46.0,3.201808,11.0848,1349
47.0,3.108852,11.0972,1349
48.0,3.028609,11.1097,1349
49.0,2.941008,11.1222,1349
50.0,2.858533,11.1346,1349
51.0,2.768756,11.1471,1349
52.0,2.689059,11.1595,1349
53.0,2.602238,11.1714,1350
54.0,2.521587,11.1840,1350
55.0,2.433531,11.1969,1350
56.0,2.353010,11.2091,1350
57.0,2.274940,11.2212,1350
58.0,2.200107,11.2338,1350
59.0,2.119800,11.2467,1350
60.0,2.034905,11.2589,1350
61.0,1.946234,11.2709,1350
62.0,1.861095,11.2840,1350
63.0,1.771922,11.2965,1350
64.0,1.688200,11.3083,1350
65.0,1.596793,11.3208,1350
66.0,1.512464,11.3338,1350
67.0,1.422038,11.3456,1350
68.0,1.338669,11.3585,1350
69.0,1.250457,11.3712,1350
70.0,1.172321,11.3832,1350
71.0,1.083783,11.3961,1350
72.0,1.005723,11.4085,1350
73.0,0.918018,11.4204,1350
74.0,0.839888,11.4330,1350
75.0,0.756205,11.4458,1350
76.0,0.680756,11.4583,1350
77.0,0.599324,11.4708,1350
78.0,0.516073,11.4828,1350
79.0,0.433633,11.4957,1350
80.0,0.365463,11.5081,1350
81.0,0.303633,11.5206,1350
82.0,0.238034,11.5331,1350
83.0,0.169677,11.5455,1350
84.0,0.105633,11.5578,1350
85.0,0.037341,11.5704,1350
86.0,-0.022797,11.5829,1350
87.0,-0.087181,11.5953,1350
88.0,-0.138949,11.6076,1350
89.0,-0.197429,11.6198,1350
90.0,-0.255675,11.6323,1350
91.0,-0.324127,11.6446,1350
92.0,-0.384467,11.6575,1350
93.0,-0.446180,11.6702,1351
94.0,-0.501058,11.6822,1351
95.0,-0.564226,11.6950,1351
96.0,-0.618081,11.7062,1351
97.0,-0.675827,11.7200,1351
