Point No.,Normal Force [N],Gap [mm],Time [s]
26,0.009984,15.1313,682.0991
27,0.009207,15.1363,682.1090
28,0.010603,15.1413,682.1190
29,0.009698,15.1438,682.1290
30,0.008787,15.1488,682.1381
31,0.007119,15.1538,682.1480
32,0.009806,15.1588,682.1580
33,0.008997,15.1638,682.1680
34,0.009310,15.1681,682.1780
35,0.008649,15.1738,682.1880
36,0.011433,15.1788,682.1981
37,0.010734,15.1838,682.2080
38,0.011609,15.1881,682.2180
39,0.007830,15.1938,682.2280
40,0.009184,15.1988,682.2380
41,0.009228,15.2038,682.2480
42,0.010166,15.2088,682.2581
43,0.007978,15.2138,682.2680
44,0.008642,15.2188,682.2780
45,0.009135,15.2231,682.2880
59,0.008230,15.2938,682.4280
60,0.010285,15.2988,682.4380
61,0.007872,15.3038,682.4481
62,0.009551,15.3081,682.4580
63,0.010687,15.3131,682.4680
64,0.012993,15.3188,682.4780
65,0.011672,15.3231,682.4880
66,0.010954,15.3281,682.4980
67,0.009151,15.3331,682.5081
68,0.009935,15.3388,682.5180
69,0.008289,15.3438,682.5280
70,0.010049,15.3488,682.5380
71,0.009682,15.3531,682.5480
72,0.010596,15.3588,682.5580
73,0.010269,15.3631,682.5681
74,0.011150,15.3681,682.5780
75,0.008134,15.3731,682.5880
76,0.010489,15.3788,682.5980
77,0.010311,15.3838,682.6080
78,0.009867,15.3888,682.6180
79,0.008155,15.3938,682.6281
80,0.011868,15.3988,682.6381
81,0.010372,15.4031,682.6480
82,0.012107,15.4081,682.6580
83,0.009722,15.4131,682.6680
84,0.010825,15.4188,682.6780
95,0.008803,15.4731,682.7880
96,0.010926,15.4788,682.7980
97,0.009308,15.4838,682.8080
98,0.009009,15.4881,682.8181
99,0.007842,15.4931,682.8280
100,0.010711,15.4988,682.8380
101,0.010091,15.5031,682.8480
102,0.011845,15.5081,682.8580
103,0.008408,15.5131,682.8680
104,0.010980,15.5188,682.8781
105,0.010119,15.5238,682.8881
106,0.011700,15.5288,682.8980
107,0.010210,15.5338,682.9080
108,0.011134,15.5388,682.9180
109,0.008462,15.5431,682.9280
110,0.011188,15.5481,682.9380
111,0.010316,15.5531,682.9481
112,0.011976,15.5588,682.9580
113,0.010192,15.5631,682.9680
114,0.010844,15.5681,682.9780
115,0.011097,15.5731,682.9880
116,0.011639,15.5788,682.9980
117,0.010860,15.5838,683.0081
118,0.012661,15.5888,683.0180
119,0.010444,15.5938,683.0280
120,0.011494,15.5988,683.0380
121,0.011536,15.6031,683.0480
122,0.011992,15.6081,683.0580
123,0.008908,15.6131,683.0681
124,0.010802,15.6181,683.0780
125,0.011756,15.6231,683.0880
126,0.013409,15.6281,683.0980
140,0.012705,15.6981,683.2380
141,0.012015,15.7031,683.2480
142,0.013806,15.7081,683.2581
143,0.012661,15.7131,683.2680
144,0.013418,15.7181,683.2780
145,0.010963,15.7238,683.2880
146,0.010486,15.7288,683.2980
147,0.009656,15.7331,683.3080
148,0.012233,15.7381,683.3181
149,0.010828,15.7431,683.3280
150,0.010316,15.7481,683.3380
151,0.011005,15.7531,683.3480
152,0.014099,15.7581,683.3580
153,0.012855,15.7631,683.3680
154,0.012322,15.7681,683.3781
155,0.009701,15.7738,683.3881
156,0.011415,15.7788,683.3980
157,0.011047,15.7831,683.4080
158,0.012455,15.7881,683.4180
159,0.010376,15.7931,683.4280
160,0.011335,15.7981,683.4380
161,0.011611,15.8031,683.4481
162,0.013722,15.8081,683.4580
163,0.011197,15.8131,683.4680
164,0.013470,15.8188,683.4780
165,0.012097,15.8231,683.4880
166,0.013343,15.8281,683.4980
176,0.014590,15.8781,683.5980
177,0.012464,15.8831,683.6080
178,0.011697,15.8881,683.6180
179,0.010217,15.8931,683.6281
180,0.013222,15.8981,683.6381
181,0.011856,15.9031,683.6480
182,0.011211,15.9075,683.6580
183,0.010708,15.9131,683.6680
184,0.011838,15.9181,683.6780
185,0.010012,15.9231,683.6880
186,0.013163,15.9275,683.6981
187,0.012441,15.9325,683.7080
188,0.013746,15.9381,683.7180
189,0.013049,15.9425,683.7280
190,0.014232,15.9475,683.7380
191,0.012310,15.9525,683.7480
192,0.013437,15.9581,683.7581
193,0.011277,15.9631,683.7680
194,0.012188,15.9681,683.7780
195,0.011361,15.9725,683.7880
196,0.014171,15.9775,683.7980
197,0.013664,15.9825,683.8080
198,0.013495,15.9875,683.8181
199,0.011826,15.9925,683.8280
200,0.013914,15.9975,683.8380
201,0.013563,16.0031,683.8480
202,0.013594,16.0081,683.8580
212,0.013507,16.0581,683.9580
213,0.012799,16.0625,683.9680
214,0.014763,16.0675,683.9780
215,0.014080,16.0725,683.9880
216,0.012953,16.0775,683.9980
217,0.012785,16.0825,684.0081
218,0.016159,16.0875,684.0180
219,0.014288,16.0925,684.0280
220,0.013531,16.0981,684.0380
221,0.012369,16.1025,684.0480
222,0.014657,16.1075,684.0580
223,0.012766,16.1125,684.0681
224,0.014085,16.1175,684.0780
225,0.011665,16.1225,684.0880
226,0.011480,16.1275,684.0980
227,0.011714,16.1325,684.1080
228,0.014428,16.1375,684.1180
229,0.013706,16.1431,684.1281
230,0.012925,16.1475,684.1381
231,0.011976,16.1525,684.1480
232,0.013711,16.1575,684.1580
233,0.012789,16.1625,684.1680
234,0.013711,16.1675,684.1780
235,0.012039,16.1725,684.1880
236,0.012635,16.1775,684.1981
237,0.011973,16.1825,684.2080
238,0.013970,16.1875,684.2180
239,0.011751,16.1925,684.2280
240,0.014344,16.1975,684.2380
241,0.014124,16.2025,684.2480
242,0.013771,16.2075,684.2581
243,0.011574,16.2125,684.2680
244,0.014788,16.2175,684.2780
245,0.013032,16.2225,684.2880
246,0.013425,16.2275,684.2980
260,0.014746,16.2975,684.4380
261,0.012810,16.3025,684.4481
262,0.013844,16.3075,684.4580
263,0.012665,16.3125,684.4680
264,0.013194,16.3175,684.4780
265,0.012780,16.3225,684.4880
266,0.013222,16.3275,684.4980
267,0.010421,16.3325,684.5081
268,0.012747,16.3375,684.5180
269,0.013559,16.3425,684.5280
270,0.014840,16.3475,684.5380
271,0.012946,16.3525,684.5480
272,0.015642,16.3575,684.5580
273,0.015212,16.3625,684.5681
274,0.014814,16.3675,684.5780
275,0.013416,16.3725,684.5880
276,0.015796,16.3775,684.5980
277,0.014566,16.3825,684.6080
278,0.015001,16.3875,684.6180
279,0.014141,16.3925,684.6281
280,0.015929,16.3975,684.6381
281,0.013996,16.4025,684.6480
282,0.013365,16.4075,684.6580
283,0.012927,16.4125,684.6680
284,0.015782,16.4175,684.6780
285,0.014814,16.4225,684.6880
286,0.013507,16.4275,684.6981
296,0.014484,16.4775,684.7980
297,0.011973,16.4825,684.8080
298,0.012696,16.4875,684.8181
299,0.012352,16.4925,684.8280
300,0.014643,16.4975,684.8380
301,0.013285,16.5025,684.8480
302,0.014971,16.5075,684.8580
303,0.014089,16.5125,684.8680
304,0.014660,16.5175,684.8781
305,0.012941,16.5225,684.8881
306,0.013068,16.5275,684.8980
307,0.012553,16.5325,684.9080
308,0.014403,16.5375,684.9180
309,0.013804,16.5425,684.9280
310,0.015291,16.5475,684.9380
311,0.013033,16.5525,684.9481
312,0.012850,16.5575,684.9580
313,0.012436,16.5625,684.9680
314,0.012750,16.5675,684.9780
315,0.012448,16.5725,684.9880
316,0.012773,16.5775,684.9980
317,0.012703,16.5825,685.0081
318,0.013668,16.5875,685.0180
319,0.012836,16.5925,685.0280
320,0.012399,16.5975,685.0380
321,0.011293,16.6025,685.0480
332,0.013325,16.6575,685.1580
333,0.012544,16.6625,685.1680
334,0.012329,16.6675,685.1780
335,0.012740,16.6725,685.1880
336,0.013250,16.6775,685.1981
337,0.011625,16.6819,685.2080
338,0.012939,16.6869,685.2180
339,0.013206,16.6919,685.2280
340,0.016084,16.6975,685.2380
341,0.014075,16.7025,685.2480
342,0.012719,16.7075,685.2581
343,0.012553,16.7125,685.2680
344,0.014459,16.7175,685.2780
345,0.012647,16.7225,685.2880
346,0.012766,16.7269,685.2980
347,0.012553,16.7319,685.3080
348,0.012705,16.7375,685.3181
349,0.013437,16.7419,685.3280
350,0.013577,16.7469,685.3380
351,0.012495,16.7525,685.3480
352,0.013278,16.7575,685.3580
353,0.013926,16.7625,685.3680
354,0.014134,16.7675,685.3781
355,0.013498,16.7719,685.3881
356,0.015880,16.7775,685.3980
357,0.016074,16.7819,685.4080
358,0.014176,16.7869,685.4180
369,0.014945,16.8419,685.5280
370,0.015303,16.8469,685.5380
371,0.013849,16.8519,685.5480
372,0.013788,16.8575,685.5580
373,0.014358,16.8619,685.5681
374,0.014354,16.8669,685.5780
375,0.012317,16.8719,685.5880
376,0.013865,16.8769,685.5980
377,0.014903,16.8819,685.6080
378,0.012495,16.8869,685.6180
379,0.009965,16.8919,685.6281
380,0.013624,16.8969,685.6381
381,0.012962,16.9025,685.6480
382,0.012413,16.9069,685.6580
383,0.013329,16.9119,685.6680
384,0.013011,16.9169,685.6780
385,0.012366,16.9219,685.6880
386,0.012340,16.9269,685.6981
387,0.012170,16.9319,685.7080
388,0.013640,16.9369,685.7180
389,0.014061,16.9419,685.7280
390,0.014145,16.9469,685.7380
391,0.011111,16.9519,685.7480
392,0.010884,16.9569,685.7581
393,0.013393,16.9619,685.7680
394,0.013327,16.9669,685.7780
395,0.011541,16.9719,685.7880
404,0.012429,17.0169,685.8781
405,0.013285,17.0219,685.8881
406,0.012511,17.0269,685.8980
407,0.011494,17.0319,685.9080
408,0.012406,17.0369,685.9180
409,0.013540,17.0419,685.9280
410,0.012743,17.0469,685.9380
411,0.012298,17.0519,685.9481
412,0.013154,17.0569,685.9580
413,0.012537,17.0613,685.9680
414,0.011389,17.0669,685.9780
415,0.010858,17.0713,685.9880
416,0.011966,17.0769,685.9990
417,0.013771,17.0813,686.0090
418,0.013680,17.0869,686.0190
419,0.012785,17.0919,686.0291
420,0.012852,17.0969,686.0391
421,0.012467,17.1013,686.0490
422,0.014412,17.1063,686.0590
423,0.013771,17.1113,686.0690
424,0.015004,17.1169,686.0790
425,0.013654,17.1213,686.0891
426,0.014000,17.1263,686.0991
427,0.013217,17.1319,686.1090
428,0.015473,17.1369,686.1190
429,0.014115,17.1419,686.1290
440,0.013818,17.1969,686.2390
441,0.014389,17.2013,686.2490
442,0.014176,17.2063,686.2590
443,0.012712,17.2113,686.2690
444,0.013517,17.2169,686.2791
445,0.012027,17.2213,686.2891
446,0.012247,17.2269,686.2990
447,0.013145,17.2319,686.3090
448,0.014216,17.2369,686.3190
449,0.013374,17.2413,686.3290
450,0.013851,17.2463,686.3391
451,0.012799,17.2513,686.3491
452,0.015473,17.2569,686.3590
453,0.015179,17.2613,686.3690
454,0.015950,17.2663,686.3790
455,0.014688,17.2719,686.3890
456,0.015413,17.2769,686.3990
457,0.013891,17.2819,686.4091
458,0.014148,17.2863,686.4190
459,0.012577,17.2913,686.4290
460,0.014124,17.2969,686.4390
461,0.013940,17.3013,686.4490
462,0.013086,17.3063,686.4590
463,0.011945,17.3113,686.4691
464,0.013568,17.3169,686.4790
465,0.014005,17.3219,686.4890
466,0.013919,17.3269,686.4990
476,0.015237,17.3769,686.5991
477,0.013834,17.3813,686.6090
478,0.012715,17.3863,686.6190
