Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.179491,11.4150,484.8960
2,4.179229,11.4150,484.9010
3,4.179120,11.4150,484.9060
4,4.179336,11.4150,484.9110
5,4.179579,11.4150,484.9160
6,4.179826,11.4150,484.9210
7,4.180607,11.4150,484.9260
8,4.179514,11.4150,484.9310
9,4.179701,11.4156,484.9350
10,4.174366,11.4156,484.9400
11,4.168159,11.4181,484.9450
12,4.160005,11.4181,484.9500
13,4.149245,11.4218,484.9550
14,4.134239,11.4218,484.9600
15,4.122165,11.4256,484.9650
16,4.096138,11.4255,484.9710
17,4.076476,11.4299,484.9760
18,4.057971,11.4299,484.9810
19,4.035675,11.4349,484.9860
20,4.015727,11.4349,484.9910
21,3.994441,11.4399,484.9960
22,3.975913,11.4398,485.0010
23,3.954659,11.4455,485.0060
24,3.935946,11.4454,485.0110
25,3.917199,11.4504,485.0160
26,3.896951,11.4504,485.0210
27,3.875866,11.4548,485.0260
28,3.855095,11.4548,485.0310
29,3.835376,11.4598,485.0360
30,3.815127,11.4598,485.0400
31,3.802016,11.4647,485.0450
32,3.772953,11.4647,485.0500
33,3.761880,11.4697,485.0550
34,3.734740,11.4697,485.0600
35,3.723503,11.4747,485.0650
36,3.694141,11.4747,485.0700
37,3.683100,11.4797,485.0750
38,3.654800,11.4797,485.0800
39,3.642932,11.4846,485.0850
40,3.613921,11.4846,485.0900
41,3.603209,11.4903,485.0950
42,3.576287,11.4902,485.1000
43,3.565930,11.4952,485.1050
44,3.538317,11.4952,485.1100
45,3.528852,11.5002,485.1150
46,3.502357,11.5002,485.1200
47,3.490681,11.5046,485.1250
48,3.464812,11.5045,485.1300
49,3.455745,11.5095,485.1350
50,3.430471,11.5095,485.1400
51,3.419608,11.5145,485.1450
52,3.392214,11.5145,485.1500
53,3.383217,11.5195,485.1550
54,3.357274,11.5195,485.1600
55,3.346678,11.5245,485.1650
56,3.320739,11.5245,485.1700
57,3.311218,11.5295,485.1750
58,3.285495,11.5294,485.1800
59,3.274505,11.5351,485.1850
60,3.246860,11.5350,485.1900
61,3.238471,11.5400,485.1950
62,3.214389,11.5400,485.2000
63,3.205017,11.5450,485.2050
64,3.179528,11.5450,485.2100
65,3.170195,11.5494,485.2150
66,3.146178,11.5494,485.2200
67,3.137344,11.5544,485.2250
68,3.112355,11.5543,485.2300
69,3.104139,11.5593,485.2350
70,3.080356,11.5593,485.2400
71,3.070760,11.5643,485.2450
72,3.044724,11.5643,485.2500
73,3.035029,11.5693,485.2550
74,3.010157,11.5693,485.2600
75,3.000772,11.5743,485.2650
76,2.976760,11.5743,485.2700
77,2.969348,11.5793,485.2750
78,2.947388,11.5792,485.2800
79,2.939173,11.5849,485.2850
80,2.915310,11.5848,485.2900
81,2.905957,11.5892,485.2950
82,2.882128,11.5892,485.3000
83,2.872336,11.5942,485.3050
84,2.847117,11.5942,485.3100
85,2.838653,11.5992,485.3150
86,2.815534,11.5992,485.3200
87,2.806945,11.6042,485.3250
88,2.784662,11.6041,485.3300
89,2.776895,11.6091,485.3350
90,2.755399,11.6091,485.3400
91,2.745944,11.6141,485.3450
92,2.722254,11.6141,485.3500
93,2.714571,11.6191,485.3550
94,2.692537,11.6191,485.3600
95,2.683054,11.6241,485.3650
96,2.659692,11.6241,485.3700
97,2.651096,11.6297,485.3750
98,2.629100,11.6297,485.3800
99,2.619696,11.6340,485.3850
100,2.596587,11.6340,485.3900
101,2.587407,11.6390,485.3950
102,2.565583,11.6390,485.4000
103,2.556942,11.6440,485.4050
104,2.535212,11.6440,485.4100
105,2.526636,11.6490,485.4150
106,2.505681,11.6490,485.4200
107,2.495993,11.6540,485.4250
108,2.473131,11.6540,485.4300
109,2.464863,11.6590,485.4350
110,2.444700,11.6589,485.4400
111,2.435394,11.6639,485.4450
112,2.412411,11.6639,485.4500
113,2.403362,11.6689,485.4550
114,2.381791,11.6689,485.4600
115,2.372289,11.6745,485.4650
116,2.351518,11.6745,485.4700
117,2.343572,11.6795,485.4750
118,2.325616,11.6795,485.4800
119,2.317985,11.6839,485.4850
120,2.298046,11.6839,485.4900
121,2.290017,11.6889,485.4950
122,2.271064,11.6888,485.5000
123,2.261020,11.6938,485.5050
124,2.240010,11.6938,485.5100
125,2.232275,11.6988,485.5150
126,2.214155,11.6988,485.5200
127,2.205303,11.7038,485.5250
128,2.186042,11.7038,485.5300
129,2.178382,11.7088,485.5350
130,2.159734,11.7088,485.5400
131,2.151601,11.7138,485.5450
132,2.133019,11.7138,485.5500
133,2.126145,11.7194,485.5550
134,2.107650,11.7194,485.5600
135,2.098322,11.7237,485.5650
136,2.077311,11.7237,485.5700
137,2.068342,11.7287,485.5750
138,2.048399,11.7287,485.5800
139,2.038635,11.7337,485.5850
140,2.016030,11.7337,485.5900
141,2.007346,11.7387,485.5950
142,1.988179,11.7387,485.6000
143,1.978302,11.7437,485.6050
144,1.955885,11.7437,485.6100
145,1.946215,11.7486,485.6150
146,1.927005,11.7486,485.6200
147,1.917199,11.7536,485.6250
148,1.895231,11.7536,485.6300
149,1.885705,11.7586,485.6350
150,1.866482,11.7586,485.6400
151,1.857386,11.7636,485.6450
152,1.835988,11.7636,485.6500
153,1.826682,11.7686,485.6550
154,1.808487,11.7686,485.6600
155,1.798508,11.7736,485.6650
156,1.777171,11.7735,485.6700
157,1.767262,11.7785,485.6750
158,1.746729,11.7785,485.6800
159,1.736395,11.7835,485.6850
160,1.716222,11.7835,485.6900
161,1.707272,11.7885,485.6950
162,1.688543,11.7885,485.7000
163,1.678223,11.7935,485.7050
164,1.657372,11.7935,485.7100
165,1.647823,11.7985,485.7150
166,1.629549,11.7985,485.7200
167,1.619696,11.8035,485.7250
168,1.598817,11.8034,485.7300
169,1.589437,11.8084,485.7350
170,1.571386,11.8084,485.7400
171,1.560949,11.8134,485.7450
172,1.540304,11.8134,485.7500
173,1.530961,11.8184,485.7550
174,1.512191,11.8184,485.7600
