Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.285338,4.9953,834
2.0,1.111133,5.0437,834.1
3.0,0.952431,5.0936,834.2
4.0,0.800649,5.1435,834.3
5.0,0.671477,5.1934,834.4
6.0,0.562896,5.2432,834.5
7.0,0.449783,5.2940,834.6
8.0,0.338927,5.3437,834.7
9.0,0.230270,5.3936,834.8
10.0,0.126338,5.4434,834.9
11.0,0.015343,5.4934,835
12.0,-0.093902,5.5433,835.1
13.0,-0.194223,5.5933,835.2
14.0,-0.287410,5.6432,835.3
15.0,-0.363655,5.6932,835.4
16.0,-0.469630,5.7429,835.5
17.0,-0.558187,5.7924,835.6
18.0,-0.620967,5.8424,835.7
19.0,-0.698663,5.8922,835.8
20.0,-0.772405,5.9423,835.9
21.0,-0.841108,5.9921,836
22.0,-0.895286,6.0408,836.1
23.0,-0.918467,6.0908,836.2
24.0,-0.967593,6.1408,836.3
25.0,-1.022478,6.1908,836.4
26.0,-1.076270,6.2407,836.5
27.0,-1.123397,6.2906,836.6
28.0,-1.128061,6.3403,836.7
29.0,-1.172232,6.3902,836.8
30.0,-1.218465,6.4402,836.9
31.0,-1.259713,6.4902,837
32.0,-1.294696,6.5401,837.1
33.0,-1.329040,6.5901,837.2
34.0,-1.366223,6.6401,837.3
35.0,-1.404119,6.6901,837.4
36.0,-1.440664,6.7400,837.5
37.0,-1.477300,6.7901,837.6
38.0,-1.460919,6.8401,837.7
39.0,-1.494676,6.8898,837.8
40.0,-1.525944,6.9402,837.9
41.0,-1.559660,6.9897,838
42.0,-1.593264,7.0407,838.1
43.0,-1.592506,7.0892,838.2
44.0,-1.551522,7.1391,838.3
45.0,-1.513789,7.1902,838.4
46.0,-1.478956,7.2391,838.5
47.0,-1.451692,7.2890,838.6
48.0,-1.390829,7.3391,838.7
49.0,-1.292544,7.3891,838.8
50.0,-1.229442,7.4391,838.9
51.0,-1.183392,7.4891,839
52.0,-1.028399,7.5391,839.1
53.0,-0.948795,7.5903,839.2
54.0,-0.888614,7.6392,839.3
55.0,-0.886029,7.6894,839.4
56.0,-0.651426,7.7395,839.5
57.0,-0.478701,7.7896,839.6
58.0,-0.328547,7.8397,839.7
59.0,-0.250588,7.8898,839.8
60.0,-0.223111,7.9397,839.9
61.0,-0.196802,7.9906,840
62.0,-0.198943,8.0397,840.1
63.0,-0.200508,8.0895,840.2
64.0,-0.202338,8.1403,840.3
65.0,-0.203142,8.1888,840.4
66.0,-0.133897,8.2388,840.5
67.0,-0.124308,8.2888,840.6
68.0,-0.063700,8.3388,840.7
69.0,-0.064747,8.3887,840.8
