Point No.,Normal Force [N],Gap [mm],Time [s]
5,3.482801,4.5658,340.5
6,3.480379,4.5658,340.5
7,3.481011,4.5658,340.5
8,3.485995,4.5658,340.5
9,3.487403,4.5658,340.5
10,3.487019,4.5658,340.5
11,3.485569,4.5658,340.5
12,3.483671,4.5658,340.5
13,3.483578,4.5658,340.5
14,3.483788,4.5658,340.5
15,3.483245,4.5658,340.5
16,3.481553,4.5658,340.5
17,3.480538,4.5658,340.5
18,3.475689,4.5658,340.5
19,3.471612,4.5658,340.5
20,3.487898,4.5658,340.5
21,3.488590,4.5664,340.5
22,3.477391,4.5664,340.5
23,3.474188,4.5664,340.5
24,3.472790,4.5664,340.5
25,3.457129,4.5664,340.5
26,3.441464,4.5689,340.5
27,3.432275,4.5689,340.5
28,3.449053,4.5689,340.5
29,3.466285,4.5689,340.5
30,3.444213,4.5689,340.5
31,3.419822,4.5714,340.5
32,3.428034,4.5714,340.5
33,3.413173,4.5714,340.5
34,3.369961,4.5714,340.5
35,3.362900,4.5714,340.5
36,3.394468,4.5758,340.5
37,3.398008,4.5758,340.5
38,3.375417,4.5757,340.5
39,3.349334,4.5757,340.5
40,3.318873,4.5757,340.5
41,3.314188,4.5807,340.5
42,3.336110,4.5807,340.5
43,3.333744,4.5807,340.5
44,3.297751,4.5807,340.5
45,3.261085,4.5807,340.5
46,3.250330,4.5863,340.5
47,3.290564,4.5863,340.5
48,3.305710,4.5863,340.5
49,3.251017,4.5863,340.5
50,3.203479,4.5863,340.6
51,3.215899,4.5906,340.6
52,3.240169,4.5907,340.6
53,3.222558,4.5907,340.6
54,3.192172,4.5906,340.6
55,3.171425,4.5906,340.6
56,3.171158,4.5956,340.6
57,3.188646,4.5956,340.6
58,3.176423,4.5956,340.6
59,3.135231,4.5956,340.6
60,3.110447,4.5956,340.6
61,3.133631,4.6006,340.6
62,3.152537,4.6006,340.6
63,3.138994,4.6006,340.6
64,3.101848,4.6006,340.6
65,3.055937,4.6006,340.6
66,3.051536,4.6056,340.6
67,3.097358,4.6056,340.6
68,3.112837,4.6056,340.6
69,3.072102,4.6056,340.6
70,3.025135,4.6055,340.6
71,3.024517,4.6105,340.6
72,3.052027,4.6106,340.6
73,3.044878,4.6105,340.6
74,3.013416,4.6105,340.6
75,2.995071,4.6105,340.6
76,2.994347,4.6155,340.6
77,3.001258,4.6155,340.6
78,2.999490,4.6155,340.6
79,2.976512,4.6155,340.6
80,2.946692,4.6155,340.6
81,2.956521,4.6205,340.6
82,2.973589,4.6205,340.6
83,2.957059,4.6205,340.6
84,2.925452,4.6205,340.6
85,2.898859,4.6205,340.6
86,2.901866,4.6261,340.6
87,2.934950,4.6261,340.6
88,2.941777,4.6261,340.6
89,2.898050,4.6261,340.6
90,2.849521,4.6261,340.6
91,2.862245,4.6304,340.6
92,2.899756,4.6305,340.6
93,2.889932,4.6305,340.6
94,2.852972,4.6304,340.6
95,2.829844,4.6304,340.6
96,2.836577,4.6354,340.6
97,2.855764,4.6354,340.6
98,2.855436,4.6354,340.6
99,2.829105,4.6354,340.6
100,2.801445,4.6354,340.7
101,2.808207,4.6404,340.7
102,2.821562,4.6404,340.7
103,2.813243,4.6404,340.7
104,2.787608,4.6404,340.7
105,2.762264,4.6404,340.7
106,2.769077,4.6454,340.7
107,2.798836,4.6454,340.7
108,2.797564,4.6454,340.7
109,2.753631,4.6454,340.7
110,2.716947,4.6454,340.7
111,2.738841,4.6504,340.7
112,2.774220,4.6504,340.7
113,2.759860,4.6504,340.7
114,2.720122,4.6504,340.7
115,2.698588,4.6503,340.7
116,2.709717,4.6553,340.7
117,2.728777,4.6554,340.7
118,2.724546,4.6554,340.7
119,2.697942,4.6553,340.7
120,2.669479,4.6553,340.7
121,2.674118,4.6603,340.7
122,2.693351,4.6603,340.7
123,2.692336,4.6603,340.7
124,2.661590,4.6603,340.7
125,2.628043,4.6603,340.7
126,2.633444,4.6659,340.7
127,2.662708,4.6659,340.7
128,2.666538,4.6659,340.7
129,2.628852,4.6659,340.7
130,2.592528,4.6659,340.7
131,2.605799,4.6703,340.7
132,2.638705,4.6703,340.7
133,2.626140,4.6703,340.7
134,2.588122,4.6703,340.7
135,2.569147,4.6703,340.7
136,2.585920,4.6753,340.7
137,2.612051,4.6753,340.7
138,2.609684,4.6753,340.7
139,2.576502,4.6753,340.7
140,2.547885,4.6753,340.7
141,2.551962,4.6803,340.7
142,2.576142,4.6803,340.7
