Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004420,16.0409,241.5460
2.0,-0.004921,15.9907,242.0460
3.0,-0.004633,15.9406,242.5460
4.0,-0.004175,15.8904,243.0460
5.0,-0.005021,15.8404,243.5460
6.0,-0.004936,15.7903,244.0460
7.0,-0.004533,15.7401,244.5460
8.0,-0.005030,15.6900,245.0460
9.0,-0.005742,15.6398,245.5460
10.0,-0.005082,15.5896,246.0460
11.0,-0.005637,15.5393,246.5460
12.0,-0.005563,15.4891,247.0460
13.0,-0.005732,15.4390,247.5460
14.0,-0.005335,15.3887,248.0460
15.0,-0.005904,15.3385,248.5460
16.0,-0.004724,15.2883,249.0460
17.0,-0.004980,15.2382,249.5460
18.0,-0.004529,15.1879,250.0460
19.0,-0.003503,15.1377,250.5460
20.0,-0.004819,15.0875,251.0460
21.0,-0.007002,15.0375,251.5460
22.0,-0.004325,14.9873,252.0460
23.0,-0.005217,14.9372,252.5460
24.0,-0.005376,14.8870,253.0460
25.0,-0.003064,14.8370,253.5460
26.0,-0.004699,14.7869,254.0460
27.0,-0.004757,14.7368,254.5460
28.0,-0.004357,14.6865,255.0460
29.0,-0.003468,14.6363,255.5460
30.0,-0.005564,14.5863,256.0460
31.0,-0.006061,14.5360,256.5460
32.0,-0.006579,14.4857,257.0460
33.0,-0.006115,14.4354,257.5460
34.0,-0.006678,14.3853,258.0460
35.0,-0.005743,14.3351,258.5460
36.0,-0.006888,14.2847,259.0460
37.0,-0.006385,14.2345,259.5460
38.0,-0.006416,14.1845,260.0460
39.0,-0.007460,14.1343,260.5460
40.0,-0.007021,14.0841,261.0460
41.0,-0.007592,14.0339,261.5460
42.0,-0.008299,13.9838,262.0460
43.0,-0.006987,13.9338,262.5460
44.0,-0.008058,13.8836,263.0460
45.0,-0.007502,13.8334,263.5460
46.0,-0.008689,13.7833,264.0460
47.0,-0.009445,13.7333,264.5460
48.0,-0.009445,13.6832,265.0460
49.0,-0.010981,13.6329,265.5460
50.0,-0.010402,13.5826,266.0460
51.0,-0.013026,13.5326,266.5460
52.0,-0.011750,13.4823,267.0460
53.0,0.002635,13.4320,267.5460
54.0,0.045482,13.3818,268.0460
55.0,0.112554,13.3317,268.5460
56.0,0.163165,13.2816,269.0460
57.0,0.225765,13.2313,269.5460
58.0,0.284612,13.1812,270.0460
59.0,0.339619,13.1311,270.5460
60.0,0.382958,13.0810,271.0460
61.0,0.431097,13.0308,271.5460
62.0,0.492774,12.9807,272.0460
63.0,0.589708,12.9307,272.5460
64.0,0.709355,12.8807,273.0460
65.0,0.845379,12.8306,273.5460
66.0,0.994005,12.7806,274.0460
67.0,1.155140,12.7304,274.5460
68.0,1.319568,12.6805,275.0460
69.0,1.498991,12.6303,275.5460
70.0,1.686662,12.5803,276.0460
71.0,1.879458,12.5301,276.5460
72.0,2.083190,12.4802,277.0460
73.0,2.277781,12.4299,277.5460
74.0,2.496486,12.3798,278.0460
75.0,2.739171,12.3297,278.5460
76.0,3.002648,12.2799,279.0460
77.0,3.287937,12.2297,279.5460
78.0,3.593446,12.1797,280.0460
79.0,3.926769,12.1297,280.5460
