Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.007977,15.9881,202.2580
2.0,0.008970,15.9381,202.7580
3.0,0.007805,15.8880,203.2580
4.0,0.008623,15.8380,203.7580
5.0,0.008067,15.7878,204.2580
6.0,0.008304,15.7376,204.7580
7.0,0.008617,15.6875,205.2580
8.0,0.008249,15.6374,205.7580
9.0,0.007447,15.5870,206.2580
10.0,0.008383,15.5369,206.7580
11.0,0.008303,15.4867,207.2580
12.0,0.007705,15.4365,207.7580
13.0,0.008047,15.3862,208.2580
14.0,0.008307,15.3360,208.7580
15.0,0.007570,15.2858,209.2580
16.0,0.007485,15.2356,209.7580
17.0,0.007638,15.1854,210.2580
18.0,0.007651,15.1352,210.7580
19.0,0.002844,15.0851,211.2580
20.0,0.005247,15.0350,211.7580
21.0,0.005242,14.9849,212.2580
22.0,0.005123,14.9347,212.7580
23.0,0.007661,14.8846,213.2580
24.0,0.008055,14.8343,213.7580
25.0,0.007359,14.7844,214.2580
26.0,0.006410,14.7342,214.7580
27.0,0.006590,14.6840,215.2580
28.0,0.006577,14.6338,215.7580
29.0,0.006541,14.5837,216.2580
30.0,0.006794,14.5335,216.7580
31.0,0.005139,14.4833,217.2580
32.0,0.006720,14.4330,217.7580
33.0,0.006993,14.3828,218.2580
34.0,0.005808,14.3326,218.7580
35.0,0.007213,14.2824,219.2580
36.0,0.006440,14.2321,219.7580
37.0,0.007166,14.1820,220.2580
38.0,0.006045,14.1318,220.7580
39.0,0.006116,14.0816,221.2580
40.0,0.006087,14.0315,221.7580
41.0,0.006124,13.9814,222.2580
42.0,0.004187,13.9312,222.7580
43.0,0.005619,13.8812,223.2580
44.0,0.005665,13.8309,223.7580
45.0,0.004933,13.7808,224.2580
46.0,0.005218,13.7309,224.7580
47.0,0.006252,13.6806,225.2580
48.0,0.003163,13.6304,225.7580
49.0,0.001309,13.5802,226.2580
50.0,-0.001005,13.5301,226.7580
51.0,0.000846,13.4799,227.2580
52.0,0.012540,13.4296,227.7580
53.0,0.049862,13.3793,228.2580
54.0,0.102053,13.3293,228.7580
55.0,0.176189,13.2791,229.2580
56.0,0.219368,13.2288,229.7580
57.0,0.275264,13.1786,230.2580
58.0,0.329022,13.1286,230.7580
59.0,0.375316,13.0785,231.2580
60.0,0.434531,13.0283,231.7580
61.0,0.511843,12.9782,232.2580
62.0,0.622951,12.9281,232.7580
63.0,0.738636,12.8782,233.2580
64.0,0.868131,12.8281,233.7580
65.0,1.013622,12.7780,234.2580
66.0,1.170773,12.7279,234.7580
67.0,1.336935,12.6781,235.2580
68.0,1.514118,12.6279,235.7580
69.0,1.699765,12.5778,236.2580
70.0,1.894452,12.5276,236.7580
71.0,2.098381,12.4777,237.2580
72.0,2.290548,12.4275,237.7580
73.0,2.511277,12.3774,238.2580
74.0,2.750102,12.3272,238.7580
75.0,3.008677,12.2773,239.2580
76.0,3.285451,12.2273,239.7580
77.0,3.581328,12.1772,240.2580
78.0,3.901772,12.1271,240.7580
