Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.278513,12.0663,511.5100
2.0,4.248672,12.0662,512.0100
3.0,4.223830,12.0662,512.5100
4.0,4.211349,12.0662,513.0100
5.0,4.202214,12.0662,513.5100
6.0,4.193419,12.0662,514.0100
7.0,4.185978,12.0662,514.5100
8.0,4.177972,12.0662,515.0100
9.0,4.171285,12.0662,515.5100
10.0,4.165956,12.0662,516.0100
11.0,4.161870,12.0662,516.5100
12.0,4.158843,12.0662,517.0100
13.0,4.155815,12.0662,517.5100
14.0,4.152210,12.0662,518.0100
15.0,4.149734,12.0662,518.5100
16.0,4.146847,12.0662,519.0100
17.0,4.144341,12.0662,519.5100
18.0,4.141243,12.0662,520.0100
19.0,4.137299,12.0662,520.5100
20.0,4.134494,12.0662,521.0100
21.0,4.130476,12.0662,521.5100
22.0,4.127451,12.0662,522.0100
23.0,4.126312,12.0662,522.5100
24.0,4.123482,12.0662,523.0100
25.0,4.120486,12.0662,523.5100
26.0,4.117876,12.0662,524.0100
27.0,4.115592,12.0662,524.5100
28.0,4.114296,12.0662,525.0100
29.0,4.112553,12.0662,525.5100
30.0,4.110521,12.0662,526.0100
31.0,4.109798,12.0662,526.5100
32.0,4.107561,12.0662,527.0100
33.0,4.107045,12.0662,527.5100
34.0,4.105881,12.0662,528.0100
35.0,4.104525,12.0662,528.5100
36.0,4.103612,12.0662,529.0100
37.0,4.102770,12.0662,529.5100
38.0,4.101748,12.0662,530.0100
39.0,4.100980,12.0662,530.5100
40.0,4.100355,12.0662,531.0100
