Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.307483,12.0638,241.7530
2.0,4.273804,12.0638,242.2530
3.0,4.256833,12.0638,242.7530
4.0,4.238977,12.0637,243.2530
5.0,4.225462,12.0637,243.7530
6.0,4.216329,12.0637,244.2530
7.0,4.210021,12.0637,244.7530
8.0,4.205017,12.0637,245.2530
9.0,4.198595,12.0637,245.7530
10.0,4.194558,12.0637,246.2530
11.0,4.189509,12.0637,246.7530
12.0,4.183257,12.0637,247.2530
13.0,4.179726,12.0637,247.7530
14.0,4.174515,12.0637,248.2530
15.0,4.171235,12.0637,248.7530
16.0,4.168662,12.0637,249.2530
17.0,4.165401,12.0637,249.7530
18.0,4.161726,12.0637,250.2530
19.0,4.159849,12.0637,250.7530
20.0,4.157866,12.0637,251.2530
21.0,4.156126,12.0637,251.7530
22.0,4.153474,12.0637,252.2530
23.0,4.151546,12.0637,252.7530
24.0,4.149498,12.0637,253.2530
25.0,4.147042,12.0637,253.7530
26.0,4.144955,12.0637,254.2530
27.0,4.143032,12.0637,254.7530
28.0,4.141124,12.0637,255.2530
29.0,4.139874,12.0637,255.7530
30.0,4.138277,12.0637,256.2530
31.0,4.136516,12.0637,256.7530
32.0,4.135201,12.0637,257.2530
33.0,4.133032,12.0637,257.7530
34.0,4.130899,12.0637,258.2530
35.0,4.129381,12.0637,258.7530
36.0,4.128846,12.0637,259.2530
37.0,4.129625,12.0637,259.7530
38.0,4.126229,12.0637,260.2530
39.0,4.125074,12.0637,260.7530
40.0,4.125117,12.0637,261.2530
