Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.093538,12.0674,396.1420
2,4.094052,12.0674,396.1470
3,4.094234,12.0674,396.1520
4,4.093987,12.0674,396.1570
5,4.093444,12.0674,396.1620
6,4.092705,12.0680,396.1670
7,4.092150,12.0680,396.1720
8,4.091686,12.0680,396.1770
9,4.090334,12.0680,396.1810
10,4.085785,12.0680,396.1860
11,4.078298,12.0712,396.1910
12,4.068567,12.0712,396.1960
13,4.060080,12.0736,396.2010
14,4.042431,12.0736,396.2060
15,4.032620,12.0774,396.2110
16,4.014136,12.0824,396.2170
17,3.995698,12.0824,396.2220
18,3.978079,12.0873,396.2270
19,3.955254,12.0873,396.2320
20,3.937050,12.0929,396.2370
21,3.910709,12.0929,396.2420
22,3.891953,12.0973,396.2470
23,3.865200,12.0973,396.2520
24,3.845126,12.1023,396.2570
25,3.820332,12.1023,396.2620
26,3.803858,12.1022,396.2670
27,3.780407,12.1072,396.2720
28,3.763222,12.1072,396.2770
29,3.737985,12.1128,396.2820
30,3.721651,12.1128,396.2860
31,3.703582,12.1172,396.2910
32,3.681057,12.1172,396.2960
33,3.662811,12.1222,396.3010
34,3.643470,12.1221,396.3060
35,3.626051,12.1271,396.3110
36,3.606360,12.1328,396.3160
37,3.587856,12.1327,396.3210
38,3.568759,12.1371,396.3260
39,3.551256,12.1371,396.3310
40,3.530507,12.1371,396.3360
41,3.512887,12.1421,396.3410
42,3.495315,12.1421,396.3460
43,3.478266,12.1471,396.3510
44,3.459715,12.1470,396.3560
45,3.441628,12.1527,396.3610
46,3.425813,12.1526,396.3660
47,3.408525,12.1570,396.3710
48,3.389647,12.1570,396.3760
49,3.371607,12.1620,396.3810
50,3.355104,12.1620,396.3860
51,3.337260,12.1670,396.3910
52,3.319823,12.1670,396.3960
53,3.301754,12.1726,396.4010
54,3.286360,12.1726,396.4060
55,3.268118,12.1769,396.4110
56,3.249984,12.1769,396.4160
57,3.232766,12.1819,396.4210
58,3.218406,12.1819,396.4260
59,3.201744,12.1869,396.4310
60,3.187080,12.1869,396.4360
61,3.170063,12.1925,396.4410
62,3.155950,12.1925,396.4460
63,3.138668,12.1969,396.4510
64,3.122395,12.1968,396.4560
65,3.105247,12.2018,396.4610
66,3.091040,12.2018,396.4660
67,3.074567,12.2068,396.4710
68,3.059575,12.2068,396.4760
69,3.042362,12.2124,396.4810
70,3.029563,12.2124,396.4860
71,3.012084,12.2168,396.4910
72,2.996325,12.2168,396.4960
73,2.979215,12.2218,396.5010
74,2.967197,12.2218,396.5060
75,2.950713,12.2267,396.5110
76,2.937181,12.2267,396.5160
77,2.920328,12.2323,396.5210
78,2.909082,12.2323,396.5260
79,2.892935,12.2367,396.5310
80,2.879383,12.2367,396.5360
81,2.862638,12.2417,396.5410
82,2.850368,12.2417,396.5460
83,2.832822,12.2467,396.5510
84,2.818822,12.2467,396.5560
85,2.801095,12.2523,396.5610
86,2.790531,12.2523,396.5660
87,2.774061,12.2566,396.5710
88,2.760973,12.2566,396.5760
89,2.745167,12.2616,396.5810
90,2.735913,12.2616,396.5860
91,2.719510,12.2666,396.5910
92,2.705972,12.2666,396.5960
93,2.687865,12.2722,396.6010
94,2.677059,12.2722,396.6060
95,2.661384,12.2766,396.6110
96,2.650100,12.2766,396.6160
97,2.634567,12.2816,396.6210
98,2.625799,12.2815,396.6260
99,2.609334,12.2865,396.6310
100,2.597358,12.2865,396.6360
101,2.580117,12.2921,396.6410
102,2.571387,12.2921,396.6460
103,2.556573,12.2965,396.6510
104,2.546266,12.2965,396.6560
105,2.529637,12.3015,396.6610
106,2.519794,12.3015,396.6660
107,2.503101,12.3065,396.6710
108,2.491504,12.3065,396.6760
109,2.474861,12.3121,396.6810
110,2.466748,12.3121,396.6860
111,2.451181,12.3164,396.6910
112,2.440547,12.3164,396.6960
113,2.425378,12.3214,396.7010
114,2.417906,12.3214,396.7060
115,2.403175,12.3264,396.7110
116,2.392724,12.3264,396.7160
117,2.377138,12.3320,396.7210
118,2.370461,12.3320,396.7260
119,2.358088,12.3364,396.7310
120,2.346271,12.3364,396.7360
121,2.336502,12.3414,396.7410
122,2.337569,12.3414,396.7460
123,2.316895,12.3464,396.7510
124,2.300683,12.3464,396.7560
125,2.282058,12.3520,396.7610
126,2.271330,12.3520,396.7660
127,2.254852,12.3563,396.7710
128,2.255740,12.3563,396.7760
129,2.247987,12.3613,396.7810
130,2.244461,12.3613,396.7860
131,2.230269,12.3663,396.7910
132,2.223886,12.3663,396.7960
133,2.207098,12.3719,396.8010
134,2.200468,12.3719,396.8060
135,2.191546,12.3763,396.8110
136,2.183527,12.3763,396.8160
137,2.167206,12.3813,396.8210
138,2.158317,12.3813,396.8260
139,2.141356,12.3863,396.8310
140,2.128497,12.3863,396.8360
141,2.113168,12.3919,396.8410
142,2.113585,12.3919,396.8460
143,2.102675,12.3962,396.8510
144,2.098120,12.3962,396.8560
145,2.084788,12.4019,396.8610
146,2.077713,12.4019,396.8660
147,2.056830,12.4062,396.8710
148,2.046233,12.4062,396.8760
149,2.032341,12.4118,396.8810
150,2.026822,12.4118,396.8860
151,2.010882,12.4162,396.8910
152,2.004101,12.4162,396.8960
153,1.989109,12.4218,396.9010
154,1.980870,12.4218,396.9060
155,1.969044,12.4262,396.9110
156,1.966912,12.4262,396.9160
157,1.953776,12.4318,396.9210
158,1.950278,12.4318,396.9260
159,1.938186,12.4361,396.9310
160,1.927113,12.4361,396.9360
161,1.908824,12.4418,396.9410
162,1.899359,12.4417,396.9460
163,1.885710,12.4461,396.9510
164,1.877428,12.4461,396.9560
165,1.864499,12.4517,396.9610
166,1.860407,12.4517,396.9660
167,1.847622,12.4561,396.9710
168,1.839490,12.4561,396.9760
169,1.826851,12.4617,396.9810
170,1.822011,12.4617,396.9860
171,1.808305,12.4661,396.9910
172,1.800753,12.4661,396.9960
173,1.785424,12.4717,397.0010
174,1.777232,12.4717,397.0060
175,1.762852,12.4760,397.0110
